trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
13,5,baseline,baseline,13,2,29,16,2,right,left,2,591.5296077728271,True,True,2000.0,250.0,90.43220233917236,69.86089754104614,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
14,5,baseline,baseline,14,2,29,16,2,left,right,2,428.4846782684326,True,True,2000.0,250.0,95.12274718284607,74.551442861557,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
15,5,baseline,baseline,15,2,29,16,2,right,left,2,562.0114803314209,True,True,2000.0,250.0,99.94640970230103,79.37510514259338,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
16,5,baseline,baseline,16,2,29,16,2,left,right,2,761.1901760101318,True,True,2000.0,250.0,104.9688503742218,84.39754557609558,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
17,5,baseline,baseline,17,2,29,16,2,right,left,2,941.4136409759521,True,True,2000.0,250.0,110.17170453071594,89.60039973258972,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
18,5,baseline,baseline,18,2,29,16,2,right,left,2,526.4623165130615,True,True,2000.0,250.0,114.95931315422058,94.38800883293152,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
19,5,baseline,baseline,19,2,29,16,2,left,right,2,578.6185264587402,True,True,2000.0,250.0,119.79965567588806,99.22835111618042,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
20,5,baseline,baseline,20,2,29,16,2,left,right,2,644.14381980896,True,True,2000.0,250.0,124.70653772354126,104.13523316383362,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
21,5,baseline,baseline,21,2,29,16,2,left,right,2,574.284553527832,True,True,2000.0,250.0,129.54182839393616,108.9705240726471,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
22,5,baseline,baseline,22,2,29,16,2,left,right,2,585.4623317718506,True,True,2000.0,250.0,134.3883855342865,113.81708097457886,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
23,5,baseline,baseline,23,2,29,16,2,left,right,2,540.3728485107422,True,False,2000.0,250.0,139.19030237197876,118.61899757385254,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
24,5,baseline,baseline,24,2,29,16,2,left,right,1,934.720516204834,False,False,2000.0,250.0,144.38745880126953,123.81615447998047,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
25,5,baseline,baseline,25,2,29,16,2,left,right,1,1169.2414283752441,False,False,2000.0,250.0,149.81817173957825,129.24686694145203,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
26,5,baseline,baseline,26,2,29,16,2,right,left,2,857.5940132141113,True,True,2000.0,250.0,154.9367232322693,134.36541867256165,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
27,5,baseline,baseline,27,2,29,16,2,left,right,2,467.5617218017578,True,True,2000.0,250.0,159.66512298583984,139.09381818771362,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
28,5,baseline,baseline,28,2,29,16,2,right,left,2,496.5863227844238,True,True,2000.0,250.0,164.4231789112091,143.85187435150146,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
29,5,baseline,baseline,0,1,26,16,2,left,right,2,559.2043399810791,False,False,2000.0,250.0,169.24426889419556,148.67296433448792,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
30,5,baseline,baseline,1,1,26,16,2,right,left,2,1018.6541080474854,False,False,2000.0,250.0,174.52483534812927,153.95353078842163,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
31,5,baseline,baseline,2,1,26,16,2,right,left,1,925.5897998809814,True,True,2000.0,250.0,179.7112066745758,159.13990235328674,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
32,5,baseline,baseline,3,1,26,16,2,right,left,1,674.1523742675781,True,False,2000.0,250.0,184.64698934555054,164.07568526268005,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
33,5,baseline,baseline,4,1,26,16,2,left,right,2,1045.6302165985107,False,True,2000.0,250.0,189.95392632484436,169.38262176513672,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
34,5,baseline,baseline,5,1,26,16,2,right,left,2,629.5332908630371,False,False,2000.0,250.0,194.84496068954468,174.27365589141846,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
35,5,baseline,baseline,6,1,26,16,2,right,left,1,1068.0427551269531,True,True,2000.0,250.0,200.1749029159546,179.60359811782837,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
36,5,baseline,baseline,7,1,26,16,2,left,right,1,807.7383041381836,True,True,2000.0,250.0,205.2441508769989,184.67284655570984,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
37,5,baseline,baseline,8,1,26,16,2,right,left,1,953.3774852752686,True,True,2000.0,250.0,210.45950150489807,189.888197183609,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
38,5,baseline,baseline,9,1,26,16,2,right,left,1,607.7075004577637,True,True,2000.0,250.0,215.32895374298096,194.75764918327332,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
39,5,baseline,baseline,10,1,26,16,2,right,left,1,476.9763946533203,True,True,2000.0,250.0,220.06774973869324,199.4964451789856,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
40,5,baseline,baseline,11,1,26,16,2,left,right,1,563.0102157592773,True,True,2000.0,250.0,224.89265298843384,204.3213484287262,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
41,5,baseline,baseline,12,1,26,16,2,left,right,1,575.6828784942627,True,False,2000.0,250.0,229.73058319091797,209.15927839279175,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
42,5,baseline,baseline,13,1,26,16,2,right,left,2,539.2076969146729,False,True,2000.0,250.0,234.53070092201233,213.9593961238861,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
43,5,baseline,baseline,14,1,26,16,2,right,left,2,526.6501903533936,False,False,2000.0,250.0,239.31884145736694,218.7475368976593,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
44,5,baseline,baseline,15,1,26,16,2,right,left,1,576.918363571167,True,True,2000.0,250.0,244.1577467918396,223.58644199371338,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
45,5,baseline,baseline,16,1,26,16,2,left,right,1,674.3054389953613,True,True,2000.0,250.0,249.09323620796204,228.5219316482544,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
46,5,baseline,baseline,17,1,26,16,2,left,right,1,591.1130905151367,True,True,2000.0,250.0,253.9465687274933,233.37526416778564,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
47,5,baseline,baseline,18,1,26,16,2,left,right,1,574.4884014129639,True,True,2000.0,250.0,258.7818593978882,238.21055459976196,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
48,5,baseline,baseline,19,1,26,16,2,right,left,1,808.2575798034668,True,True,2000.0,250.0,263.85198497772217,243.28068017959595,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
49,5,baseline,baseline,20,1,26,16,2,left,right,1,638.6218070983887,True,False,2000.0,250.0,268.7522268295288,248.18092226982117,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
50,5,baseline,baseline,21,1,26,16,2,left,right,2,560.0690841674805,False,False,2000.0,250.0,273.5741620063782,253.00285816192627,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
51,5,baseline,baseline,22,1,26,16,2,left,right,1,1070.8541870117188,True,False,2000.0,250.0,278.90713715553284,258.3358323574066,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
52,5,baseline,baseline,23,1,26,16,2,left,right,1,938.3397102355957,True,True,2000.0,250.0,284.10692262649536,263.53561782836914,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
53,5,baseline,baseline,24,1,26,16,2,left,right,1,725.3084182739258,True,True,2000.0,250.0,289.09350633621216,268.5222017765045,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
54,5,baseline,baseline,25,1,26,16,2,right,left,1,789.3092632293701,True,True,2000.0,250.0,294.14368510246277,273.5723805427551,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
55,5,baseline,baseline,0,2,25,16,2,left,right,1,560.5990886688232,False,True,2000.0,250.0,298.96655797958374,278.3952536582947,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
56,5,baseline,baseline,1,2,25,16,2,left,right,1,576.4622688293457,False,True,2000.0,250.0,303.80375814437866,283.232453584671,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
57,5,baseline,baseline,2,2,25,16,2,left,right,1,509.8423957824707,False,False,2000.0,250.0,308.5753834247589,288.0040786266327,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
58,5,baseline,baseline,3,2,25,16,2,left,right,1,658.9529514312744,False,True,2000.0,250.0,313.49588775634766,292.92458319664,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
59,5,baseline,baseline,4,2,25,16,2,right,left,1,718.5859680175781,False,True,2000.0,250.0,318.4759442806244,297.90463948249817,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
60,5,baseline,baseline,5,2,25,16,2,right,left,1,613.3949756622314,False,False,2000.0,250.0,323.35160422325134,302.7802999019623,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
61,5,baseline,baseline,6,2,25,16,2,right,left,1,670.1602935791016,False,False,2000.0,250.0,328.2834894657135,307.71218490600586,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
62,5,baseline,baseline,7,2,25,16,2,right,left,1,767.852783203125,False,False,2000.0,250.0,333.3132665157318,312.74196195602417,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
63,5,baseline,baseline,8,2,25,16,2,left,right,2,808.5260391235352,True,True,2000.0,250.0,338.3834421634674,317.81213784217834,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
64,5,baseline,baseline,9,2,25,16,2,right,left,2,852.3778915405273,True,True,2000.0,250.0,343.4967257976532,322.92542123794556,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
65,5,baseline,baseline,10,2,25,16,2,right,left,2,725.7270812988281,True,False,2000.0,250.0,348.4847619533539,327.91345739364624,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
66,5,baseline,baseline,11,2,25,16,2,right,left,1,1048.9673614501953,False,False,2000.0,250.0,353.79541015625,333.22410559654236,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
67,5,baseline,baseline,12,2,25,16,2,left,right,1,956.8946361541748,False,False,2000.0,250.0,359.0135545730591,338.44225001335144,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
68,5,baseline,baseline,13,2,25,16,2,right,left,2,837.0585441589355,True,False,2000.0,250.0,364.1120274066925,343.54072284698486,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
69,5,baseline,baseline,14,2,25,16,2,right,left,1,1201.6832828521729,False,False,2000.0,250.0,369.57523012161255,349.0039255619049,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
70,5,baseline,baseline,15,2,25,16,2,right,left,2,594.0935611724854,True,False,2000.0,250.0,374.4311022758484,353.8597996234894,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
71,5,baseline,baseline,16,2,25,16,2,left,right,1,456.1598300933838,False,False,2000.0,250.0,379.14795565605164,358.576651096344,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
72,5,baseline,baseline,17,2,25,16,2,left,right,2,934.434175491333,True,True,2000.0,250.0,384.34363317489624,363.77232909202576,yes,7,Nervous,negative,2,Proud,positive,1,Attentive,positive,4,Strong,positive,3,Guilty,negative,1,Hostile,negative,1,11075,1,79,M,2026-07-09_10-33-30
