trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,7,stimulation,sham,10,2,27,26,11,left,right,2,837.1081352233887,True,True,2000.0,250.0,2976.1248619556427,53.16619420051575,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
11,7,stimulation,sham,11,2,27,26,11,right,left,2,430.15527725219727,True,True,2000.0,250.0,2980.8161747455597,57.85750675201416,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
12,7,stimulation,sham,12,2,27,26,11,left,right,2,329.0362358093262,True,True,2000.0,250.0,2985.406210899353,62.44754338264465,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
13,7,stimulation,sham,13,2,27,26,11,left,right,2,332.84807205200195,True,True,2000.0,250.0,2990.0006585121155,67.04199075698853,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
14,7,stimulation,sham,14,2,27,26,11,left,right,2,499.4027614593506,True,True,2000.0,250.0,2994.7613122463226,71.80264472961426,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
15,7,stimulation,sham,15,2,27,26,11,left,right,2,577.2533416748047,True,True,2000.0,250.0,2999.599352836609,76.64068531990051,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
16,7,stimulation,sham,16,2,27,26,11,right,left,2,642.5278186798096,True,False,2000.0,250.0,3004.5027980804443,81.54413032531738,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
17,7,stimulation,sham,17,2,27,26,11,right,left,1,376.9869804382324,False,False,2000.0,250.0,3009.1414144039154,86.18274664878845,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
18,7,stimulation,sham,18,2,27,26,11,left,right,2,493.7930107116699,True,False,2000.0,250.0,3013.896002292633,90.9373345375061,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
19,7,stimulation,sham,19,2,27,26,11,left,right,1,706.9573402404785,False,False,2000.0,250.0,3018.863328933716,95.90466117858887,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
20,7,stimulation,sham,20,2,27,26,11,left,right,2,377.02226638793945,True,True,2000.0,250.0,3023.5016264915466,100.5429584980011,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
21,7,stimulation,sham,21,2,27,26,11,right,left,2,723.8612174987793,True,True,2000.0,250.0,3028.4864966869354,105.52782893180847,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
22,7,stimulation,sham,22,2,27,26,11,right,left,2,659.3780517578125,True,False,2000.0,250.0,3033.4066762924194,110.44800853729248,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
23,7,stimulation,sham,23,2,27,26,11,right,left,1,327.3882865905762,False,False,2000.0,250.0,3037.995124578476,115.036456823349,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
24,7,stimulation,sham,24,2,27,26,11,right,left,2,426.57995223999023,True,True,2000.0,250.0,3042.6826388835907,119.72397065162659,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
25,7,stimulation,sham,25,2,27,26,11,left,right,2,688.7242794036865,True,True,2000.0,250.0,3047.632299900055,124.6736319065094,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
26,7,stimulation,sham,26,2,27,26,11,right,left,2,377.0925998687744,True,True,2000.0,250.0,3052.271010875702,129.31234312057495,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
27,7,stimulation,sham,0,1,28,26,11,left,right,2,472.6827144622803,False,True,2000.0,250.0,3057.0060522556305,134.04738450050354,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
28,7,stimulation,sham,1,1,28,26,11,left,right,2,461.8101119995117,False,False,2000.0,250.0,3061.7300882339478,138.77142024040222,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
29,7,stimulation,sham,2,1,28,26,11,left,right,1,331.82835578918457,True,True,2000.0,250.0,3066.3224766254425,143.36380863189697,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
30,7,stimulation,sham,3,1,28,26,11,left,right,2,660.0339412689209,False,True,2000.0,250.0,3071.243898630142,148.28523135185242,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
31,7,stimulation,sham,4,1,28,26,11,left,right,2,430.7718276977539,False,False,2000.0,250.0,3075.936357498169,152.977689743042,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
32,7,stimulation,sham,5,1,28,26,11,left,right,1,555.7670593261719,True,True,2000.0,250.0,3080.7523579597473,157.79368996620178,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
33,7,stimulation,sham,6,1,28,26,11,left,right,2,675.3692626953125,False,False,2000.0,250.0,3085.68922662735,162.73055863380432,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
34,7,stimulation,sham,7,1,28,26,11,right,left,1,580.3191661834717,True,False,2000.0,250.0,3090.5306260585785,167.57195782661438,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
35,7,stimulation,sham,8,1,28,26,11,right,left,2,772.911548614502,False,False,2000.0,250.0,3095.5638377666473,172.60516953468323,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
36,7,stimulation,sham,9,1,28,26,11,right,left,1,410.05396842956543,True,True,2000.0,250.0,3100.2348630428314,177.27619528770447,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
37,7,stimulation,sham,10,1,28,26,11,left,right,2,1122.1675872802734,False,False,2000.0,250.0,3105.618276834488,182.65960955619812,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
38,7,stimulation,sham,11,1,28,26,11,left,right,1,788.6991500854492,True,True,2000.0,250.0,3110.6680867671967,187.7094190120697,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
39,7,stimulation,sham,12,1,28,26,11,left,right,1,461.153507232666,True,True,2000.0,250.0,3115.3903357982635,192.43166756629944,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
40,7,stimulation,sham,13,1,28,26,11,right,left,1,558.9962005615234,True,True,2000.0,250.0,3120.211237668991,197.25256967544556,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
41,7,stimulation,sham,14,1,28,26,11,right,left,1,423.0630397796631,True,True,2000.0,250.0,3124.8949177265167,201.93624997138977,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
42,7,stimulation,sham,15,1,28,26,11,left,right,1,596.4686870574951,True,True,2000.0,250.0,3129.753958940506,206.79529094696045,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
43,7,stimulation,sham,16,1,28,26,11,left,right,1,570.9304809570312,True,True,2000.0,250.0,3134.5856142044067,211.6269462108612,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
44,7,stimulation,sham,17,1,28,26,11,right,left,1,363.0685806274414,True,True,2000.0,250.0,3139.209146261215,216.2504804134369,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
45,7,stimulation,sham,18,1,28,26,11,left,right,1,492.02942848205566,True,True,2000.0,250.0,3143.9621019363403,221.00343370437622,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
46,7,stimulation,sham,19,1,28,26,11,left,right,1,527.3313522338867,True,True,2000.0,250.0,3148.7509667873383,225.79229927062988,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
47,7,stimulation,sham,20,1,28,26,11,left,right,1,446.54130935668945,True,True,2000.0,250.0,3153.458475828171,230.49980783462524,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
48,7,stimulation,sham,21,1,28,26,11,right,left,1,414.0608310699463,True,False,2000.0,250.0,3158.1334040164948,235.1747362613678,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
49,7,stimulation,sham,22,1,28,26,11,left,right,2,380.8917999267578,False,False,2000.0,250.0,3162.7757296562195,239.8170621395111,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
50,7,stimulation,sham,23,1,28,26,11,right,left,1,510.96439361572266,True,True,2000.0,250.0,3167.5483560562134,244.58968830108643,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
51,7,stimulation,sham,24,1,28,26,11,left,right,1,429.2445182800293,True,True,2000.0,250.0,3172.2383394241333,249.27967166900635,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
52,7,stimulation,sham,25,1,28,26,11,left,right,1,431.92577362060547,True,True,2000.0,250.0,3176.9315886497498,253.97292113304138,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
53,7,stimulation,sham,26,1,28,26,11,right,left,1,393.21184158325195,True,True,2000.0,250.0,3181.585491657257,258.6268239021301,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
54,7,stimulation,sham,27,1,28,26,11,right,left,1,429.0177822113037,True,True,2000.0,250.0,3186.275493144989,263.31682562828064,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
55,7,stimulation,sham,0,2,25,26,11,right,left,1,361.9275093078613,False,True,2000.0,250.0,3190.899489402771,267.94082140922546,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
56,7,stimulation,sham,1,2,25,26,11,left,right,1,448.3904838562012,False,False,2000.0,250.0,3195.6089210510254,272.650253534317,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
57,7,stimulation,sham,2,2,25,26,11,left,right,2,591.9177532196045,True,True,2000.0,250.0,3200.4617619514465,277.503093957901,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
58,7,stimulation,sham,3,2,25,26,11,right,left,2,1041.6371822357178,True,False,2000.0,250.0,3205.764527320862,282.80585980415344,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
59,7,stimulation,sham,4,2,25,26,11,right,left,1,1663.4483337402344,False,False,2000.0,250.0,3211.6892697811127,288.7306020259857,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
60,7,stimulation,sham,5,2,25,26,11,left,right,2,561.8302822113037,True,False,2000.0,250.0,3216.512862443924,293.5541949272156,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
61,7,stimulation,sham,6,2,25,26,11,right,left,1,528.4135341644287,False,True,2000.0,250.0,3221.3022334575653,298.3435652256012,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
62,7,stimulation,sham,7,2,25,26,11,right,left,2,738.8756275177002,True,True,2000.0,250.0,3226.3021199703217,303.3434524536133,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
63,7,stimulation,sham,8,2,25,26,11,right,left,2,461.1985683441162,True,True,2000.0,250.0,3231.0244982242584,308.0658302307129,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
64,7,stimulation,sham,9,2,25,26,11,left,right,2,677.1886348724365,True,True,2000.0,250.0,3235.96292924881,313.00426149368286,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
65,7,stimulation,sham,10,2,25,26,11,right,left,2,627.9418468475342,True,True,2000.0,250.0,3240.8516252040863,317.8929581642151,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
66,7,stimulation,sham,11,2,25,26,11,left,right,2,442.92187690734863,True,True,2000.0,250.0,3245.556240797043,322.5975728034973,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
67,7,stimulation,sham,12,2,25,26,11,right,left,2,460.1600170135498,True,True,2000.0,250.0,3250.278462409973,327.31979489326477,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
68,7,stimulation,sham,13,2,25,26,11,left,right,2,380.368709564209,True,True,2000.0,250.0,3254.920226573944,331.9615590572357,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
69,7,stimulation,sham,14,2,25,26,11,right,left,2,510.4396343231201,True,True,2000.0,250.0,3259.6923735141754,336.73370575904846,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
70,7,stimulation,sham,15,2,25,26,11,left,right,2,431.39100074768066,True,True,2000.0,250.0,3264.385260820389,341.42659306526184,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
71,7,stimulation,sham,16,2,25,26,11,left,right,2,441.9751167297363,True,False,2000.0,250.0,3269.088924884796,346.1302571296692,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
72,7,stimulation,sham,17,2,25,26,11,left,right,1,775.158166885376,False,True,2000.0,250.0,3274.1250436306,351.166375875473,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
73,7,stimulation,sham,18,2,25,26,11,right,left,2,1455.322027206421,True,True,2000.0,250.0,3279.8430030345917,356.88433504104614,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
74,7,stimulation,sham,19,2,25,26,11,right,left,2,893.0177688598633,True,True,2000.0,250.0,3284.997699022293,362.0390315055847,no,9,Scared,negative,1,Nervous,negative,2,Excited,positive,4,Proud,positive,4,Interested,positive,4,Jittery,negative,1,11326,1,26,M,2026-06-12_09-58-44
