trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,7,stimulation,sham,10,1,29,10,29,right,left,2,549.2103099822998,False,True,2000.0,250.0,3123.5515174865723,56.749208211898804,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
11,7,stimulation,sham,11,1,29,10,29,left,right,2,648.1144428253174,False,True,2000.0,250.0,3128.4602863788605,61.65797710418701,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
12,7,stimulation,sham,12,1,29,10,29,right,left,2,564.3115043640137,False,False,2000.0,250.0,3133.285413503647,66.48310422897339,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
13,7,stimulation,sham,13,1,29,10,29,right,left,2,497.1752166748047,False,False,2000.0,250.0,3138.0436491966248,71.24134016036987,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
14,7,stimulation,sham,14,1,29,10,29,left,right,2,731.9998741149902,False,False,2000.0,250.0,3143.036708831787,76.23439908027649,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
15,7,stimulation,sham,15,1,29,10,29,left,right,2,631.0317516326904,False,False,2000.0,250.0,3147.928881883621,81.12659692764282,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
16,7,stimulation,sham,16,1,29,10,29,left,right,2,500.7157325744629,False,False,2000.0,250.0,3152.690177679062,85.88786816596985,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
17,7,stimulation,sham,17,1,29,10,29,left,right,2,526.052713394165,False,False,2000.0,250.0,3157.476202726364,90.6738932132721,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
18,7,stimulation,sham,18,1,29,10,29,right,left,2,561.3412857055664,False,False,2000.0,250.0,3162.297920703888,95.49561166763306,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
19,7,stimulation,sham,19,1,29,10,29,left,right,2,581.0732841491699,False,False,2000.0,250.0,3167.1396503448486,100.33734107017517,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
20,7,stimulation,sham,20,1,29,10,29,right,left,2,699.5117664337158,False,False,2000.0,250.0,3172.1001052856445,105.29779577255249,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
21,7,stimulation,sham,21,1,29,10,29,right,left,2,496.36173248291016,False,True,2000.0,250.0,3176.8567900657654,110.05448055267334,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
22,7,stimulation,sham,22,1,29,10,29,right,left,2,479.9385070800781,False,False,2000.0,250.0,3181.5975193977356,114.79521012306213,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
23,7,stimulation,sham,23,1,29,10,29,left,right,2,612.0121479034424,False,False,2000.0,250.0,3186.4704506397247,119.66814136505127,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
24,7,stimulation,sham,24,1,29,10,29,right,left,2,515.6323909759521,False,True,2000.0,250.0,3191.2474887371063,124.44517922401428,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
25,7,stimulation,sham,25,1,29,10,29,left,right,2,646.5072631835938,False,True,2000.0,250.0,3196.1549139022827,129.35260486602783,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
26,7,stimulation,sham,26,1,29,10,29,left,right,2,564.6209716796875,False,False,2000.0,250.0,3200.9805665016174,134.17825722694397,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
27,7,stimulation,sham,27,1,29,10,29,right,left,2,593.8942432403564,False,False,2000.0,250.0,3205.8355960845947,139.03328680992126,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
28,7,stimulation,sham,28,1,29,10,29,right,left,2,661.6959571838379,False,True,2000.0,250.0,3210.757793188095,143.95548558235168,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
29,7,stimulation,sham,0,2,26,10,29,right,left,2,511.8129253387451,True,True,2000.0,250.0,3215.5303342342377,148.7280249595642,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
30,7,stimulation,sham,1,2,26,10,29,left,right,2,613.7115955352783,True,True,2000.0,250.0,3220.405172109604,153.602863073349,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
31,7,stimulation,sham,2,2,26,10,29,left,right,2,532.7804088592529,True,True,2000.0,250.0,3225.198727607727,158.39641857147217,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
32,7,stimulation,sham,3,2,26,10,29,right,left,2,663.3460521697998,True,True,2000.0,250.0,3230.122411251068,163.32010197639465,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
33,7,stimulation,sham,4,2,26,10,29,right,left,2,508.79788398742676,True,False,2000.0,250.0,3234.891636610031,168.08932733535767,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
34,7,stimulation,sham,5,2,26,10,29,left,right,2,609.2138290405273,True,False,2000.0,250.0,3239.761666059494,172.9593575000763,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
35,7,stimulation,sham,6,2,26,10,29,right,left,2,579.3259143829346,True,True,2000.0,250.0,3244.601417541504,177.79910802841187,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
36,7,stimulation,sham,7,2,26,10,29,left,right,2,741.1975860595703,True,True,2000.0,250.0,3249.6035676002502,182.8012592792511,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
37,7,stimulation,sham,8,2,26,10,29,right,left,2,595.9534645080566,True,True,2000.0,250.0,3254.459985733032,187.65767669677734,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
38,7,stimulation,sham,9,2,26,10,29,right,left,2,579.8089504241943,True,True,2000.0,250.0,3259.3004648685455,192.4981553554535,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
39,7,stimulation,sham,10,2,26,10,29,right,left,2,532.7773094177246,True,True,2000.0,250.0,3264.0950214862823,197.29271245002747,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
40,7,stimulation,sham,11,2,26,10,29,right,left,2,477.27131843566895,True,True,2000.0,250.0,3268.8332064151764,202.03089714050293,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
41,7,stimulation,sham,12,2,26,10,29,right,left,2,498.5799789428711,True,True,2000.0,250.0,3273.591946363449,206.78963708877563,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
42,7,stimulation,sham,13,2,26,10,29,left,right,2,631.2296390533447,True,True,2000.0,250.0,3278.4832446575165,211.68093538284302,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
43,7,stimulation,sham,14,2,26,10,29,left,right,2,659.8706245422363,True,True,2000.0,250.0,3283.40327501297,216.6009657382965,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
44,7,stimulation,sham,15,2,26,10,29,right,left,2,660.7792377471924,True,False,2000.0,250.0,3288.3253622055054,221.5230529308319,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
45,7,stimulation,sham,16,2,26,10,29,right,left,2,607.6593399047852,True,True,2000.0,250.0,3293.1933159828186,226.39100670814514,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
46,7,stimulation,sham,17,2,26,10,29,right,left,2,496.64926528930664,True,True,2000.0,250.0,3297.9500167369843,231.14770698547363,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
47,7,stimulation,sham,18,2,26,10,29,left,right,2,610.9302043914795,True,True,2000.0,250.0,3302.821599006653,236.01928973197937,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
48,7,stimulation,sham,19,2,26,10,29,left,right,2,565.183162689209,True,True,2000.0,250.0,3307.647129058838,240.84481954574585,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
49,7,stimulation,sham,20,2,26,10,29,right,left,2,544.2450046539307,True,True,2000.0,250.0,3312.451058626175,245.64874911308289,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
50,7,stimulation,sham,21,2,26,10,29,left,right,2,545.7236766815186,True,False,2000.0,250.0,3317.2577452659607,250.45543599128723,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
51,7,stimulation,sham,22,2,26,10,29,left,right,2,610.5461120605469,True,False,2000.0,250.0,3322.1291120052338,255.3268027305603,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
52,7,stimulation,sham,23,2,26,10,29,right,left,2,546.7445850372314,True,True,2000.0,250.0,3326.936786174774,260.13449025154114,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
53,7,stimulation,sham,24,2,26,10,29,left,right,2,543.7321662902832,True,True,2000.0,250.0,3331.7403860092163,264.9380762577057,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
54,7,stimulation,sham,25,2,26,10,29,left,right,2,581.9230079650879,True,False,2000.0,250.0,3336.5825242996216,269.7802152633667,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
55,7,stimulation,sham,0,1,26,10,29,right,left,2,513.1709575653076,False,False,2000.0,250.0,3341.357025384903,274.5547161102295,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
56,7,stimulation,sham,1,1,26,10,29,left,right,2,510.2534294128418,False,True,2000.0,250.0,3346.1276869773865,279.3253779411316,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
57,7,stimulation,sham,2,1,26,10,29,left,right,2,563.1039142608643,False,False,2000.0,250.0,3350.9513461589813,284.14903688430786,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
58,7,stimulation,sham,3,1,26,10,29,right,left,2,551.5708923339844,False,False,2000.0,250.0,3355.7632319927216,288.96092224121094,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
59,7,stimulation,sham,4,1,26,10,29,right,left,2,546.8721389770508,False,True,2000.0,250.0,3360.5709462165833,293.7686369419098,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
60,7,stimulation,sham,5,1,26,10,29,right,left,2,630.5091381072998,False,False,2000.0,250.0,3365.462929725647,298.66061997413635,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
61,7,stimulation,sham,6,1,26,10,29,right,left,2,581.2268257141113,False,False,2000.0,250.0,3370.3045403957367,303.50223088264465,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
62,7,stimulation,sham,7,1,26,10,29,left,right,2,695.5561637878418,False,True,2000.0,250.0,3375.260405063629,308.4580955505371,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
63,7,stimulation,sham,8,1,26,10,29,left,right,2,547.3239421844482,False,True,2000.0,250.0,3380.067598581314,313.2652907371521,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
64,7,stimulation,sham,9,1,26,10,29,left,right,2,512.4914646148682,False,False,2000.0,250.0,3384.8406212329865,318.038311958313,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
65,7,stimulation,sham,10,1,26,10,29,left,right,2,512.0174884796143,False,True,2000.0,250.0,3389.6142349243164,322.81192541122437,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
66,7,stimulation,sham,11,1,26,10,29,right,left,2,747.2140789031982,False,False,2000.0,250.0,3394.621928691864,327.819619178772,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
67,7,stimulation,sham,12,1,26,10,29,right,left,2,544.8794364929199,False,True,2000.0,250.0,3399.4280157089233,332.62570691108704,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
68,7,stimulation,sham,13,1,26,10,29,right,left,2,460.16669273376465,False,False,2000.0,250.0,3404.14879488945,337.34648537635803,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
69,7,stimulation,sham,14,1,26,10,29,left,right,2,630.4786205291748,False,True,2000.0,250.0,3409.0391879081726,342.23687839508057,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
70,7,stimulation,sham,15,1,26,10,29,right,left,2,599.9956130981445,False,True,2000.0,250.0,3413.9012241363525,347.0989146232605,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
71,7,stimulation,sham,16,1,26,10,29,left,right,2,810.4307651519775,False,False,2000.0,250.0,3418.97207570076,352.16976618766785,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
72,7,stimulation,sham,17,1,26,10,29,left,right,2,544.8310375213623,False,False,2000.0,250.0,3423.7776868343353,356.9753773212433,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
73,7,stimulation,sham,18,1,26,10,29,right,left,2,533.6329936981201,False,False,2000.0,250.0,3428.5713214874268,361.7690122127533,yes,9,Enthusiastic,positive,5,Determined,positive,5,Strong,positive,5,Distressed,negative,1,Irritable,negative,1,Jittery,negative,1,11440,1,64,M,2026-06-08_14-02-30
