trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
37,4,post_stimulation,baseline,11,1,27,35,49,right,left,2,465.49510955810547,False,False,2000.0,250.0,1033.3985316753387,186.87680506706238,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
38,4,post_stimulation,baseline,12,1,27,35,49,left,right,2,475.175142288208,False,False,2000.0,250.0,1038.134949684143,191.61322283744812,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
39,4,post_stimulation,baseline,13,1,27,35,49,right,left,2,969.6133136749268,False,True,2000.0,250.0,1043.3659484386444,196.84422159194946,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
40,4,post_stimulation,baseline,14,1,27,35,49,right,left,2,659.552812576294,False,False,2000.0,250.0,1048.28635263443,201.76462578773499,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
41,4,post_stimulation,baseline,15,1,27,35,49,left,right,2,444.3047046661377,False,False,2000.0,250.0,1052.9917531013489,206.47002577781677,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
42,4,post_stimulation,baseline,16,1,27,35,49,left,right,2,507.0328712463379,False,False,2000.0,250.0,1057.7594623565674,211.23773503303528,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
43,4,post_stimulation,baseline,17,1,27,35,49,left,right,2,399.34277534484863,False,False,2000.0,250.0,1062.4199845790863,215.89825773239136,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
44,4,post_stimulation,baseline,18,1,27,35,49,left,right,2,444.46396827697754,False,False,2000.0,250.0,1067.1252465248108,220.60351967811584,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
45,4,post_stimulation,baseline,19,1,27,35,49,right,left,2,627.629280090332,False,True,2000.0,250.0,1072.0141367912292,225.4924099445343,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
46,4,post_stimulation,baseline,20,1,27,35,49,left,right,2,728.717565536499,False,False,2000.0,250.0,1077.00443983078,230.4827127456665,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
47,4,post_stimulation,baseline,21,1,27,35,49,right,left,2,525.3584384918213,False,True,2000.0,250.0,1081.7911779880524,235.26945114135742,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
48,4,post_stimulation,baseline,22,1,27,35,49,right,left,2,641.8001651763916,False,False,2000.0,250.0,1086.6943707466125,240.17264366149902,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
49,4,post_stimulation,baseline,23,1,27,35,49,left,right,2,658.843994140625,False,False,2000.0,250.0,1091.614897966385,245.09317135810852,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
50,4,post_stimulation,baseline,24,1,27,35,49,left,right,1,657.9782962799072,True,True,2000.0,250.0,1096.5350604057312,250.01333332061768,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
51,4,post_stimulation,baseline,25,1,27,35,49,left,right,2,508.8944435119629,False,False,2000.0,250.0,1101.3054294586182,254.78370237350464,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
52,4,post_stimulation,baseline,26,1,27,35,49,left,right,2,577.9058933258057,False,True,2000.0,250.0,1106.145322561264,259.6235978603363,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
53,4,post_stimulation,baseline,0,2,27,35,49,left,right,2,523.151159286499,True,True,2000.0,250.0,1110.9310066699982,264.4092798233032,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
54,4,post_stimulation,baseline,1,2,27,35,49,right,left,2,961.0626697540283,True,True,2000.0,250.0,1116.1533675193787,269.6316406726837,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
55,4,post_stimulation,baseline,2,2,27,35,49,left,right,2,810.936689376831,True,False,2000.0,250.0,1121.2257480621338,274.70402121543884,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
56,4,post_stimulation,baseline,3,2,27,35,49,right,left,1,545.4103946685791,False,False,2000.0,250.0,1126.0324194431305,279.51069259643555,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
57,4,post_stimulation,baseline,4,2,27,35,49,right,left,2,416.01061820983887,True,True,2000.0,250.0,1130.7095441818237,284.1878170967102,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
58,4,post_stimulation,baseline,5,2,27,35,49,left,right,2,545.4185009002686,True,True,2000.0,250.0,1135.5168073177338,288.99508023262024,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
59,4,post_stimulation,baseline,6,2,27,35,49,left,right,2,445.5249309539795,True,False,2000.0,250.0,1140.2237348556519,293.7020080089569,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
60,4,post_stimulation,baseline,7,2,27,35,49,left,right,2,524.8508453369141,True,True,2000.0,250.0,1145.0101556777954,298.48842883110046,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
61,4,post_stimulation,baseline,8,2,27,35,49,left,right,2,415.729284286499,True,False,2000.0,250.0,1149.6876075267792,303.16588044166565,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
62,4,post_stimulation,baseline,9,2,27,35,49,right,left,2,561.1598491668701,True,True,2000.0,250.0,1154.5109374523163,307.9892110824585,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
63,4,post_stimulation,baseline,10,2,27,35,49,left,right,2,528.8164615631104,True,True,2000.0,250.0,1159.2999153137207,312.77818989753723,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
64,4,post_stimulation,baseline,11,2,27,35,49,right,left,2,612.602710723877,True,True,2000.0,250.0,1164.173440694809,317.651713848114,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
65,4,post_stimulation,baseline,12,2,27,35,49,right,left,2,597.7237224578857,True,True,2000.0,250.0,1169.0320444107056,322.5103175640106,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
66,4,post_stimulation,baseline,13,2,27,35,49,right,left,2,510.7746124267578,True,False,2000.0,250.0,1173.8038170337677,327.28209018707275,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
67,4,post_stimulation,baseline,14,2,27,35,49,left,right,2,594.0542221069336,True,True,2000.0,250.0,1178.65886592865,332.13713908195496,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
68,4,post_stimulation,baseline,15,2,27,35,49,right,left,2,936.7549419403076,True,True,2000.0,250.0,1183.8569557666779,337.3352291584015,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
69,4,post_stimulation,baseline,16,2,27,35,49,right,left,2,609.1094017028809,True,True,2000.0,250.0,1188.727842092514,342.2061152458191,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
70,4,post_stimulation,baseline,17,2,27,35,49,left,right,2,658.3390235900879,True,True,2000.0,250.0,1193.648683309555,347.1269567012787,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
71,4,post_stimulation,baseline,18,2,27,35,49,right,left,2,771.6772556304932,True,True,2000.0,250.0,1198.6817061901093,352.1599793434143,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
72,4,post_stimulation,baseline,19,2,27,35,49,right,left,2,773.9737033843994,True,True,2000.0,250.0,1203.7173883914948,357.1956617832184,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
73,4,post_stimulation,baseline,20,2,27,35,49,right,left,2,967.557430267334,True,True,2000.0,250.0,1208.9461410045624,362.424414396286,yes,5,Scared,negative,1,Alert,positive,3,Ashamed,negative,1,Determined,positive,3,Hostile,negative,1,Attentive,positive,4,11606,1,60,F,2026-06-26_11-01-56
