trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,6,stimulation,active,10,1,25,36,6,left,right,1,580.1377296447754,True,True,2000.0,250.0,2751.833516359329,57.83548164367676,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
11,6,stimulation,active,11,1,25,36,6,left,right,1,743.9882755279541,True,True,2000.0,250.0,2756.8392860889435,62.841251373291016,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
12,6,stimulation,active,12,1,25,36,6,right,left,1,846.2250232696533,True,True,2000.0,250.0,2761.947125673294,67.94909048080444,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
13,6,stimulation,active,13,1,25,36,6,right,left,1,911.6694927215576,True,True,2000.0,250.0,2767.1202392578125,73.12220406532288,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
14,6,stimulation,active,14,1,25,36,6,right,left,1,675.1365661621094,True,True,2000.0,250.0,2772.056261777878,78.05822706222534,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
15,6,stimulation,active,15,1,25,36,6,right,left,1,1058.9184761047363,True,True,2000.0,250.0,2777.376587867737,83.37855315208435,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
16,6,stimulation,active,16,1,25,36,6,right,left,1,1087.1143341064453,True,True,2000.0,250.0,2782.724978685379,88.72694540023804,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
17,6,stimulation,active,17,1,25,36,6,right,left,1,1067.1391487121582,True,False,2000.0,250.0,2788.0530745983124,94.05503964424133,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
18,6,stimulation,active,18,1,25,36,6,right,left,1,891.8588161468506,True,True,2000.0,250.0,2793.206319332123,99.20828413963318,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
19,6,stimulation,active,19,1,25,36,6,left,right,1,632.5163841247559,True,True,2000.0,250.0,2798.1012494564056,104.10321426391602,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
20,6,stimulation,active,20,1,25,36,6,left,right,1,740.7197952270508,True,True,2000.0,250.0,2803.1045541763306,109.10651898384094,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
21,6,stimulation,active,21,1,25,36,6,right,left,1,1025.5460739135742,True,True,2000.0,250.0,2808.3920328617096,114.39399790763855,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
22,6,stimulation,active,22,1,25,36,6,left,right,1,906.8384170532227,True,True,2000.0,250.0,2813.560608148575,119.56257343292236,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
23,6,stimulation,active,23,1,25,36,6,right,left,1,903.4852981567383,True,True,2000.0,250.0,2818.7252130508423,124.72717809677124,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
24,6,stimulation,active,24,1,25,36,6,right,left,1,967.7987098693848,True,True,2000.0,250.0,2823.9539902210236,129.9559555053711,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
25,6,stimulation,active,0,2,29,36,6,right,left,1,887.6285552978516,False,True,2000.0,250.0,2829.1032361984253,135.10520148277283,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
26,6,stimulation,active,1,2,29,36,6,left,right,1,990.7622337341309,False,False,2000.0,250.0,2834.355945825577,140.35791110992432,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
27,6,stimulation,active,2,2,29,36,6,left,right,1,677.6461601257324,False,False,2000.0,250.0,2839.295198202133,145.29716300964355,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
28,6,stimulation,active,3,2,29,36,6,right,left,1,907.9687595367432,False,False,2000.0,250.0,2844.464063644409,150.46602869033813,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
29,6,stimulation,active,4,2,29,36,6,right,left,2,574.0218162536621,True,True,2000.0,250.0,2849.299377679825,155.3013424873352,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
30,6,stimulation,active,5,2,29,36,6,left,right,2,842.6220417022705,True,False,2000.0,250.0,2854.4038469791412,160.40581226348877,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
31,6,stimulation,active,6,2,29,36,6,left,right,2,854.9375534057617,True,True,2000.0,250.0,2859.5205085277557,165.5224735736847,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
32,6,stimulation,active,7,2,29,36,6,right,left,2,1220.7300662994385,True,True,2000.0,250.0,2865.0027611255646,171.00472593307495,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
33,6,stimulation,active,8,2,29,36,6,left,right,2,675.987720489502,True,True,2000.0,250.0,2869.9402055740356,175.94217038154602,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
34,6,stimulation,active,9,2,29,36,6,right,left,1,954.6880722045898,False,True,2000.0,250.0,2875.1554114818573,181.15737652778625,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
35,6,stimulation,active,10,2,29,36,6,left,right,1,1119.1132068634033,False,False,2000.0,250.0,2880.5360276699066,186.53799271583557,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
36,6,stimulation,active,11,2,29,36,6,left,right,2,1131.3574314117432,True,True,2000.0,250.0,2885.928975343704,191.93094038963318,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
37,6,stimulation,active,12,2,29,36,6,left,right,2,824.2855072021484,True,True,2000.0,250.0,2891.014401435852,197.01636624336243,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
38,6,stimulation,active,13,2,29,36,6,right,left,2,1134.2997550964355,True,True,2000.0,250.0,2896.410564661026,202.41252970695496,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
39,6,stimulation,active,14,2,29,36,6,right,left,2,758.0208778381348,True,False,2000.0,250.0,2901.4298067092896,207.4317717552185,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
40,6,stimulation,active,15,2,29,36,6,left,right,2,806.0653209686279,True,False,2000.0,250.0,2906.498331785202,212.5002965927124,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
41,6,stimulation,active,16,2,29,36,6,left,right,1,707.226037979126,False,True,2000.0,250.0,2911.466557264328,217.46852254867554,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
42,6,stimulation,active,17,2,29,36,6,left,right,1,1130.5780410766602,False,False,2000.0,250.0,2916.858386516571,222.86035180091858,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
43,6,stimulation,active,18,2,29,36,6,right,left,1,1083.7416648864746,False,False,2000.0,250.0,2922.2038407325745,228.20580554008484,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
44,6,stimulation,active,19,2,29,36,6,right,left,2,396.83032035827637,True,True,2000.0,250.0,2926.8624515533447,232.86441659927368,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
45,6,stimulation,active,20,2,29,36,6,right,left,2,802.2150993347168,True,False,2000.0,250.0,2931.9259288311005,237.927894115448,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
46,6,stimulation,active,21,2,29,36,6,right,left,2,1108.562707901001,True,True,2000.0,250.0,2937.295731782913,243.29769682884216,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
47,6,stimulation,active,22,2,29,36,6,right,left,2,626.1396408081055,True,False,2000.0,250.0,2942.1834628582,248.18542790412903,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
48,6,stimulation,active,23,2,29,36,6,left,right,2,1304.1090965270996,True,True,2000.0,250.0,2947.748689174652,253.75065422058105,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
49,6,stimulation,active,24,2,29,36,6,left,right,2,850.7795333862305,True,False,2000.0,250.0,2952.860353946686,258.86231899261475,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
50,6,stimulation,active,25,2,29,36,6,left,right,2,672.9357242584229,True,True,2000.0,250.0,2957.7952315807343,263.7971968650818,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
51,6,stimulation,active,26,2,29,36,6,right,left,1,792.1087741851807,False,False,2000.0,250.0,2962.848536968231,268.85050225257874,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
52,6,stimulation,active,27,2,29,36,6,left,right,2,687.8783702850342,True,True,2000.0,250.0,2967.797954559326,273.7999198436737,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
53,6,stimulation,active,28,2,29,36,6,right,left,2,1099.3757247924805,True,True,2000.0,250.0,2973.15855717659,279.16052198410034,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
54,6,stimulation,active,0,1,26,36,6,left,right,2,889.2128467559814,False,False,2000.0,250.0,2978.309623003006,284.3115882873535,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
55,6,stimulation,active,1,1,26,36,6,right,left,2,1003.5204887390137,False,True,2000.0,250.0,2983.57489156723,289.57685685157776,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
56,6,stimulation,active,2,1,26,36,6,left,right,2,873.5966682434082,False,False,2000.0,250.0,2988.70960521698,294.71157026290894,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
57,6,stimulation,active,3,1,26,36,6,left,right,2,821.3083744049072,False,True,2000.0,250.0,2993.7926659584045,299.7946310043335,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
58,6,stimulation,active,4,1,26,36,6,right,left,2,1049.5541095733643,False,True,2000.0,250.0,2999.103718519211,305.10568380355835,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
59,6,stimulation,active,5,1,26,36,6,right,left,2,657.8888893127441,False,True,2000.0,250.0,3004.023074388504,310.025039434433,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
60,6,stimulation,active,6,1,26,36,6,right,left,2,564.2571449279785,False,False,2000.0,250.0,3008.848677635193,314.85064244270325,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
61,6,stimulation,active,7,1,26,36,6,left,right,2,883.9068412780762,False,False,2000.0,250.0,3013.9945151805878,319.99647998809814,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
62,6,stimulation,active,8,1,26,36,6,left,right,1,544.2314147949219,True,False,2000.0,250.0,3018.7995793819427,324.8015441894531,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
63,6,stimulation,active,9,1,26,36,6,right,left,2,1025.0625610351562,False,False,2000.0,250.0,3024.0864956378937,330.08846044540405,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
64,6,stimulation,active,10,1,26,36,6,right,left,2,645.1799869537354,False,False,2000.0,250.0,3028.9939303398132,334.9958953857422,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
65,6,stimulation,active,11,1,26,36,6,right,left,1,1086.9195461273193,True,True,2000.0,250.0,3034.341974258423,340.3439393043518,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
66,6,stimulation,active,12,1,26,36,6,left,right,1,835.3121280670166,True,False,2000.0,250.0,3039.4403915405273,345.4423565864563,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
67,6,stimulation,active,13,1,26,36,6,left,right,1,545.6767082214355,True,True,2000.0,250.0,3044.2477350234985,350.2497000694275,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
68,6,stimulation,active,14,1,26,36,6,left,right,1,875.7901191711426,True,True,2000.0,250.0,3049.3851385116577,355.38710355758667,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
69,6,stimulation,active,15,1,26,36,6,left,right,1,743.2539463043213,True,True,2000.0,250.0,3054.3895347118378,360.3914997577667,yes,7,Active,positive,4,Determined,positive,4,Enthusiastic,positive,3,Upset,negative,1,Scared,negative,1,Afraid,negative,1,11461,1,76,M,2026-07-02_11-07-07
