trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
16,5,baseline,baseline,16,2,29,22,50,left,right,2,870.9769248962402,True,False,2000.0,250.0,2359.587249517441,91.88658308982849,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
17,5,baseline,baseline,17,2,29,22,50,left,right,2,811.0208511352539,True,False,2000.0,250.0,2364.6592931747437,96.95862674713135,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
18,5,baseline,baseline,18,2,29,22,50,left,right,1,675.9412288665771,False,False,2000.0,250.0,2369.5959610939026,101.8952944278717,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
19,5,baseline,baseline,19,2,29,22,50,left,right,1,693.3166980743408,False,False,2000.0,250.0,2374.5507531166077,106.85008692741394,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
20,5,baseline,baseline,20,2,29,22,50,right,left,2,1438.6317729949951,True,True,2000.0,250.0,2380.251995563507,112.5513288974762,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
21,5,baseline,baseline,21,2,29,22,50,right,left,2,574.7616291046143,True,False,2000.0,250.0,2385.08780837059,117.3871419429779,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
22,5,baseline,baseline,22,2,29,22,50,right,left,2,515.0704383850098,True,True,2000.0,250.0,2389.8644778728485,122.1638114452362,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
23,5,baseline,baseline,23,2,29,22,50,left,right,2,902.5237560272217,True,True,2000.0,250.0,2395.0285365581512,127.32787013053894,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
24,5,baseline,baseline,24,2,29,22,50,left,right,2,741.9464588165283,True,True,2000.0,250.0,2400.031721353531,132.3310546875,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
25,5,baseline,baseline,25,2,29,22,50,right,left,2,858.5879802703857,True,False,2000.0,250.0,2405.151148557663,137.45048189163208,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
26,5,baseline,baseline,26,2,29,22,50,right,left,2,590.9287929534912,True,True,2000.0,250.0,2410.003575563431,142.30290913581848,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
27,5,baseline,baseline,27,2,29,22,50,left,right,2,918.7111854553223,True,True,2000.0,250.0,2415.184110403061,147.4834442138672,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
28,5,baseline,baseline,28,2,29,22,50,right,left,2,1069.7572231292725,True,True,2000.0,250.0,2420.5152304172516,152.8145637512207,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
29,5,baseline,baseline,0,1,26,22,50,left,right,2,1000.4944801330566,False,False,2000.0,250.0,2425.7776758670807,158.07700943946838,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
30,5,baseline,baseline,1,1,26,22,50,right,left,2,1147.9380130767822,False,True,2000.0,250.0,2431.186998128891,163.48633217811584,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
31,5,baseline,baseline,2,1,26,22,50,left,right,2,1009.1590881347656,False,False,2000.0,250.0,2436.4572982788086,168.7566318511963,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
32,5,baseline,baseline,3,1,26,22,50,right,left,2,1147.9582786560059,False,True,2000.0,250.0,2441.866311311722,174.16564464569092,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
33,5,baseline,baseline,4,1,26,22,50,left,right,2,885.6184482574463,False,False,2000.0,250.0,2447.012795448303,179.3121292591095,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
34,5,baseline,baseline,5,1,26,22,50,left,right,2,686.8715286254883,False,True,2000.0,250.0,2451.9608840942383,184.26021790504456,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
35,5,baseline,baseline,6,1,26,22,50,left,right,2,613.5237216949463,False,False,2000.0,250.0,2456.8355491161346,189.13488268852234,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
36,5,baseline,baseline,7,1,26,22,50,right,left,2,1050.0819683074951,False,False,2000.0,250.0,2462.1465966701508,194.44593024253845,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
37,5,baseline,baseline,8,1,26,22,50,left,right,2,802.5979995727539,False,False,2000.0,250.0,2467.2108471393585,199.51018071174622,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
38,5,baseline,baseline,9,1,26,22,50,left,right,1,692.5053596496582,True,False,2000.0,250.0,2472.1645262241364,204.46386003494263,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
39,5,baseline,baseline,10,1,26,22,50,right,left,1,855.3147315979004,True,False,2000.0,250.0,2477.2808537483215,209.58018708229065,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
40,5,baseline,baseline,11,1,26,22,50,right,left,1,688.4109973907471,True,False,2000.0,250.0,2482.2309141159058,214.53024768829346,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
41,5,baseline,baseline,12,1,26,22,50,right,left,2,461.52186393737793,False,False,2000.0,250.0,2486.953757047653,219.25309109687805,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
42,5,baseline,baseline,13,1,26,22,50,left,right,2,854.0139198303223,False,True,2000.0,250.0,2492.0684731006622,224.36780643463135,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
43,5,baseline,baseline,14,1,26,22,50,left,right,2,969.9075222015381,False,True,2000.0,250.0,2497.2995340824127,229.59886765480042,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
44,5,baseline,baseline,15,1,26,22,50,right,left,2,1004.6131610870361,False,True,2000.0,250.0,2502.565195083618,234.86452889442444,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
45,5,baseline,baseline,16,1,26,22,50,right,left,2,1269.1333293914795,False,False,2000.0,250.0,2508.0957446098328,240.39507818222046,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
46,5,baseline,baseline,17,1,26,22,50,right,left,2,762.2649669647217,False,False,2000.0,250.0,2513.118870973587,245.41820406913757,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
47,5,baseline,baseline,18,1,26,22,50,right,left,2,776.1285305023193,False,False,2000.0,250.0,2518.1569488048553,250.45628237724304,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
48,5,baseline,baseline,19,1,26,22,50,right,left,1,613.6744022369385,True,True,2000.0,250.0,2523.0325288772583,255.331862449646,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
49,5,baseline,baseline,20,1,26,22,50,left,right,1,925.0280857086182,True,False,2000.0,250.0,2528.2186501026154,260.51798367500305,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
50,5,baseline,baseline,21,1,26,22,50,right,left,2,1138.7474536895752,False,False,2000.0,250.0,2533.6205797195435,265.9199137687683,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
51,5,baseline,baseline,22,1,26,22,50,left,right,2,806.5683841705322,False,True,2000.0,250.0,2538.6877851486206,270.9871184825897,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
52,5,baseline,baseline,23,1,26,22,50,left,right,2,890.4933929443359,False,False,2000.0,250.0,2543.8394322395325,276.13876605033875,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
53,5,baseline,baseline,24,1,26,22,50,left,right,2,677.6998043060303,False,False,2000.0,250.0,2548.7784447669983,281.0777781009674,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
54,5,baseline,baseline,25,1,26,22,50,left,right,1,557.9876899719238,True,True,2000.0,250.0,2553.5978055000305,285.8971393108368,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
55,5,baseline,baseline,0,2,28,22,50,left,right,1,591.2423133850098,False,False,2000.0,250.0,2558.4504013061523,290.74973464012146,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
56,5,baseline,baseline,1,2,28,22,50,left,right,1,627.46262550354,False,True,2000.0,250.0,2563.339187860489,295.63852167129517,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
57,5,baseline,baseline,2,2,28,22,50,left,right,1,740.1721477508545,False,False,2000.0,250.0,2568.3404607772827,300.639794588089,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
58,5,baseline,baseline,3,2,28,22,50,left,right,1,638.608455657959,False,False,2000.0,250.0,2573.240347623825,305.53968119621277,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
59,5,baseline,baseline,4,2,28,22,50,right,left,1,914.6072864532471,False,True,2000.0,250.0,2578.4165222644806,310.7158558368683,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
60,5,baseline,baseline,5,2,28,22,50,left,right,1,1397.6576328277588,False,True,2000.0,250.0,2584.0757381916046,316.3750720024109,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
61,5,baseline,baseline,6,2,28,22,50,left,right,1,622.8764057159424,False,False,2000.0,250.0,2588.959895133972,321.25922870635986,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
62,5,baseline,baseline,7,2,28,22,50,right,left,1,766.6888236999512,False,False,2000.0,250.0,2593.9881694316864,326.2875030040741,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
63,5,baseline,baseline,8,2,28,22,50,left,right,2,958.6701393127441,True,True,2000.0,250.0,2599.208290576935,331.5076241493225,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
64,5,baseline,baseline,9,2,28,22,50,right,left,2,589.5936489105225,True,True,2000.0,250.0,2604.059130191803,336.3584637641907,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
65,5,baseline,baseline,10,2,28,22,50,left,right,2,897.3469734191895,True,True,2000.0,250.0,2609.2174832820892,341.51681661605835,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
66,5,baseline,baseline,11,2,28,22,50,right,left,2,958.0726623535156,True,True,2000.0,250.0,2614.436845302582,346.7361786365509,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
67,5,baseline,baseline,12,2,28,22,50,right,left,2,755.6509971618652,True,False,2000.0,250.0,2619.453956604004,351.7532901763916,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
68,5,baseline,baseline,13,2,28,22,50,right,left,2,696.3202953338623,True,True,2000.0,250.0,2624.411674261093,356.7110080718994,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
69,5,baseline,baseline,14,2,28,22,50,right,left,2,624.6123313903809,True,False,2000.0,250.0,2629.29828953743,361.5976233482361,yes,7,Strong,positive,4,Active,positive,4,Irritable,negative,1,Afraid,negative,1,Jittery,negative,1,Interested,positive,4,11461,1,76,M,2026-07-02_11-07-07
