trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,1,baseline,baseline,12,2,27,16,43,left,right,2.0,847.379207611084,True,False,2000.0,250.0,141.77993321418762,71.48259973526001,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
13,1,baseline,baseline,13,2,27,16,43,left,right,1.0,1080.8711051940918,False,True,2000.0,250.0,147.12127304077148,76.82393836975098,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
14,1,baseline,baseline,14,2,27,16,43,right,left,1.0,1249.1405010223389,False,False,2000.0,250.0,152.63170051574707,82.3343653678894,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
15,1,baseline,baseline,15,2,27,16,43,right,left,2.0,583.0647945404053,True,True,2000.0,250.0,157.47570776939392,87.17837262153625,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
16,1,baseline,baseline,16,2,27,16,43,right,left,1.0,858.043909072876,False,False,2000.0,250.0,162.59481525421143,92.29747986793518,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
17,1,baseline,baseline,17,2,27,16,43,left,right,2.0,1379.1475296020508,True,True,2000.0,250.0,168.23494577407837,97.93761110305786,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
18,1,baseline,baseline,18,2,27,16,43,right,left,1.0,626.2831687927246,False,False,2000.0,250.0,173.12214589118958,102.82481074333191,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
19,1,baseline,baseline,19,2,27,16,43,left,right,1.0,383.2106590270996,False,False,2000.0,250.0,177.76582050323486,107.46848559379578,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
20,1,baseline,baseline,20,2,27,16,43,right,left,2.0,1082.4496746063232,True,True,2000.0,250.0,183.1101372241974,112.81280183792114,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
21,1,baseline,baseline,21,2,27,16,43,left,right,2.0,1326.801061630249,True,True,2000.0,250.0,188.69665145874023,118.39931678771973,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
22,1,baseline,baseline,22,2,27,16,43,right,left,2.0,946.9337463378906,True,True,2000.0,250.0,193.90454149246216,123.60720658302307,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
23,1,baseline,baseline,23,2,27,16,43,right,left,1.0,1340.9295082092285,False,True,2000.0,250.0,199.50616264343262,129.20882749557495,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
24,1,baseline,baseline,24,2,27,16,43,left,right,1.0,1113.2709980010986,False,False,2000.0,250.0,204.88095140457153,134.58361625671387,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
25,1,baseline,baseline,25,2,27,16,43,left,right,2.0,679.3608665466309,True,False,2000.0,250.0,209.82031798362732,139.52298283576965,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
26,1,baseline,baseline,26,2,27,16,43,right,left,1.0,1329.0860652923584,False,False,2000.0,250.0,215.40984916687012,145.11251378059387,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
27,1,baseline,baseline,0,1,28,16,43,right,left,2.0,384.92393493652344,False,False,2000.0,250.0,220.0561707019806,149.75883555412292,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
28,1,baseline,baseline,1,1,28,16,43,right,left,1.0,449.6474266052246,True,True,2000.0,250.0,224.76662707328796,154.46929168701172,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
29,1,baseline,baseline,2,1,28,16,43,right,left,1.0,890.049934387207,True,True,2000.0,250.0,229.9176127910614,159.62027740478516,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
30,1,baseline,baseline,3,1,28,16,43,right,left,1.0,1010.5814933776855,True,True,2000.0,250.0,235.18989849090576,164.89256381988525,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
31,1,baseline,baseline,4,1,28,16,43,left,right,1.0,1276.8745422363281,True,True,2000.0,250.0,240.72820854187012,170.43087339401245,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
32,1,baseline,baseline,5,1,28,16,43,left,right,1.0,1278.1970500946045,True,True,2000.0,250.0,246.26663422584534,175.96929907798767,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
33,1,baseline,baseline,6,1,28,16,43,right,left,2.0,1468.949556350708,False,True,2000.0,250.0,251.99624276161194,181.6989073753357,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
34,1,baseline,baseline,7,1,28,16,43,left,right,2.0,1538.5096073150635,False,False,2000.0,250.0,257.79515194892883,187.49781680107117,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
35,1,baseline,baseline,8,1,28,16,43,left,right,1.0,366.71996116638184,True,True,2000.0,250.0,262.42353868484497,192.12620377540588,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
36,1,baseline,baseline,9,1,28,16,43,left,right,1.0,930.4342269897461,True,True,2000.0,250.0,267.6152379512787,197.31790280342102,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
37,1,baseline,baseline,10,1,28,16,43,left,right,1.0,1115.5216693878174,True,True,2000.0,250.0,272.9919259548187,202.69459104537964,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
38,1,baseline,baseline,11,1,28,16,43,right,left,1.0,1759.5016956329346,True,False,2000.0,250.0,279.0123219490051,208.71498703956604,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
39,1,baseline,baseline,12,1,28,16,43,left,right,2.0,1545.1595783233643,False,False,2000.0,250.0,284.8184611797333,214.52112650871277,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
40,1,baseline,baseline,13,1,28,16,43,left,right,1.0,331.3157558441162,True,False,2000.0,250.0,289.4102668762207,219.1129322052002,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
41,1,baseline,baseline,14,1,28,16,43,right,left,1.0,1728.5068035125732,True,True,2000.0,250.0,295.40003538131714,225.1026999950409,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
42,1,baseline,baseline,15,1,28,16,43,left,right,2.0,592.7307605743408,False,False,2000.0,250.0,300.25361251831055,229.95627760887146,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
43,1,baseline,baseline,16,1,28,16,43,left,right,1.0,558.4232807159424,True,True,2000.0,250.0,305.0728602409363,234.7755250930786,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
44,1,baseline,baseline,17,1,28,16,43,right,left,2.0,1224.9798774719238,False,False,2000.0,250.0,310.55858039855957,240.26124572753906,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
45,1,baseline,baseline,18,1,28,16,43,left,right,2.0,713.4881019592285,False,False,2000.0,250.0,315.53318667411804,245.23585176467896,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
46,1,baseline,baseline,19,1,28,16,43,left,right,1.0,478.9879322052002,True,True,2000.0,250.0,320.272145986557,249.97481107711792,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
47,1,baseline,baseline,20,1,28,16,43,left,right,1.0,511.1880302429199,True,True,2000.0,250.0,325.04393339157104,254.74659872055054,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
48,1,baseline,baseline,21,1,28,16,43,left,right,2.0,876.3518333435059,False,False,2000.0,250.0,330.18069648742676,259.88336157798767,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
49,1,baseline,baseline,22,1,28,16,43,left,right,1.0,430.3619861602783,True,True,2000.0,250.0,334.8717613220215,264.5744261741638,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
50,1,baseline,baseline,23,1,28,16,43,left,right,1.0,780.3993225097656,True,False,2000.0,250.0,339.9137861728668,269.61645102500916,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
51,1,baseline,baseline,24,1,28,16,43,right,left,1.0,1543.7548160552979,True,True,2000.0,250.0,345.7186949253082,275.42135977745056,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
52,1,baseline,baseline,25,1,28,16,43,right,left,1.0,992.2018051147461,True,True,2000.0,250.0,350.9713797569275,280.6740448474884,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
53,1,baseline,baseline,26,1,28,16,43,left,right,1.0,948.6970901489258,True,True,2000.0,250.0,356.18090415000916,285.8835690021515,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
54,1,baseline,baseline,27,1,28,16,43,right,left,1.0,1014.6305561065674,True,False,2000.0,250.0,361.45625019073486,291.1589150428772,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
55,1,baseline,baseline,0,2,26,16,43,right,left,2.0,1175.6339073181152,True,True,2000.0,250.0,366.8926122188568,296.59527707099915,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
56,1,baseline,baseline,1,2,26,16,43,left,right,1.0,1608.6812019348145,False,False,2000.0,250.0,372.76214361190796,302.4648082256317,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
57,1,baseline,baseline,2,2,26,16,43,left,right,2.0,1492.1963214874268,True,True,2000.0,250.0,378.515469789505,308.2181351184845,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
58,1,baseline,baseline,3,2,26,16,43,right,left,1.0,1362.966537475586,False,False,2000.0,250.0,384.138671875,313.8413381576538,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
59,1,baseline,baseline,4,2,26,16,43,left,right,1.0,484.4088554382324,False,False,2000.0,250.0,388.8845887184143,318.58725357055664,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
60,1,baseline,baseline,5,2,26,16,43,left,right,2.0,1722.3453521728516,True,True,2000.0,250.0,394.86791491508484,324.57058119773865,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
61,1,baseline,baseline,6,2,26,16,43,left,right,1.0,930.8521747589111,False,False,2000.0,250.0,400.06010389328003,329.76276898384094,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
62,1,baseline,baseline,7,2,26,16,43,left,right,,,,,2000.0,250.0,405.83422803878784,335.5368928909302,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
63,1,baseline,baseline,8,2,26,16,43,left,right,2.0,539.5219326019287,True,True,2000.0,250.0,410.63429617881775,340.3369610309601,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
64,1,baseline,baseline,9,2,26,16,43,right,left,1.0,816.0843849182129,False,True,2000.0,250.0,415.71140027046204,345.41406536102295,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
65,1,baseline,baseline,10,2,26,16,43,right,left,2.0,462.53299713134766,True,True,2000.0,250.0,420.43515491485596,350.137820482254,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
66,1,baseline,baseline,11,2,26,16,43,left,right,2.0,419.8181629180908,True,True,2000.0,250.0,425.11614322662354,354.81880807876587,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
67,1,baseline,baseline,12,2,26,16,43,left,right,2.0,1326.8389701843262,True,True,2000.0,250.0,430.704083442688,360.4067487716675,no,5,Upset,negative,1,Active,positive,3,Ashamed,negative,1,Nervous,negative,1,Attentive,positive,4,Enthusiastic,positive,3,11316,1,43,M,2026-06-25_14-25-22
