trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,5,baseline,baseline,12,1,25,18,38,right,left,2,709.1436386108398,False,False,2000.0,250.0,2173.9987983703613,66.59706664085388,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
13,5,baseline,baseline,13,1,25,18,38,left,right,2,541.0850048065186,False,True,2000.0,250.0,2178.800760984421,71.39902973175049,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
14,5,baseline,baseline,14,1,25,18,38,right,left,1,560.4369640350342,True,True,2000.0,250.0,2183.622879743576,76.22114825248718,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
15,5,baseline,baseline,15,1,25,18,38,right,left,1,594.3264961242676,True,True,2000.0,250.0,2188.478353500366,81.07662177085876,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
16,5,baseline,baseline,16,1,25,18,38,left,right,2,526.7667770385742,False,True,2000.0,250.0,2193.2668917179108,85.8651602268219,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
17,5,baseline,baseline,17,1,25,18,38,right,left,1,657.0601463317871,True,True,2000.0,250.0,2198.1852707862854,90.78353905677795,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
18,5,baseline,baseline,18,1,25,18,38,right,left,1,642.5991058349609,True,True,2000.0,250.0,2203.0893790721893,95.68764758110046,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
19,5,baseline,baseline,19,1,25,18,38,left,right,2,643.2387828826904,False,False,2000.0,250.0,2207.994083404541,100.59235167503357,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
20,5,baseline,baseline,20,1,25,18,38,right,left,1,855.571985244751,True,True,2000.0,250.0,2213.1107592582703,105.70902752876282,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
21,5,baseline,baseline,21,1,25,18,38,right,left,1,705.4829597473145,True,True,2000.0,250.0,2218.077957391739,110.6762261390686,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
22,5,baseline,baseline,22,1,25,18,38,left,right,2,692.5463676452637,False,False,2000.0,250.0,2223.031375646591,115.62964367866516,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
23,5,baseline,baseline,23,1,25,18,38,left,right,2,579.1747570037842,False,False,2000.0,250.0,2227.8715188503265,120.46978735923767,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
24,5,baseline,baseline,24,1,25,18,38,right,left,1,595.3085422515869,True,True,2000.0,250.0,2232.72940993309,125.32767820358276,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
25,5,baseline,baseline,0,2,26,18,38,right,left,1,655.0183296203613,False,True,2000.0,250.0,2237.645870447159,130.2441384792328,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
26,5,baseline,baseline,1,2,26,18,38,right,left,1,609.7650527954102,False,False,2000.0,250.0,2242.517089366913,135.1153576374054,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
27,5,baseline,baseline,2,2,26,18,38,right,left,2,574.413537979126,True,True,2000.0,250.0,2247.3523490428925,139.950617313385,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
28,5,baseline,baseline,3,2,26,18,38,left,right,2,494.91429328918457,True,False,2000.0,250.0,2252.108989238739,144.707257270813,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
29,5,baseline,baseline,4,2,26,18,38,left,right,1,605.0698757171631,False,True,2000.0,250.0,2256.9758455753326,149.57411408424377,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
30,5,baseline,baseline,5,2,26,18,38,left,right,2,724.2989540100098,True,False,2000.0,250.0,2261.9617409706116,154.56000924110413,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
31,5,baseline,baseline,6,2,26,18,38,left,right,1,478.3029556274414,False,False,2000.0,250.0,2266.7010638713837,159.29933214187622,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
32,5,baseline,baseline,7,2,26,18,38,left,right,2,413.03181648254395,True,False,2000.0,250.0,2271.37588763237,163.97415614128113,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
33,5,baseline,baseline,8,2,26,18,38,left,right,2,542.2122478485107,True,True,2000.0,250.0,2276.179605960846,168.77787446975708,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
34,5,baseline,baseline,9,2,26,18,38,left,right,2,838.7353420257568,True,False,2000.0,250.0,2281.2799713611603,173.87824010849,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
35,5,baseline,baseline,10,2,26,18,38,left,right,1,745.3699111938477,False,False,2000.0,250.0,2286.2868480682373,178.88511633872986,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
36,5,baseline,baseline,11,2,26,18,38,right,left,1,786.5641117095947,False,False,2000.0,250.0,2291.334998846054,183.93326902389526,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
37,5,baseline,baseline,12,2,26,18,38,right,left,1,606.1978340148926,False,False,2000.0,250.0,2296.202550649643,188.80081868171692,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
38,5,baseline,baseline,13,2,26,18,38,left,right,2,756.4353942871094,True,True,2000.0,250.0,2301.2206449508667,193.81891322135925,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
39,5,baseline,baseline,14,2,26,18,38,right,left,2,1397.887945175171,True,True,2000.0,250.0,2306.8802309036255,199.47849941253662,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
40,5,baseline,baseline,15,2,26,18,38,left,right,2,983.0691814422607,True,False,2000.0,250.0,2312.124838113785,204.72310662269592,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
41,5,baseline,baseline,16,2,26,18,38,right,left,1,1098.592758178711,False,True,2000.0,250.0,2317.484874010086,210.0831422805786,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
42,5,baseline,baseline,17,2,26,18,38,right,left,1,829.0421962738037,False,False,2000.0,250.0,2322.5757954120636,215.17406392097473,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
43,5,baseline,baseline,18,2,26,18,38,right,left,2,459.76996421813965,True,False,2000.0,250.0,2327.2968139648438,219.8950822353363,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
44,5,baseline,baseline,19,2,26,18,38,left,right,2,492.417573928833,True,False,2000.0,250.0,2332.051386117935,224.64965415000916,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
45,5,baseline,baseline,20,2,26,18,38,left,right,2,491.46413803100586,True,True,2000.0,250.0,2336.8038699626923,229.4021384716034,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
46,5,baseline,baseline,21,2,26,18,38,left,right,2,842.9763317108154,True,True,2000.0,250.0,2341.9082832336426,234.50655150413513,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
47,5,baseline,baseline,22,2,26,18,38,right,left,1,578.6745548248291,False,False,2000.0,250.0,2346.7483203411102,239.34658861160278,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
48,5,baseline,baseline,23,2,26,18,38,left,right,1,492.9652214050293,False,False,2000.0,250.0,2351.5030353069305,244.1013035774231,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
49,5,baseline,baseline,24,2,26,18,38,right,left,1,477.9074192047119,False,True,2000.0,250.0,2356.242581129074,248.84084939956665,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
50,5,baseline,baseline,25,2,26,18,38,right,left,1,972.2917079925537,False,False,2000.0,250.0,2361.4777133464813,254.07598185539246,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
51,5,baseline,baseline,0,1,25,18,38,right,left,2,445.814847946167,False,True,2000.0,250.0,2366.184732437134,258.7830009460449,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
52,5,baseline,baseline,1,1,25,18,38,left,right,2,574.2843151092529,False,False,2000.0,250.0,2371.0203511714935,263.61861968040466,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
53,5,baseline,baseline,2,1,25,18,38,left,right,2,411.42749786376953,False,False,2000.0,250.0,2375.6933369636536,268.2916052341461,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
54,5,baseline,baseline,3,1,25,18,38,right,left,1,544.8958873748779,True,True,2000.0,250.0,2380.499114513397,273.09738302230835,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
55,5,baseline,baseline,4,1,25,18,38,right,left,1,625.2145767211914,True,True,2000.0,250.0,2385.3850491046906,277.9833176136017,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
56,5,baseline,baseline,5,1,25,18,38,left,right,2,756.3235759735107,False,False,2000.0,250.0,2390.40265250206,283.0009205341339,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
57,5,baseline,baseline,6,1,25,18,38,right,left,2,712.5742435455322,False,False,2000.0,250.0,2395.3760011196136,287.9742693901062,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
58,5,baseline,baseline,7,1,25,18,38,left,right,1,805.7272434234619,True,True,2000.0,250.0,2400.44296503067,293.0412333011627,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
59,5,baseline,baseline,8,1,25,18,38,right,left,1,1004.3766498565674,True,True,2000.0,250.0,2405.7083320617676,298.30660033226013,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
60,5,baseline,baseline,9,1,25,18,38,left,right,1,920.8741188049316,True,True,2000.0,250.0,2410.8908960819244,303.48916602134705,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
61,5,baseline,baseline,10,1,25,18,38,right,left,1,675.8913993835449,True,True,2000.0,250.0,2415.8275933265686,308.4258613586426,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
62,5,baseline,baseline,11,1,25,18,38,right,left,1,708.8055610656738,True,False,2000.0,250.0,2420.7974796295166,313.39574790000916,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
63,5,baseline,baseline,12,1,25,18,38,right,left,1,527.5003910064697,True,True,2000.0,250.0,2425.586216688156,318.1844849586487,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
64,5,baseline,baseline,13,1,25,18,38,left,right,2,741.8625354766846,False,False,2000.0,250.0,2430.5894243717194,323.1876931190491,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
65,5,baseline,baseline,14,1,25,18,38,right,left,1,597.6686477661133,True,False,2000.0,250.0,2435.4481732845306,328.0464415550232,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
66,5,baseline,baseline,15,1,25,18,38,left,right,1,480.6368350982666,True,False,2000.0,250.0,2440.190618276596,332.7888865470886,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
67,5,baseline,baseline,16,1,25,18,38,left,right,2,562.5607967376709,False,False,2000.0,250.0,2445.0149874687195,337.6132559776306,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
68,5,baseline,baseline,17,1,25,18,38,left,right,1,562.7238750457764,True,True,2000.0,250.0,2449.839113473892,342.43738198280334,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
69,5,baseline,baseline,18,1,25,18,38,right,left,1,464.4818305969238,True,True,2000.0,250.0,2454.565203666687,347.16347217559814,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
70,5,baseline,baseline,19,1,25,18,38,left,right,1,760.1544857025146,True,False,2000.0,250.0,2459.587589263916,352.18585753440857,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
71,5,baseline,baseline,20,1,25,18,38,left,right,2,580.1258087158203,False,False,2000.0,250.0,2464.429050922394,357.02731943130493,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
72,5,baseline,baseline,21,1,25,18,38,right,left,2,581.7277431488037,False,True,2000.0,250.0,2469.2721359729767,361.87040400505066,yes,4,Alert,positive,4,Hostile,negative,1,Interested,positive,3,Guilty,negative,1,Determined,positive,4,Nervous,negative,1,10896,1,30,F,2026-07-16_13-00-25
