trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,2,stimulation,sham,10,2,28,29,28,right,left,2.0,1127.9637813568115,True,False,2000.0,250.0,561.7769403457642,61.30891394615173,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
11,2,stimulation,sham,11,2,28,29,28,right,left,2.0,767.5669193267822,True,True,2000.0,250.0,566.8059153556824,66.33788919448853,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
12,2,stimulation,sham,12,2,28,29,28,right,left,1.0,733.6862087249756,False,False,2000.0,250.0,571.8006105422974,71.33258366584778,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
13,2,stimulation,sham,13,2,28,29,28,right,left,2.0,712.2573852539062,True,True,2000.0,250.0,576.7742109298706,76.30618476867676,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
14,2,stimulation,sham,14,2,28,29,28,left,right,1.0,1054.6488761901855,False,False,2000.0,250.0,582.0896451473236,81.62161874771118,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
15,2,stimulation,sham,15,2,28,29,28,right,left,2.0,867.6154613494873,True,True,2000.0,250.0,587.2189426422119,86.75091624259949,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
16,2,stimulation,sham,16,2,28,29,28,left,right,2.0,1770.3006267547607,True,True,2000.0,250.0,593.2505974769592,92.78257203102112,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
17,2,stimulation,sham,17,2,28,29,28,left,right,1.0,581.6025733947754,False,False,2000.0,250.0,598.0932834148407,97.62525725364685,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
18,2,stimulation,sham,18,2,28,29,28,left,right,2.0,700.333833694458,True,True,2000.0,250.0,603.0536696910858,102.58564329147339,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
19,2,stimulation,sham,19,2,28,29,28,left,right,1.0,434.8137378692627,False,False,2000.0,250.0,607.7495894432068,107.2815625667572,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
20,2,stimulation,sham,20,2,28,29,28,left,right,2.0,437.4091625213623,True,True,2000.0,250.0,612.4476985931396,111.97967195510864,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
21,2,stimulation,sham,21,2,28,29,28,left,right,1.0,597.4595546722412,False,True,2000.0,250.0,617.3068718910217,116.83884572982788,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
22,2,stimulation,sham,22,2,28,29,28,right,left,1.0,1262.0680332183838,False,False,2000.0,250.0,622.8296456336975,122.36161923408508,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
23,2,stimulation,sham,23,2,28,29,28,right,left,2.0,878.1318664550781,True,True,2000.0,250.0,627.9694654941559,127.50143933296204,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
24,2,stimulation,sham,24,2,28,29,28,left,right,1.0,709.650993347168,False,True,2000.0,250.0,632.9393985271454,132.47137236595154,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
25,2,stimulation,sham,25,2,28,29,28,left,right,1.0,929.4321537017822,False,False,2000.0,250.0,638.1310880184174,137.66306138038635,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
26,2,stimulation,sham,26,2,28,29,28,right,left,2.0,1131.6053867340088,True,False,2000.0,250.0,643.5236585140228,143.05563187599182,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
27,2,stimulation,sham,27,2,28,29,28,left,right,2.0,682.929277420044,True,True,2000.0,250.0,648.467652797699,147.99962639808655,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
28,2,stimulation,sham,0,1,25,29,28,left,right,1.0,945.5351829528809,True,True,2000.0,250.0,653.6748781204224,153.2068510055542,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
29,2,stimulation,sham,1,1,25,29,28,left,right,1.0,580.4414749145508,True,True,2000.0,250.0,658.5165448188782,158.04851841926575,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
30,2,stimulation,sham,2,1,25,29,28,right,left,1.0,1274.7447490692139,True,True,2000.0,250.0,664.0526692867279,163.58464288711548,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
31,2,stimulation,sham,3,1,25,29,28,left,right,1.0,580.3670883178711,True,True,2000.0,250.0,668.8938410282135,168.42581415176392,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
32,2,stimulation,sham,4,1,25,29,28,right,left,1.0,812.6726150512695,True,False,2000.0,250.0,673.9673473834991,173.4993224143982,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
33,2,stimulation,sham,5,1,25,29,28,left,right,2.0,718.6694145202637,False,False,2000.0,250.0,678.947187423706,178.47916078567505,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
34,2,stimulation,sham,6,1,25,29,28,right,left,2.0,697.4167823791504,False,False,2000.0,250.0,683.9056696891785,183.43764305114746,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
35,2,stimulation,sham,7,1,25,29,28,left,right,2.0,649.4755744934082,False,True,2000.0,250.0,688.8159029483795,188.3478775024414,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
36,2,stimulation,sham,8,1,25,29,28,right,left,1.0,1673.8824844360352,True,False,2000.0,250.0,694.7507071495056,194.28268027305603,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
37,2,stimulation,sham,9,1,25,29,28,right,left,2.0,669.0566539764404,False,False,2000.0,250.0,699.6810455322266,199.21301889419556,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
38,2,stimulation,sham,10,1,25,29,28,left,right,2.0,693.0556297302246,False,False,2000.0,250.0,704.6357486248016,204.16772198677063,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
39,2,stimulation,sham,11,1,25,29,28,left,right,2.0,750.1404285430908,False,True,2000.0,250.0,709.6471157073975,209.17908930778503,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
40,2,stimulation,sham,12,1,25,29,28,right,left,1.0,1012.7711296081543,True,False,2000.0,250.0,714.9217405319214,214.45371389389038,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
41,2,stimulation,sham,13,1,25,29,28,left,right,2.0,1327.8822898864746,False,True,2000.0,250.0,720.5102705955505,220.04224610328674,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
42,2,stimulation,sham,14,1,25,29,28,right,left,1.0,932.6391220092773,True,False,2000.0,250.0,725.7047317028046,225.23670506477356,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
43,2,stimulation,sham,15,1,25,29,28,left,right,2.0,813.2631778717041,False,False,2000.0,250.0,730.7793996334076,230.311372756958,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
44,2,stimulation,sham,16,1,25,29,28,right,left,2.0,646.092414855957,False,False,2000.0,250.0,735.6872341632843,235.21920776367188,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
45,2,stimulation,sham,17,1,25,29,28,left,right,2.0,648.1304168701172,False,True,2000.0,250.0,740.5957999229431,240.1277735233307,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
46,2,stimulation,sham,18,1,25,29,28,right,left,1.0,791.5546894073486,True,True,2000.0,250.0,745.6490705013275,245.1810438632965,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
47,2,stimulation,sham,19,1,25,29,28,left,right,1.0,762.6898288726807,True,True,2000.0,250.0,750.6733095645905,250.20528316497803,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
48,2,stimulation,sham,20,1,25,29,28,left,right,1.0,763.6051177978516,True,True,2000.0,250.0,755.6989662647247,255.23093962669373,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
49,2,stimulation,sham,21,1,25,29,28,left,right,1.0,659.2726707458496,True,True,2000.0,250.0,760.6190400123596,260.15101313591003,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
50,2,stimulation,sham,22,1,25,29,28,left,right,1.0,649.2197513580322,True,True,2000.0,250.0,765.5296199321747,265.06159353256226,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
51,2,stimulation,sham,23,1,25,29,28,right,left,1.0,845.8569049835205,True,True,2000.0,250.0,770.636233329773,270.16820669174194,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
52,2,stimulation,sham,24,1,25,29,28,left,right,1.0,679.593563079834,True,True,2000.0,250.0,775.5767798423767,275.1087534427643,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
53,2,stimulation,sham,0,2,28,29,28,right,left,1.0,910.9892845153809,False,False,2000.0,250.0,780.7489926815033,280.28096628189087,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
54,2,stimulation,sham,1,2,28,29,28,left,right,2.0,758.3324909210205,True,True,2000.0,250.0,785.7684330940247,285.3004071712494,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
55,2,stimulation,sham,2,2,28,29,28,right,left,1.0,1642.9364681243896,False,True,2000.0,250.0,791.6726224422455,291.2045958042145,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
56,2,stimulation,sham,3,2,28,29,28,right,left,1.0,628.6575794219971,False,False,2000.0,250.0,796.5622997283936,296.0942733287811,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
57,2,stimulation,sham,4,2,28,29,28,right,left,2.0,575.934648513794,True,True,2000.0,250.0,801.3994879722595,300.9314615726471,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
58,2,stimulation,sham,5,2,28,29,28,left,right,1.0,658.7080955505371,False,False,2000.0,250.0,806.3185331821442,305.85050678253174,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
59,2,stimulation,sham,6,2,28,29,28,left,right,2.0,960.6847763061523,True,True,2000.0,250.0,811.53977394104,311.07174706459045,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
60,2,stimulation,sham,7,2,28,29,28,right,left,1.0,1096.0495471954346,False,True,2000.0,250.0,816.8969883918762,316.4289619922638,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
61,2,stimulation,sham,8,2,28,29,28,left,right,1.0,901.0152816772461,False,False,2000.0,250.0,822.0587456226349,321.5907189846039,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
62,2,stimulation,sham,9,2,28,29,28,left,right,2.0,843.2848453521729,True,True,2000.0,250.0,827.1631247997284,326.69509863853455,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
63,2,stimulation,sham,10,2,28,29,28,right,left,1.0,1603.6133766174316,False,False,2000.0,250.0,833.0275399684906,332.5595133304596,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
64,2,stimulation,sham,11,2,28,29,28,left,right,2.0,891.5307521820068,True,False,2000.0,250.0,838.1795868873596,337.71156072616577,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
65,2,stimulation,sham,12,2,28,29,28,right,left,2.0,681.4661026000977,True,True,2000.0,250.0,843.1213917732239,342.65336513519287,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
66,2,stimulation,sham,13,2,28,29,28,right,left,1.0,640.1991844177246,False,False,2000.0,250.0,848.0227780342102,347.5547513961792,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
67,2,stimulation,sham,14,2,28,29,28,left,right,2.0,663.532018661499,True,True,2000.0,250.0,852.9474856853485,352.4794590473175,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
68,2,stimulation,sham,15,2,28,29,28,left,right,1.0,545.2535152435303,False,False,2000.0,250.0,857.7538161277771,357.28578996658325,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
69,2,stimulation,sham,16,2,28,29,28,left,right,2.0,1472.0752239227295,True,True,2000.0,250.0,863.4867496490479,363.01872277259827,yes,7,Nervous,negative,2,Active,positive,5,Hostile,negative,1,Afraid,negative,1,Interested,positive,5,Proud,positive,2,11439,1,65,M,2026-07-07_10-52-51
