trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
16,5,baseline,baseline,16,1,27,48,43,right,left,1,995.091438293457,True,True,2000.0,250.0,2161.429167985916,88.21322798728943,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
17,5,baseline,baseline,17,1,27,48,43,right,left,1,884.8373889923096,True,False,2000.0,250.0,2166.5745890140533,93.35864901542664,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
18,5,baseline,baseline,18,1,27,48,43,right,left,1,1314.9211406707764,True,True,2000.0,250.0,2172.1498453617096,98.93390560150146,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
19,5,baseline,baseline,19,1,27,48,43,left,right,1,896.3119983673096,True,False,2000.0,250.0,2177.307023525238,104.09108352661133,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
20,5,baseline,baseline,20,1,27,48,43,right,left,2,780.1237106323242,False,False,2000.0,250.0,2182.34813952446,109.13220119476318,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
21,5,baseline,baseline,21,1,27,48,43,right,left,2,763.8113498687744,False,False,2000.0,250.0,2187.3733859062195,114.1574456691742,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
22,5,baseline,baseline,22,1,27,48,43,right,left,2,596.1823463439941,False,False,2000.0,250.0,2192.2307572364807,119.01481747627258,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
23,5,baseline,baseline,23,1,27,48,43,left,right,2,842.5540924072266,False,False,2000.0,250.0,2197.3350903987885,124.11915040016174,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
24,5,baseline,baseline,24,1,27,48,43,right,left,2,1076.6260623931885,False,True,2000.0,250.0,2202.6723334789276,129.45639324188232,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
25,5,baseline,baseline,25,1,27,48,43,right,left,1,751.6584396362305,True,True,2000.0,250.0,2207.684914588928,134.4689745903015,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
26,5,baseline,baseline,26,1,27,48,43,left,right,1,828.010082244873,True,True,2000.0,250.0,2212.774313211441,139.55837297439575,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
27,5,baseline,baseline,0,2,28,48,43,right,left,1,1321.1872577667236,False,False,2000.0,250.0,2218.357508420944,145.14156866073608,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
28,5,baseline,baseline,1,2,28,48,43,right,left,2,464.7064208984375,True,True,2000.0,250.0,2223.083364725113,149.86742496490479,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
29,5,baseline,baseline,2,2,28,48,43,right,left,1,711.9848728179932,False,False,2000.0,250.0,2228.056555747986,154.8406159877777,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
30,5,baseline,baseline,3,2,28,48,43,left,right,2,965.2218818664551,True,False,2000.0,250.0,2233.284076690674,160.06813716888428,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
31,5,baseline,baseline,4,2,28,48,43,left,right,2,1735.5148792266846,True,False,2000.0,250.0,2239.280307531357,166.06436896324158,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
32,5,baseline,baseline,5,2,28,48,43,right,left,2,874.4602203369141,True,False,2000.0,250.0,2244.4162077903748,171.20026803016663,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
33,5,baseline,baseline,6,2,28,48,43,right,left,2,1221.9257354736328,True,True,2000.0,250.0,2249.8990433216095,176.6831033229828,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
34,5,baseline,baseline,7,2,28,48,43,right,left,1,997.786283493042,False,True,2000.0,250.0,2255.157783985138,181.94184398651123,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
35,5,baseline,baseline,8,2,28,48,43,right,left,1,807.9164028167725,False,True,2000.0,250.0,2260.226606607437,187.01066637039185,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
36,5,baseline,baseline,9,2,28,48,43,left,right,1,899.1155624389648,False,False,2000.0,250.0,2265.3867485523224,192.1708104610443,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
37,5,baseline,baseline,10,2,28,48,43,right,left,2,1341.2797451019287,True,True,2000.0,250.0,2270.989321947098,197.7733817100525,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
38,5,baseline,baseline,11,2,28,48,43,left,right,1,1228.2440662384033,False,False,2000.0,250.0,2276.4793000221252,203.26336026191711,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
39,5,baseline,baseline,12,2,28,48,43,left,right,2,748.2914924621582,True,True,2000.0,250.0,2281.488480091095,208.27254056930542,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
40,5,baseline,baseline,13,2,28,48,43,right,left,1,978.1298637390137,False,True,2000.0,250.0,2286.727908849716,213.51196885108948,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
41,5,baseline,baseline,14,2,28,48,43,left,right,1,910.2137088775635,False,False,2000.0,250.0,2291.8988828659058,218.6829433441162,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
42,5,baseline,baseline,15,2,28,48,43,right,left,2,794.1672801971436,True,True,2000.0,250.0,2296.954385280609,223.738445520401,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
43,5,baseline,baseline,16,2,28,48,43,right,left,1,1241.3485050201416,False,False,2000.0,250.0,2302.457094669342,229.24115467071533,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
44,5,baseline,baseline,17,2,28,48,43,left,right,2,1270.3375816345215,True,False,2000.0,250.0,2307.9888393878937,234.77289938926697,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
45,5,baseline,baseline,18,2,28,48,43,left,right,2,858.7841987609863,True,False,2000.0,250.0,2313.1083052158356,239.89236569404602,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
46,5,baseline,baseline,19,2,28,48,43,right,left,2,768.0110931396484,True,True,2000.0,250.0,2318.1380212306976,244.9220814704895,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
47,5,baseline,baseline,20,2,28,48,43,left,right,1,1076.88307762146,False,False,2000.0,250.0,2323.475780248642,250.25984001159668,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
48,5,baseline,baseline,21,2,28,48,43,left,right,2,1327.2676467895508,True,False,2000.0,250.0,2329.0638375282288,255.84789752960205,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
49,5,baseline,baseline,22,2,28,48,43,left,right,2,929.8429489135742,True,True,2000.0,250.0,2334.2546525001526,261.03871297836304,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
50,5,baseline,baseline,23,2,28,48,43,left,right,1,726.9530296325684,False,False,2000.0,250.0,2339.243339061737,266.027400970459,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
51,5,baseline,baseline,24,2,28,48,43,left,right,2,581.4597606658936,True,True,2000.0,250.0,2344.0856108665466,270.8696711063385,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
52,5,baseline,baseline,25,2,28,48,43,left,right,1,795.1865196228027,False,False,2000.0,250.0,2349.14253115654,275.9265913963318,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
53,5,baseline,baseline,26,2,28,48,43,left,right,2,760.2071762084961,True,False,2000.0,250.0,2354.16419005394,280.94825077056885,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
54,5,baseline,baseline,27,2,28,48,43,right,left,2,641.9403553009033,True,False,2000.0,250.0,2359.0670614242554,285.8511219024658,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
55,5,baseline,baseline,0,1,26,48,43,left,right,2,1445.826530456543,False,False,2000.0,250.0,2364.773989915848,291.55804991722107,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
56,5,baseline,baseline,1,1,26,48,43,right,left,2,1718.0914878845215,False,False,2000.0,250.0,2370.752769470215,297.53682947158813,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
57,5,baseline,baseline,2,1,26,48,43,left,right,2,1425.2400398254395,False,False,2000.0,250.0,2376.4394142627716,303.22347474098206,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
58,5,baseline,baseline,3,1,26,48,43,right,left,2,994.4329261779785,False,True,2000.0,250.0,2381.6952793598175,308.4793395996094,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
59,5,baseline,baseline,4,1,26,48,43,right,left,1,650.8033275604248,True,True,2000.0,250.0,2386.607749938965,313.3918101787567,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
60,5,baseline,baseline,5,1,26,48,43,right,left,1,780.9209823608398,True,False,2000.0,250.0,2391.6510338783264,318.4350936412811,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
61,5,baseline,baseline,6,1,26,48,43,left,right,2,1046.067237854004,False,False,2000.0,250.0,2396.957680463791,323.7417404651642,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
62,5,baseline,baseline,7,1,26,48,43,left,right,2,1058.2282543182373,False,False,2000.0,250.0,2402.2766242027283,329.06068420410156,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
63,5,baseline,baseline,8,1,26,48,43,right,left,2,1293.7874794006348,False,False,2000.0,250.0,2407.8319294452667,334.6159899234772,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
64,5,baseline,baseline,9,1,26,48,43,left,right,2,961.7934226989746,False,False,2000.0,250.0,2413.0546531677246,339.83871483802795,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
65,5,baseline,baseline,10,1,26,48,43,right,left,2,1223.7539291381836,False,False,2000.0,250.0,2418.5392878055573,345.3233482837677,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
66,5,baseline,baseline,11,1,26,48,43,left,right,2,978.2192707061768,False,False,2000.0,250.0,2423.7780044078827,350.562064409256,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
67,5,baseline,baseline,12,1,26,48,43,right,left,2,1239.7027015686035,False,False,2000.0,250.0,2429.27880358696,356.0628638267517,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
68,5,baseline,baseline,13,1,26,48,43,right,left,2,1441.8611526489258,False,False,2000.0,250.0,2434.9822070598602,361.7662672996521,yes,7,Guilty,negative,1,Interested,positive,5,Active,positive,4,Enthusiastic,positive,4,Scared,negative,1,Hostile,negative,1,11439,1,65,M,2026-07-07_10-52-51
