trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
28,3,stimulation,sham,28,1,29,20,2,left,right,2.0,525.435209274292,False,False,2000.0,250.0,1073.2735331058502,148.31801772117615,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
29,3,stimulation,sham,0,2,26,20,2,left,right,1.0,527.5630950927734,False,False,2000.0,250.0,1078.0625512599945,153.10703587532043,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
30,3,stimulation,sham,1,2,26,20,2,right,left,1.0,1179.8083782196045,False,False,2000.0,250.0,1083.5037605762482,158.5482451915741,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
31,3,stimulation,sham,2,2,26,20,2,right,left,1.0,549.2196083068848,False,False,2000.0,250.0,1088.3135154247284,163.35800004005432,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
32,3,stimulation,sham,3,2,26,20,2,left,right,1.0,595.7305431365967,False,False,2000.0,250.0,1093.1701402664185,168.21462512016296,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
33,3,stimulation,sham,4,2,26,20,2,right,left,1.0,1413.0189418792725,False,False,2000.0,250.0,1098.8434071540833,173.88789200782776,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
34,3,stimulation,sham,5,2,26,20,2,left,right,1.0,518.7749862670898,False,False,2000.0,250.0,1103.6239109039307,178.6683955192566,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
35,3,stimulation,sham,6,2,26,20,2,left,right,1.0,579.1645050048828,False,False,2000.0,250.0,1108.4637858867645,183.50827050209045,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
36,3,stimulation,sham,7,2,26,20,2,right,left,1.0,629.030704498291,False,False,2000.0,250.0,1113.353361606598,188.39784812927246,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
37,3,stimulation,sham,8,2,26,20,2,right,left,1.0,612.9055023193359,False,False,2000.0,250.0,1118.2273552417755,193.27184009552002,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
38,3,stimulation,sham,9,2,26,20,2,left,right,1.0,841.3660526275635,False,True,2000.0,250.0,1123.3296551704407,198.37414002418518,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
39,3,stimulation,sham,10,2,26,20,2,right,left,2.0,1376.4057159423828,True,True,2000.0,250.0,1128.9673447608948,204.01182961463928,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
40,3,stimulation,sham,11,2,26,20,2,left,right,2.0,914.456844329834,True,True,2000.0,250.0,1134.1436035633087,209.1880886554718,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
41,3,stimulation,sham,12,2,26,20,2,right,left,2.0,731.3263416290283,True,True,2000.0,250.0,1139.1356873512268,214.1801736354828,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
42,3,stimulation,sham,13,2,26,20,2,right,left,2.0,546.0662841796875,True,True,2000.0,250.0,1143.9414975643158,218.98598217964172,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
43,3,stimulation,sham,14,2,26,20,2,right,left,2.0,636.7440223693848,True,True,2000.0,250.0,1148.8389751911163,223.88345956802368,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
44,3,stimulation,sham,15,2,26,20,2,left,right,2.0,1608.6132526397705,True,True,2000.0,250.0,1154.7090275287628,229.75351238250732,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
45,3,stimulation,sham,16,2,26,20,2,left,right,2.0,495.7897663116455,True,False,2000.0,250.0,1159.4658591747284,234.51034426689148,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
46,3,stimulation,sham,17,2,26,20,2,left,right,1.0,1143.2216167449951,False,True,2000.0,250.0,1164.8699111938477,239.914395570755,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
47,3,stimulation,sham,18,2,26,20,2,left,right,2.0,1161.3082885742188,True,False,2000.0,250.0,1170.2927737236023,245.33725881576538,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
48,3,stimulation,sham,19,2,26,20,2,right,left,1.0,1409.029483795166,False,False,2000.0,250.0,1175.9624104499817,251.00689673423767,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
49,3,stimulation,sham,20,2,26,20,2,right,left,1.0,682.0604801177979,False,True,2000.0,250.0,1180.9055659770966,255.9500503540039,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
50,3,stimulation,sham,21,2,26,20,2,left,right,2.0,1110.4028224945068,True,True,2000.0,250.0,1186.2775385379791,261.32202315330505,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
51,3,stimulation,sham,22,2,26,20,2,right,left,2.0,780.0369262695312,True,True,2000.0,250.0,1191.319329738617,266.36381483078003,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
52,3,stimulation,sham,23,2,26,20,2,left,right,2.0,861.7360591888428,True,True,2000.0,250.0,1196.4421434402466,271.4866280555725,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
53,3,stimulation,sham,24,2,26,20,2,left,right,2.0,1060.0545406341553,True,False,2000.0,250.0,1201.7630512714386,276.8075358867645,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
54,3,stimulation,sham,25,2,26,20,2,right,left,1.0,761.3813877105713,False,False,2000.0,250.0,1206.7859222888947,281.8304069042206,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
55,3,stimulation,sham,0,1,29,20,2,right,left,1.0,533.6735248565674,True,True,2000.0,250.0,1211.5817182064056,286.626202583313,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
56,3,stimulation,sham,1,1,29,20,2,right,left,2.0,665.5416488647461,False,False,2000.0,250.0,1216.508533000946,291.553017616272,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
57,3,stimulation,sham,2,1,29,20,2,left,right,1.0,680.4022789001465,True,False,2000.0,250.0,1221.4505126476288,296.4949975013733,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
58,3,stimulation,sham,3,1,29,20,2,left,right,1.0,1110.245704650879,True,True,2000.0,250.0,1226.8221442699432,301.86662912368774,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
59,3,stimulation,sham,4,1,29,20,2,left,right,2.0,1212.1992111206055,False,True,2000.0,250.0,1232.2956652641296,307.34014987945557,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
60,3,stimulation,sham,5,1,29,20,2,left,right,2.0,694.2861080169678,False,False,2000.0,250.0,1237.2502300739288,312.2947151660919,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
61,3,stimulation,sham,6,1,29,20,2,left,right,1.0,495.35059928894043,True,True,2000.0,250.0,1242.0069608688354,317.0514454841614,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
62,3,stimulation,sham,7,1,29,20,2,left,right,2.0,482.4178218841553,False,True,2000.0,250.0,1246.7504229545593,321.794908285141,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
63,3,stimulation,sham,8,1,29,20,2,left,right,2.0,559.3459606170654,False,False,2000.0,250.0,1251.5711197853088,326.6156041622162,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
64,3,stimulation,sham,9,1,29,20,2,left,right,1.0,549.813985824585,True,True,2000.0,250.0,1256.3817129135132,331.42619919776917,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
65,3,stimulation,sham,10,1,29,20,2,left,right,2.0,629.1232109069824,False,False,2000.0,250.0,1261.271354675293,336.31584095954895,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
66,3,stimulation,sham,11,1,29,20,2,right,left,1.0,1005.6450366973877,True,True,2000.0,250.0,1266.537425518036,341.5819101333618,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
67,3,stimulation,sham,12,1,29,20,2,left,right,2.0,1330.1448822021484,False,False,2000.0,250.0,1272.128835439682,347.1733202934265,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
68,3,stimulation,sham,13,1,29,20,2,left,right,1.0,510.6949806213379,True,True,2000.0,250.0,1276.900128364563,351.9446132183075,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
69,3,stimulation,sham,14,1,29,20,2,right,left,2.0,683.9256286621094,False,False,2000.0,250.0,1281.844633102417,356.8891177177429,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
70,3,stimulation,sham,15,1,29,20,2,right,left,1.0,1587.702989578247,True,False,2000.0,250.0,1287.6935584545135,362.7380428314209,yes,7,Interested,positive,5,Attentive,positive,4,Upset,negative,1,Excited,positive,4,Afraid,negative,1,Guilty,negative,1,11439,1,65,M,2026-07-07_10-52-51
