trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,26,34,17,right,left,1,1326.8287181854248,False,False,2000.0,250.0,1329.2507433891296,5.587928295135498,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
1,4,post_stimulation,baseline,1,2,26,34,17,right,left,2,1850.7955074310303,True,False,2000.0,250.0,1335.3624992370605,11.699684381484985,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
2,4,post_stimulation,baseline,2,2,26,34,17,right,left,2,1986.2499237060547,True,True,2000.0,250.0,1341.6100296974182,17.947214603424072,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
3,4,post_stimulation,baseline,3,2,26,34,17,right,left,1,904.4089317321777,False,False,2000.0,250.0,1346.7747673988342,23.111957788467407,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
4,4,post_stimulation,baseline,4,2,26,34,17,left,right,2,837.1930122375488,True,True,2000.0,250.0,1351.8722834587097,28.209468364715576,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
5,4,post_stimulation,baseline,5,2,26,34,17,right,left,2,519.6664333343506,True,True,2000.0,250.0,1356.6526818275452,32.989866733551025,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
6,4,post_stimulation,baseline,6,2,26,34,17,left,right,2,282.5770378112793,True,True,2000.0,250.0,1361.1952893733978,37.532474517822266,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
7,4,post_stimulation,baseline,7,2,26,34,17,left,right,2,485.55445671081543,True,True,2000.0,250.0,1365.9411571025848,42.27834224700928,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
8,4,post_stimulation,baseline,8,2,26,34,17,right,left,2,449.03564453125,True,True,2000.0,250.0,1370.6514585018158,46.988643646240234,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
9,4,post_stimulation,baseline,9,2,26,34,17,right,left,1,304.01086807250977,False,False,2000.0,250.0,1375.2163536548615,51.55353879928589,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
10,4,post_stimulation,baseline,10,2,26,34,17,left,right,2,438.7674331665039,True,True,2000.0,250.0,1379.9163694381714,56.253554582595825,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
11,4,post_stimulation,baseline,11,2,26,34,17,left,right,2,382.72547721862793,True,True,2000.0,250.0,1384.559954881668,60.89714169502258,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
12,4,post_stimulation,baseline,12,2,26,34,17,right,left,2,444.99945640563965,True,False,2000.0,250.0,1389.2660496234894,65.6032361984253,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
13,4,post_stimulation,baseline,13,2,26,34,17,right,left,1,470.55721282958984,False,False,2000.0,250.0,1393.997294664383,70.33447980880737,yes,7,Hostile,negative,1,Proud,positive,1,Scared,negative,1,Inspired,positive,1,Irritable,negative,3,Interested,positive,2,11570,1,42,M,2026-06-19_11-47-55
