trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
0,2,stimulation,active,0,1,26,15,31,left,right,2,1289.5355224609375,False,True,2000.0,250.0,497.4162745475769,5.55171275138855,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
1,2,stimulation,active,1,1,26,15,31,right,left,2,1099.907636642456,False,False,2000.0,250.0,502.77721977233887,10.912658214569092,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
2,2,stimulation,active,2,1,26,15,31,left,right,2,819.2684650421143,False,True,2000.0,250.0,507.8581962585449,15.993634223937988,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
3,2,stimulation,active,3,1,26,15,31,right,left,1,782.6735973358154,True,True,2000.0,250.0,512.9018278121948,21.03726601600647,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
4,2,stimulation,active,4,1,26,15,31,right,left,2,965.3623104095459,False,False,2000.0,250.0,518.1289038658142,26.264341831207275,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
5,2,stimulation,active,5,1,26,15,31,left,right,1,1714.0562534332275,True,False,2000.0,250.0,524.103924036026,32.23936176300049,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
6,2,stimulation,active,6,1,26,15,31,left,right,1,510.06436347961426,True,False,2000.0,250.0,528.8759477138519,37.011385917663574,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
7,2,stimulation,active,7,1,26,15,31,right,left,2,1253.8917064666748,False,True,2000.0,250.0,534.3908529281616,42.52629113197327,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
8,2,stimulation,active,8,1,26,15,31,left,right,2,984.550952911377,False,False,2000.0,250.0,539.6370112895966,47.772449254989624,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
9,2,stimulation,active,9,1,26,15,31,left,right,2,736.1762523651123,False,True,2000.0,250.0,544.6340446472168,52.76948285102844,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
10,2,stimulation,active,10,1,26,15,31,right,left,1,726.1548042297363,True,True,2000.0,250.0,549.6219987869263,57.757436752319336,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
11,2,stimulation,active,11,1,26,15,31,left,right,2,888.0846500396729,False,False,2000.0,250.0,554.7715425491333,62.90698051452637,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
12,2,stimulation,active,12,1,26,15,31,left,right,2,1049.0705966949463,False,False,2000.0,250.0,560.0821530818939,68.21759366989136,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
13,2,stimulation,active,13,1,26,15,31,right,left,1,951.7028331756592,True,False,2000.0,250.0,565.2953262329102,73.43076419830322,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
14,2,stimulation,active,14,1,26,15,31,right,left,2,645.0064182281494,False,True,2000.0,250.0,570.2010636329651,78.33650207519531,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
15,2,stimulation,active,15,1,26,15,31,left,right,1,1313.5669231414795,True,False,2000.0,250.0,575.7754933834076,83.91093158721924,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
16,2,stimulation,active,16,1,26,15,31,right,left,2,672.1198558807373,False,False,2000.0,250.0,580.7085609436035,88.84399890899658,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
17,2,stimulation,active,17,1,26,15,31,right,left,2,1003.380537033081,False,False,2000.0,250.0,585.9726264476776,94.10806488990784,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
18,2,stimulation,active,18,1,26,15,31,right,left,1,375.2865791320801,True,True,2000.0,250.0,590.6090531349182,98.74449324607849,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
19,2,stimulation,active,19,1,26,15,31,left,right,2,429.37707901000977,False,False,2000.0,250.0,595.3002240657806,103.43566226959229,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
20,2,stimulation,active,20,1,26,15,31,right,left,1,344.6364402770996,True,False,2000.0,250.0,599.9065327644348,108.04197072982788,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
21,2,stimulation,active,21,1,26,15,31,right,left,1,378.13258171081543,True,True,2000.0,250.0,604.5451066493988,112.68054533004761,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
22,2,stimulation,active,22,1,26,15,31,left,right,2,672.7697849273682,False,False,2000.0,250.0,609.4789781570435,117.61441612243652,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
23,2,stimulation,active,23,1,26,15,31,right,left,2,444.55647468566895,False,False,2000.0,250.0,614.1849191188812,122.32035756111145,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
24,2,stimulation,active,24,1,26,15,31,left,right,2,770.9150314331055,False,False,2000.0,250.0,619.2178626060486,127.35330057144165,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
25,2,stimulation,active,25,1,26,15,31,right,left,1,515.5484676361084,True,True,2000.0,250.0,623.994624376297,132.13006258010864,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
26,2,stimulation,active,0,2,27,15,31,right,left,1,745.2003955841064,False,True,2000.0,250.0,629.002272605896,137.13771057128906,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
27,2,stimulation,active,1,2,27,15,31,right,left,2,443.98045539855957,True,True,2000.0,250.0,633.7078847885132,141.8433232307434,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
28,2,stimulation,active,2,2,27,15,31,left,right,2,495.12267112731934,True,True,2000.0,250.0,638.4644927978516,146.5999312400818,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
29,2,stimulation,active,3,2,27,15,31,left,right,1,398.3197212219238,False,False,2000.0,250.0,643.1242814064026,151.25971913337708,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
30,2,stimulation,active,4,2,27,15,31,left,right,1,281.4302444458008,False,True,2000.0,250.0,647.6674921512604,155.80293035507202,no,4,Determined,positive,3,Interested,positive,1,Guilty,negative,1,Hostile,negative,1,Ashamed,negative,1,Attentive,positive,4,11168,1,29,F,2026-06-12_12-49-10
