trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
0,4,post_stimulation,baseline,0,2,29,20,3,right,left,1,1058.5858821868896,False,True,2000.0,250.0,1303.0317964553833,5.321120738983154,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
1,4,post_stimulation,baseline,1,2,29,20,3,left,right,1,498.2714653015137,False,False,2000.0,250.0,1307.7919697761536,10.081294298171997,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
2,4,post_stimulation,baseline,2,2,29,20,3,left,right,2,364.49503898620605,True,True,2000.0,250.0,1312.4173243045807,14.706648349761963,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
3,4,post_stimulation,baseline,3,2,29,20,3,left,right,1,608.4566116333008,False,True,2000.0,250.0,1317.287000656128,19.576324939727783,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
4,4,post_stimulation,baseline,4,2,29,20,3,left,right,2,294.39544677734375,True,False,2000.0,250.0,1321.8427624702454,24.132088661193848,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
5,4,post_stimulation,baseline,5,2,29,20,3,left,right,2,908.1747531890869,True,True,2000.0,250.0,1327.0123057365417,29.301629543304443,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
6,4,post_stimulation,baseline,6,2,29,20,3,left,right,1,408.7986946105957,False,False,2000.0,250.0,1331.6825411319733,33.97186541557312,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
7,4,post_stimulation,baseline,7,2,29,20,3,left,right,1,281.1250686645508,False,True,2000.0,250.0,1336.224753856659,38.51407790184021,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
8,4,post_stimulation,baseline,8,2,29,20,3,left,right,2,566.9264793395996,True,True,2000.0,250.0,1341.0530161857605,43.34234046936035,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
9,4,post_stimulation,baseline,9,2,29,20,3,right,left,2,876.9674301147461,True,True,2000.0,250.0,1346.1914010047913,48.480725049972534,yes,4,Active,positive,3,Scared,negative,1,Upset,negative,1,Proud,positive,2,Guilty,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
