trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,8,post_stimulation,baseline,10,2,29,39,13,right,left,1,377.2411346435547,False,False,2000.0,250.0,3271.182797908783,52.60326647758484,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
11,8,post_stimulation,baseline,11,2,29,39,13,left,right,1,759.211540222168,False,True,2000.0,250.0,3276.202585697174,57.62305450439453,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
12,8,post_stimulation,baseline,12,2,29,39,13,right,left,1,441.42818450927734,False,False,2000.0,250.0,3280.9052283763885,62.32569718360901,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
13,8,post_stimulation,baseline,13,2,29,39,13,left,right,2,330.7766914367676,True,True,2000.0,250.0,3285.4968485832214,66.9173173904419,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
14,8,post_stimulation,baseline,14,2,29,39,13,right,left,1,163.06281089782715,False,True,2000.0,250.0,3289.92041182518,71.34088039398193,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
15,8,post_stimulation,baseline,15,2,29,39,13,right,left,1,347.3043441772461,False,False,2000.0,250.0,3294.528707265854,75.94917607307434,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
16,8,post_stimulation,baseline,16,2,29,39,13,right,left,1,490.5979633331299,False,False,2000.0,250.0,3299.2805247306824,80.70099377632141,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
17,8,post_stimulation,baseline,17,2,29,39,13,right,left,1,380.66792488098145,False,False,2000.0,250.0,3303.9227883815765,85.343257188797,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
18,8,post_stimulation,baseline,18,2,29,39,13,left,right,2,527.714729309082,True,True,2000.0,250.0,3308.711119413376,90.13158774375916,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
19,8,post_stimulation,baseline,19,2,29,39,13,right,left,1,361.7837429046631,False,True,2000.0,250.0,3313.333336353302,94.75380492210388,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
20,8,post_stimulation,baseline,20,2,29,39,13,left,right,2,329.5478820800781,True,False,2000.0,250.0,3317.9242091178894,99.34467792510986,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
21,8,post_stimulation,baseline,21,2,29,39,13,right,left,1,376.4922618865967,False,False,2000.0,250.0,3322.56116771698,103.98163652420044,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
22,8,post_stimulation,baseline,22,2,29,39,13,left,right,1,746.4659214019775,False,False,2000.0,250.0,3327.568820953369,108.98928999900818,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
23,8,post_stimulation,baseline,23,2,29,39,13,right,left,2,791.1264896392822,True,False,2000.0,250.0,3332.6208057403564,114.04127430915833,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
24,8,post_stimulation,baseline,24,2,29,39,13,left,right,1,640.3446197509766,False,False,2000.0,250.0,3337.5216829776764,118.94215154647827,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
25,8,post_stimulation,baseline,25,2,29,39,13,right,left,2,558.3550930023193,True,False,2000.0,250.0,3342.341553211212,123.76202178001404,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
26,8,post_stimulation,baseline,26,2,29,39,13,left,right,2,50.03666877746582,True,False,2000.0,250.0,3346.6523401737213,128.07280898094177,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
27,8,post_stimulation,baseline,27,2,29,39,13,left,right,1,362.43414878845215,False,False,2000.0,250.0,3351.2759840488434,132.69645285606384,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
28,8,post_stimulation,baseline,28,2,29,39,13,right,left,1,627.2432804107666,False,False,2000.0,250.0,3356.1642978191376,137.58476662635803,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
29,8,post_stimulation,baseline,0,1,27,39,13,right,left,1,328.8273811340332,True,True,2000.0,250.0,3360.7545082569122,142.17497730255127,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
30,8,post_stimulation,baseline,1,1,27,39,13,right,left,1,381.4077377319336,True,False,2000.0,250.0,3365.3980338573456,146.81850266456604,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
31,8,post_stimulation,baseline,2,1,27,39,13,left,right,2,380.07545471191406,False,False,2000.0,250.0,3370.039293527603,151.45976209640503,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
32,8,post_stimulation,baseline,3,1,27,39,13,right,left,1,626.3554096221924,True,False,2000.0,250.0,3374.927149772644,156.3476185798645,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
33,8,post_stimulation,baseline,4,1,27,39,13,left,right,2,564.3045902252197,False,True,2000.0,250.0,3379.7519912719727,161.17246007919312,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
34,8,post_stimulation,baseline,5,1,27,39,13,right,left,2,477.89692878723145,False,False,2000.0,250.0,3384.491580724716,165.91204953193665,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
35,8,post_stimulation,baseline,6,1,27,39,13,left,right,2,738.1432056427002,False,False,2000.0,250.0,3389.4905576705933,170.91102647781372,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
36,8,post_stimulation,baseline,7,1,27,39,13,right,left,1,493.5896396636963,True,True,2000.0,250.0,3394.245481967926,175.66595101356506,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
37,8,post_stimulation,baseline,8,1,27,39,13,right,left,2,495.52035331726074,False,False,2000.0,250.0,3399.0021579265594,180.42262649536133,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
38,8,post_stimulation,baseline,9,1,27,39,13,right,left,1,347.8071689605713,True,True,2000.0,250.0,3403.610919713974,185.03138828277588,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
39,8,post_stimulation,baseline,10,1,27,39,13,right,left,2,379.9777030944824,False,False,2000.0,250.0,3408.2516644001007,189.6721329689026,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
40,8,post_stimulation,baseline,11,1,27,39,13,left,right,1,214.92385864257812,True,False,2000.0,250.0,3412.7291252613068,194.14959406852722,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
41,8,post_stimulation,baseline,12,1,27,39,13,left,right,2,461.31157875061035,False,False,2000.0,250.0,3417.451770544052,198.87223935127258,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
42,8,post_stimulation,baseline,13,1,27,39,13,left,right,2,248.82102012634277,False,True,2000.0,250.0,3421.9619426727295,203.38241124153137,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
43,8,post_stimulation,baseline,14,1,27,39,13,left,right,1,365.07272720336914,True,True,2000.0,250.0,3426.5879759788513,208.0084445476532,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
44,8,post_stimulation,baseline,15,1,27,39,13,right,left,1,277.3895263671875,True,True,2000.0,250.0,3431.126565217972,212.54703378677368,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
45,8,post_stimulation,baseline,16,1,27,39,13,left,right,2,427.85072326660156,False,True,2000.0,250.0,3435.8158988952637,217.2363679409027,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
46,8,post_stimulation,baseline,17,1,27,39,13,right,left,1,587.4826908111572,True,False,2000.0,250.0,3440.6643676757812,222.08483624458313,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
47,8,post_stimulation,baseline,18,1,27,39,13,left,right,2,361.80639266967773,False,False,2000.0,250.0,3445.2869412899017,226.7074100971222,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
48,8,post_stimulation,baseline,19,1,27,39,13,left,right,2,412.8439426422119,False,True,2000.0,250.0,3449.961350917816,231.38181972503662,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
49,8,post_stimulation,baseline,20,1,27,39,13,right,left,1,493.37005615234375,True,True,2000.0,250.0,3454.7164940834045,236.13696241378784,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
50,8,post_stimulation,baseline,21,1,27,39,13,right,left,1,442.8367614746094,True,True,2000.0,250.0,3459.421222448349,240.84169101715088,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
51,8,post_stimulation,baseline,22,1,27,39,13,left,right,2,329.40125465393066,False,False,2000.0,250.0,3464.0122735500336,245.43274235725403,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
52,8,post_stimulation,baseline,23,1,27,39,13,left,right,2,409.4858169555664,False,False,2000.0,250.0,3468.6834378242493,250.10390663146973,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
53,8,post_stimulation,baseline,24,1,27,39,13,right,left,1,873.8024234771729,True,False,2000.0,250.0,3473.8183760643005,255.23884463310242,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
54,8,post_stimulation,baseline,25,1,27,39,13,right,left,2,646.0964679718018,False,False,2000.0,250.0,3478.725112438202,260.1455810070038,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
55,8,post_stimulation,baseline,26,1,27,39,13,right,left,2,295.12810707092285,False,False,2000.0,250.0,3483.282734632492,264.7032034397125,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
56,8,post_stimulation,baseline,0,2,28,39,13,right,left,2,278.10215950012207,True,True,2000.0,250.0,3487.8228721618652,269.24334049224854,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
57,8,post_stimulation,baseline,1,2,28,39,13,left,right,1,756.3011646270752,False,True,2000.0,250.0,3492.8412981033325,274.261766910553,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
58,8,post_stimulation,baseline,2,2,28,39,13,left,right,2,789.5917892456055,True,True,2000.0,250.0,3497.8925654888153,279.31303453445435,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
59,8,post_stimulation,baseline,3,2,28,39,13,left,right,1,443.96066665649414,False,True,2000.0,250.0,3502.59832906723,284.01879811286926,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
60,8,post_stimulation,baseline,4,2,28,39,13,right,left,2,642.7302360534668,True,True,2000.0,250.0,3507.5031809806824,288.9236500263214,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
61,8,post_stimulation,baseline,5,2,28,39,13,left,right,1,478.1477451324463,False,True,2000.0,250.0,3512.2430803775787,293.6635510921478,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
62,8,post_stimulation,baseline,6,2,28,39,13,right,left,2,841.6364192962646,True,False,2000.0,250.0,3517.3454020023346,298.76587080955505,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
63,8,post_stimulation,baseline,7,2,28,39,13,left,right,1,1086.1680507659912,False,False,2000.0,250.0,3522.693210840225,304.11367988586426,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
64,8,post_stimulation,baseline,8,2,28,39,13,right,left,2,362.40172386169434,True,True,2000.0,250.0,3527.3169469833374,308.7374155521393,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
65,8,post_stimulation,baseline,9,2,28,39,13,right,left,1,410.86339950561523,False,False,2000.0,250.0,3531.9896762371063,313.4101450443268,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
66,8,post_stimulation,baseline,10,2,28,39,13,left,right,1,687.3323917388916,False,False,2000.0,250.0,3536.9381999969482,318.3586690425873,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
67,8,post_stimulation,baseline,11,2,28,39,13,right,left,1,624.3381500244141,False,False,2000.0,250.0,3541.824830532074,323.24529910087585,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
68,8,post_stimulation,baseline,12,2,28,39,13,left,right,1,345.8867073059082,False,False,2000.0,250.0,3546.431717634201,327.85218596458435,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
69,8,post_stimulation,baseline,13,2,28,39,13,right,left,2,525.6776809692383,True,True,2000.0,250.0,3551.2195048332214,332.6399736404419,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
70,8,post_stimulation,baseline,14,2,28,39,13,left,right,2,493.15953254699707,True,True,2000.0,250.0,3555.973711490631,337.394180059433,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
71,8,post_stimulation,baseline,15,2,28,39,13,right,left,1,494.6017265319824,False,False,2000.0,250.0,3560.7297592163086,342.15022826194763,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
72,8,post_stimulation,baseline,16,2,28,39,13,right,left,2,410.78686714172363,True,True,2000.0,250.0,3565.4013590812683,346.8218276500702,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
73,8,post_stimulation,baseline,17,2,28,39,13,right,left,1,576.7178535461426,False,False,2000.0,250.0,3570.2399089336395,351.66037774086,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
74,8,post_stimulation,baseline,18,2,28,39,13,right,left,2,442.8107738494873,True,True,2000.0,250.0,3574.943299293518,356.3637681007385,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
75,8,post_stimulation,baseline,19,2,28,39,13,left,right,1,640.5940055847168,False,False,2000.0,250.0,3579.8459527492523,361.26642370224,no,2,Guilty,negative,1,Ashamed,negative,1,Proud,positive,2,Alert,positive,4,Upset,negative,1,Enthusiastic,positive,1,11168,1,29,F,2026-06-12_12-49-10
