trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,5,baseline,baseline,10,1,27,21,9,left,right,1,399.9190330505371,True,True,2000.0,250.0,2240.80517911911,53.35748910903931,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
11,5,baseline,baseline,11,1,27,21,9,right,left,1,464.1680717468262,True,True,2000.0,250.0,2245.5306560993195,58.082966327667236,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
12,5,baseline,baseline,12,1,27,21,9,left,right,1,363.86966705322266,True,True,2000.0,250.0,2250.154093503952,62.70640468597412,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
13,5,baseline,baseline,13,1,27,21,9,right,left,1,351.50957107543945,True,False,2000.0,250.0,2254.7656004428864,67.31791043281555,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
14,5,baseline,baseline,14,1,27,21,9,right,left,1,464.7526741027832,True,True,2000.0,250.0,2259.4909489154816,72.04326033592224,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
15,5,baseline,baseline,15,1,27,21,9,left,right,1,522.0503807067871,True,False,2000.0,250.0,2264.2740857601166,76.82639575004578,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
16,5,baseline,baseline,16,1,27,21,9,left,right,1,419.173002243042,True,False,2000.0,250.0,2268.9543056488037,81.50661706924438,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
17,5,baseline,baseline,17,1,27,21,9,right,left,1,487.4532222747803,True,True,2000.0,250.0,2273.702301979065,86.25461173057556,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
18,5,baseline,baseline,18,1,27,21,9,left,right,1,401.1847972869873,True,True,2000.0,250.0,2278.36398935318,90.91629934310913,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
19,5,baseline,baseline,19,1,27,21,9,left,right,1,349.3208885192871,True,True,2000.0,250.0,2282.974424123764,95.52673387527466,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
20,5,baseline,baseline,20,1,27,21,9,left,right,1,384.75489616394043,True,False,2000.0,250.0,2287.620761156082,100.17307114601135,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
21,5,baseline,baseline,21,1,27,21,9,right,left,1,648.662805557251,True,True,2000.0,250.0,2292.529816389084,105.08212661743164,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
22,5,baseline,baseline,22,1,27,21,9,left,right,1,433.61592292785645,True,False,2000.0,250.0,2297.224330663681,109.77664184570312,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
23,5,baseline,baseline,23,1,27,21,9,left,right,1,419.1262722015381,True,True,2000.0,250.0,2301.90487742424,114.45718741416931,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
24,5,baseline,baseline,24,1,27,21,9,left,right,1,319.1869258880615,True,True,2000.0,250.0,2306.4840898513794,119.03639936447144,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
25,5,baseline,baseline,25,1,27,21,9,left,right,1,435.21595001220703,True,True,2000.0,250.0,2311.1805033683777,123.73281335830688,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
26,5,baseline,baseline,26,1,27,21,9,left,right,1,418.6255931854248,True,True,2000.0,250.0,2315.8602266311646,128.41253805160522,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
27,5,baseline,baseline,0,2,29,21,9,left,right,1,400.30384063720703,False,False,2000.0,250.0,2320.5214896202087,133.07379937171936,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
28,5,baseline,baseline,1,2,29,21,9,right,left,1,601.1834144592285,False,True,2000.0,250.0,2325.3824009895325,137.9347107410431,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
29,5,baseline,baseline,2,2,29,21,9,right,left,1,483.66641998291016,False,True,2000.0,250.0,2330.1269841194153,142.6792938709259,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
30,5,baseline,baseline,3,2,29,21,9,left,right,1,419.0411567687988,False,False,2000.0,250.0,2334.807455301285,147.35976552963257,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
31,5,baseline,baseline,4,2,29,21,9,right,left,1,385.54930686950684,False,False,2000.0,250.0,2339.4533636569977,152.0056734085083,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
32,5,baseline,baseline,5,2,29,21,9,right,left,1,552.7734756469727,False,False,2000.0,250.0,2344.2670550346375,156.81936502456665,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
33,5,baseline,baseline,6,2,29,21,9,left,right,2,601.5217304229736,True,True,2000.0,250.0,2349.1291887760162,161.68149876594543,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
34,5,baseline,baseline,7,2,29,21,9,left,right,2,569.5033073425293,True,False,2000.0,250.0,2353.959599494934,166.5119092464447,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
35,5,baseline,baseline,8,2,29,21,9,left,right,2,420.7580089569092,True,False,2000.0,250.0,2358.6408195495605,171.19312977790833,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
36,5,baseline,baseline,9,2,29,21,9,left,right,2,463.8328552246094,True,True,2000.0,250.0,2363.3652081489563,175.9175181388855,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
37,5,baseline,baseline,10,2,29,21,9,right,left,2,487.03575134277344,True,True,2000.0,250.0,2368.113170862198,180.66548252105713,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
38,5,baseline,baseline,11,2,29,21,9,right,left,2,402.2986888885498,True,True,2000.0,250.0,2372.776275396347,185.32858514785767,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
39,5,baseline,baseline,12,2,29,21,9,right,left,2,320.87111473083496,True,False,2000.0,250.0,2377.357761859894,189.910071849823,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
40,5,baseline,baseline,13,2,29,21,9,left,right,2,349.088191986084,True,True,2000.0,250.0,2381.9681260585785,194.5204360485077,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
41,5,baseline,baseline,14,2,29,21,9,right,left,2,569.882869720459,True,False,2000.0,250.0,2386.7981991767883,199.35050868988037,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
42,5,baseline,baseline,15,2,29,21,9,left,right,2,497.73359298706055,True,True,2000.0,250.0,2391.556174516678,204.10848426818848,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
43,5,baseline,baseline,16,2,29,21,9,right,left,2,794.7139739990234,True,True,2000.0,250.0,2396.6113216876984,209.16363191604614,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
44,5,baseline,baseline,17,2,29,21,9,right,left,2,399.8761177062988,True,True,2000.0,250.0,2401.273169517517,213.8254792690277,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
45,5,baseline,baseline,18,2,29,21,9,left,right,2,400.2411365509033,True,True,2000.0,250.0,2405.934467792511,218.48677778244019,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
46,5,baseline,baseline,19,2,29,21,9,left,right,2,481.83393478393555,True,True,2000.0,250.0,2410.6773025989532,223.22961235046387,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
47,5,baseline,baseline,20,2,29,21,9,right,left,2,380.77855110168457,True,True,2000.0,250.0,2415.318046808243,227.870356798172,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
48,5,baseline,baseline,21,2,29,21,9,right,left,2,400.59971809387207,True,True,2000.0,250.0,2419.978699207306,232.53100872039795,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
49,5,baseline,baseline,22,2,29,21,9,right,left,2,420.47691345214844,True,False,2000.0,250.0,2424.6595556735992,237.21186590194702,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
50,5,baseline,baseline,23,2,29,21,9,right,left,2,433.83145332336426,True,False,2000.0,250.0,2429.3545894622803,241.90689945220947,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
51,5,baseline,baseline,24,2,29,21,9,right,left,1,706.9923877716064,False,False,2000.0,250.0,2434.3226840496063,246.87499380111694,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
52,5,baseline,baseline,25,2,29,21,9,left,right,2,584.6831798553467,True,True,2000.0,250.0,2439.1679487228394,251.72025847434998,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
53,5,baseline,baseline,26,2,29,21,9,left,right,2,530.0266742706299,True,True,2000.0,250.0,2443.9585466384888,256.5108561515808,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
54,5,baseline,baseline,27,2,29,21,9,right,left,2,415.4229164123535,True,False,2000.0,250.0,2448.6350173950195,261.18732738494873,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
55,5,baseline,baseline,28,2,29,21,9,right,left,2,570.061206817627,True,False,2000.0,250.0,2453.466359615326,266.01866936683655,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
56,5,baseline,baseline,0,1,26,21,9,right,left,1,498.6841678619385,True,True,2000.0,250.0,2458.2265565395355,270.77886605262756,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
57,5,baseline,baseline,1,1,26,21,9,left,right,1,545.9511280059814,True,True,2000.0,250.0,2463.0329275131226,275.58523964881897,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
58,5,baseline,baseline,2,1,26,21,9,left,right,1,450.90389251708984,True,False,2000.0,250.0,2467.7444665431976,280.296777009964,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
59,5,baseline,baseline,3,1,26,21,9,right,left,1,579.6723365783691,True,True,2000.0,250.0,2472.5844650268555,285.1367745399475,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
60,5,baseline,baseline,4,1,26,21,9,left,right,1,399.51300621032715,True,True,2000.0,250.0,2477.2442030906677,289.7965133190155,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
61,5,baseline,baseline,5,1,26,21,9,left,right,1,379.4128894805908,True,True,2000.0,250.0,2481.8844418525696,294.4367516040802,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
62,5,baseline,baseline,6,1,26,21,9,right,left,1,450.4854679107666,True,True,2000.0,250.0,2486.59584236145,299.1481523513794,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
63,5,baseline,baseline,7,1,26,21,9,right,left,1,506.1376094818115,True,False,2000.0,250.0,2491.3632593154907,303.9155693054199,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
64,5,baseline,baseline,8,1,26,21,9,right,left,1,537.3117923736572,True,True,2000.0,250.0,2496.1611757278442,308.71348547935486,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
65,5,baseline,baseline,9,1,26,21,9,right,left,1,368.04676055908203,True,True,2000.0,250.0,2500.7894220352173,313.3417327404022,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
66,5,baseline,baseline,10,1,26,21,9,right,left,1,455.2030563354492,True,False,2000.0,250.0,2505.505266189575,318.0575761795044,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
67,5,baseline,baseline,11,1,26,21,9,left,right,1,1085.2727890014648,True,False,2000.0,250.0,2510.8507709503174,323.4030809402466,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
68,5,baseline,baseline,12,1,26,21,9,right,left,1,397.16267585754395,True,True,2000.0,250.0,2515.5091965198517,328.06150817871094,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
69,5,baseline,baseline,13,1,26,21,9,right,left,1,489.3314838409424,True,True,2000.0,250.0,2520.2586920261383,332.811003446579,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
70,5,baseline,baseline,14,1,26,21,9,left,right,1,419.10648345947266,True,True,2000.0,250.0,2524.938878059387,337.49119234085083,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
71,5,baseline,baseline,15,1,26,21,9,left,right,1,530.5964946746826,True,True,2000.0,250.0,2529.729644536972,342.28195428848267,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
72,5,baseline,baseline,16,1,26,21,9,left,right,1,587.5701904296875,True,False,2000.0,250.0,2534.5779705047607,347.13028049468994,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
73,5,baseline,baseline,17,1,26,21,9,right,left,1,535.3765487670898,True,True,2000.0,250.0,2539.373999118805,351.92630910873413,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
74,5,baseline,baseline,18,1,26,21,9,right,left,1,404.3421745300293,True,True,2000.0,250.0,2544.039478778839,356.5917899608612,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
75,5,baseline,baseline,19,1,26,21,9,right,left,1,516.1993503570557,True,True,2000.0,250.0,2548.816546678543,361.3688566684723,yes,3,Irritable,negative,1,Interested,positive,2,Determined,positive,2,Strong,positive,1,Scared,negative,1,Jittery,negative,2,rebecca-pilot-2,1,24,f,2026-06-02_15-02-09
