trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,4,post_stimulation,baseline,12,2,27,23,46,right,left,2,486.1161708831787,True,True,2000.0,250.0,1343.3221406936646,62.146361112594604,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
13,4,post_stimulation,baseline,13,2,27,23,46,left,right,2,507.4501037597656,True,True,2000.0,250.0,1348.0906178951263,66.91483807563782,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
14,4,post_stimulation,baseline,14,2,27,23,46,left,right,2,480.1170825958252,True,True,2000.0,250.0,1352.831872701645,71.65609335899353,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
15,4,post_stimulation,baseline,15,2,27,23,46,right,left,2,592.1566486358643,True,True,2000.0,250.0,1357.6858596801758,76.51008009910583,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
16,4,post_stimulation,baseline,16,2,27,23,46,left,right,2,480.2207946777344,True,True,2000.0,250.0,1362.4272484779358,81.25146889686584,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
17,4,post_stimulation,baseline,17,2,27,23,46,left,right,2,524.0085124969482,True,True,2000.0,250.0,1367.2123353481293,86.03655552864075,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
18,4,post_stimulation,baseline,18,2,27,23,46,left,right,2,499.3739128112793,True,False,2000.0,250.0,1371.9729821681976,90.79720306396484,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
19,4,post_stimulation,baseline,19,2,27,23,46,right,left,1,509.19389724731445,False,False,2000.0,250.0,1376.743726491928,95.56794691085815,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
20,4,post_stimulation,baseline,20,2,27,23,46,left,right,2,1073.9991664886475,True,True,2000.0,250.0,1382.079076051712,100.90329670906067,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
21,4,post_stimulation,baseline,21,2,27,23,46,right,left,2,725.4552841186523,True,True,2000.0,250.0,1387.066258430481,105.89047884941101,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
22,4,post_stimulation,baseline,22,2,27,23,46,left,right,2,462.04423904418945,True,True,2000.0,250.0,1391.7892580032349,110.61347842216492,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
23,4,post_stimulation,baseline,23,2,27,23,46,right,left,2,441.96319580078125,True,True,2000.0,250.0,1396.4926083087921,115.31682896614075,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
24,4,post_stimulation,baseline,24,2,27,23,46,right,left,2,445.1596736907959,True,True,2000.0,250.0,1401.1988880634308,120.02310872077942,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
25,4,post_stimulation,baseline,25,2,27,23,46,left,right,2,428.94983291625977,True,False,2000.0,250.0,1405.8896069526672,124.71382713317871,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
26,4,post_stimulation,baseline,26,2,27,23,46,right,left,1,627.3055076599121,False,False,2000.0,250.0,1410.7791512012482,129.60337162017822,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
27,4,post_stimulation,baseline,0,1,27,23,46,left,right,2,559.0918064117432,False,True,2000.0,250.0,1415.600209236145,134.4244294166565,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
28,4,post_stimulation,baseline,1,1,27,23,46,left,right,2,466.04037284851074,False,False,2000.0,250.0,1420.3285429477692,139.15276312828064,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
29,4,post_stimulation,baseline,2,1,27,23,46,left,right,2,399.05810356140137,False,True,2000.0,250.0,1424.989096403122,143.813316822052,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
30,4,post_stimulation,baseline,3,1,27,23,46,left,right,2,447.82447814941406,False,False,2000.0,250.0,1429.6992990970612,148.52351927757263,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
31,4,post_stimulation,baseline,4,1,27,23,46,right,left,1,591.9046401977539,True,False,2000.0,250.0,1434.5515184402466,153.37573862075806,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
32,4,post_stimulation,baseline,5,1,27,23,46,right,left,1,444.7753429412842,True,True,2000.0,250.0,1439.2578723430634,158.08209252357483,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
33,4,post_stimulation,baseline,6,1,27,23,46,right,left,1,606.8286895751953,True,True,2000.0,250.0,1444.1262047290802,162.95042490959167,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
34,4,post_stimulation,baseline,7,1,27,23,46,right,left,1,590.557336807251,True,True,2000.0,250.0,1448.978096485138,167.8023166656494,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
35,4,post_stimulation,baseline,8,1,27,23,46,left,right,1,479.45666313171387,True,False,2000.0,250.0,1453.7191650867462,172.54338550567627,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
36,4,post_stimulation,baseline,9,1,27,23,46,right,left,2,564.3908977508545,False,False,2000.0,250.0,1458.5450735092163,177.36929368972778,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
37,4,post_stimulation,baseline,10,1,27,23,46,left,right,2,574.2113590240479,False,False,2000.0,250.0,1463.3805794715881,182.2047998905182,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
38,4,post_stimulation,baseline,11,1,27,23,46,right,left,1,741.2896156311035,True,False,2000.0,250.0,1468.3832731246948,187.20749354362488,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
39,4,post_stimulation,baseline,12,1,27,23,46,right,left,2,657.9663753509521,False,False,2000.0,250.0,1473.302460193634,192.1266803741455,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
40,4,post_stimulation,baseline,13,1,27,23,46,left,right,2,575.2289295196533,False,True,2000.0,250.0,1478.1398470401764,196.96406745910645,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
41,4,post_stimulation,baseline,14,1,27,23,46,left,right,2,428.0719757080078,False,False,2000.0,250.0,1482.8296158313751,201.6538360118866,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
42,4,post_stimulation,baseline,15,1,27,23,46,left,right,2,589.0917778015137,False,False,2000.0,250.0,1487.6802542209625,206.504474401474,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
43,4,post_stimulation,baseline,16,1,27,23,46,left,right,1,425.97007751464844,True,True,2000.0,250.0,1492.368017911911,211.19223809242249,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
44,4,post_stimulation,baseline,17,1,27,23,46,left,right,1,460.2365493774414,True,True,2000.0,250.0,1497.0883176326752,215.91253805160522,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
45,4,post_stimulation,baseline,18,1,27,23,46,right,left,1,676.6989231109619,True,True,2000.0,250.0,1502.0260648727417,220.85028529167175,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
46,4,post_stimulation,baseline,19,1,27,23,46,right,left,1,443.1607723236084,True,True,2000.0,250.0,1506.730391740799,225.55461192131042,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
47,4,post_stimulation,baseline,20,1,27,23,46,left,right,1,528.5537242889404,True,True,2000.0,250.0,1511.5199859142303,230.34420609474182,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
48,4,post_stimulation,baseline,21,1,27,23,46,left,right,1,444.57006454467773,True,False,2000.0,250.0,1516.2260246276855,235.05024528503418,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
49,4,post_stimulation,baseline,22,1,27,23,46,right,left,1,476.7956733703613,True,True,2000.0,250.0,1520.9641885757446,239.78840923309326,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
50,4,post_stimulation,baseline,23,1,27,23,46,left,right,1,460.1716995239258,True,True,2000.0,250.0,1525.6861310005188,244.51035118103027,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
51,4,post_stimulation,baseline,24,1,27,23,46,right,left,1,653.7175178527832,True,True,2000.0,250.0,1530.6007251739502,249.42494583129883,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
52,4,post_stimulation,baseline,25,1,27,23,46,right,left,1,459.70702171325684,True,True,2000.0,250.0,1535.3214643001556,254.14568448066711,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
53,4,post_stimulation,baseline,26,1,27,23,46,left,right,1,465.7299518585205,True,True,2000.0,250.0,1540.049070596695,258.873291015625,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
54,4,post_stimulation,baseline,0,2,25,23,46,left,right,1,481.6114902496338,False,True,2000.0,250.0,1544.7928850650787,263.61710500717163,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
55,4,post_stimulation,baseline,1,2,25,23,46,left,right,1,414.3388271331787,False,False,2000.0,250.0,1549.4687428474426,268.29296350479126,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
56,4,post_stimulation,baseline,2,2,25,23,46,left,right,2,697.9413032531738,True,True,2000.0,250.0,1554.4277539253235,273.2519748210907,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
57,4,post_stimulation,baseline,3,2,25,23,46,right,left,2,428.01594734191895,True,False,2000.0,250.0,1559.1168375015259,277.9410581588745,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
58,4,post_stimulation,baseline,4,2,25,23,46,left,right,2,1111.903429031372,True,True,2000.0,250.0,1564.4896671772003,283.31388759613037,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
59,4,post_stimulation,baseline,5,2,25,23,46,left,right,2,428.17091941833496,True,True,2000.0,250.0,1569.1794064044952,288.0036265850067,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
60,4,post_stimulation,baseline,6,2,25,23,46,right,left,2,451.05910301208496,True,False,2000.0,250.0,1573.8923621177673,292.71658420562744,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
61,4,post_stimulation,baseline,7,2,25,23,46,left,right,2,448.3306407928467,True,True,2000.0,250.0,1578.6020865440369,297.4263069629669,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
62,4,post_stimulation,baseline,8,2,25,23,46,right,left,2,428.7583827972412,True,True,2000.0,250.0,1583.292058467865,302.1162784099579,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
63,4,post_stimulation,baseline,9,2,25,23,46,right,left,2,411.4255905151367,True,True,2000.0,250.0,1587.9652214050293,306.78944158554077,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
64,4,post_stimulation,baseline,10,2,25,23,46,left,right,2,463.06347846984863,True,True,2000.0,250.0,1592.6896977424622,311.5139181613922,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
65,4,post_stimulation,baseline,11,2,25,23,46,right,left,2,393.4905529022217,True,False,2000.0,250.0,1597.3447856903076,316.16900610923767,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
66,4,post_stimulation,baseline,12,2,25,23,46,right,left,1,496.39320373535156,False,True,2000.0,250.0,1602.1017756462097,320.92599630355835,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
67,4,post_stimulation,baseline,13,2,25,23,46,left,right,1,429.9888610839844,False,False,2000.0,250.0,1606.794133901596,325.6183543205261,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
68,4,post_stimulation,baseline,14,2,25,23,46,left,right,2,424.99423027038574,True,True,2000.0,250.0,1611.4807577133179,330.30497765541077,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
69,4,post_stimulation,baseline,15,2,25,23,46,right,left,2,464.2815589904785,True,True,2000.0,250.0,1616.2066586017609,335.0308790206909,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
70,4,post_stimulation,baseline,16,2,25,23,46,left,right,2,410.4037284851074,True,False,2000.0,250.0,1620.880182981491,339.70440340042114,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
71,4,post_stimulation,baseline,17,2,25,23,46,left,right,1,492.31433868408203,False,False,2000.0,250.0,1625.6334455013275,344.45766592025757,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
72,4,post_stimulation,baseline,18,2,25,23,46,left,right,1,428.59554290771484,False,True,2000.0,250.0,1630.3233318328857,349.1475520133972,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
73,4,post_stimulation,baseline,19,2,25,23,46,right,left,1,424.4520664215088,False,False,2000.0,250.0,1635.0093548297882,353.8335747718811,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
74,4,post_stimulation,baseline,20,2,25,23,46,right,left,2,409.4061851501465,True,True,2000.0,250.0,1639.6801693439484,358.5043897628784,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
75,4,post_stimulation,baseline,21,2,25,23,46,right,left,2,444.8726177215576,True,True,2000.0,250.0,1644.3864316940308,363.2106523513794,yes,6,Determined,positive,3,Hostile,negative,1,Excited,positive,2,Proud,positive,3,Irritable,negative,1,Distressed,negative,1,11433,1,36,M,2026-07-01_11-01-07
