trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
0,3,stimulation,sham,0,2,28,39,48,right,left,1,1153.1550884246826,False,True,2000.0,250.0,880.2540094852448,5.415428161621094,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
1,3,stimulation,sham,1,2,28,39,48,right,left,1,442.23761558532715,False,True,2000.0,250.0,884.9577450752258,10.119163274765015,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
2,3,stimulation,sham,2,2,28,39,48,right,left,1,411.30924224853516,False,True,2000.0,250.0,889.6304140090942,14.791832208633423,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
3,3,stimulation,sham,3,2,28,39,48,left,right,1,445.16897201538086,False,True,2000.0,250.0,894.337548494339,19.498966932296753,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
4,3,stimulation,sham,4,2,28,39,48,left,right,1,410.14719009399414,False,False,2000.0,250.0,899.0095434188843,24.170961618423462,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
5,3,stimulation,sham,5,2,28,39,48,right,left,2,476.8538475036621,True,True,2000.0,250.0,903.7487425804138,28.910161018371582,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
6,3,stimulation,sham,6,2,28,39,48,right,left,2,444.0803527832031,True,True,2000.0,250.0,908.4544742107391,33.61589241027832,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
7,3,stimulation,sham,7,2,28,39,48,right,left,2,413.14053535461426,True,True,2000.0,250.0,913.1287631988525,38.290181398391724,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
8,3,stimulation,sham,8,2,28,39,48,left,right,2,511.016845703125,True,True,2000.0,250.0,917.902179479599,43.06359791755676,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
9,3,stimulation,sham,9,2,28,39,48,right,left,2,477.77676582336426,True,False,2000.0,250.0,922.6413357257843,47.802754163742065,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
10,3,stimulation,sham,10,2,28,39,48,left,right,1,425.9915351867676,False,False,2000.0,250.0,927.3295867443085,52.491004943847656,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
11,3,stimulation,sham,11,2,28,39,48,right,left,1,952.3541927337646,False,True,2000.0,250.0,932.542849779129,57.70426797866821,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
12,3,stimulation,sham,12,2,28,39,48,right,left,1,444.5228576660156,False,False,2000.0,250.0,937.248770236969,62.41018867492676,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
13,3,stimulation,sham,13,2,28,39,48,left,right,2,508.74948501586914,True,True,2000.0,250.0,942.019109249115,67.18052792549133,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
14,3,stimulation,sham,14,2,28,39,48,left,right,2,495.0823783874512,True,True,2000.0,250.0,946.7755522727966,71.93697047233582,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
15,3,stimulation,sham,15,2,28,39,48,left,right,2,492.694616317749,True,False,2000.0,250.0,951.5297617912292,76.69118022918701,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
16,3,stimulation,sham,16,2,28,39,48,right,left,1,481.31465911865234,False,False,2000.0,250.0,956.2718436717987,81.43326210975647,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
17,3,stimulation,sham,17,2,28,39,48,left,right,2,916.0010814666748,True,False,2000.0,250.0,961.4500229358673,86.61144137382507,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
18,3,stimulation,sham,18,2,28,39,48,right,left,1,445.7683563232422,False,False,2000.0,250.0,966.1567969322205,91.31821513175964,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
19,3,stimulation,sham,19,2,28,39,48,right,left,1,671.5695858001709,False,False,2000.0,250.0,971.0897178649902,96.25113606452942,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
20,3,stimulation,sham,20,2,28,39,48,right,left,2,464.7393226623535,True,True,2000.0,250.0,975.8165507316589,100.97796893119812,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
21,3,stimulation,sham,21,2,28,39,48,left,right,2,474.40528869628906,True,False,2000.0,250.0,980.5519113540649,105.71333003044128,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
22,3,stimulation,sham,22,2,28,39,48,right,left,1,763.8716697692871,False,False,2000.0,250.0,985.5778915882111,110.73930978775024,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
23,3,stimulation,sham,23,2,28,39,48,right,left,2,761.7220878601074,True,True,2000.0,250.0,990.6006679534912,115.7620861530304,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
24,3,stimulation,sham,24,2,28,39,48,right,left,2,476.66406631469727,True,True,2000.0,250.0,995.3393959999084,120.50081443786621,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
25,3,stimulation,sham,25,2,28,39,48,left,right,2,443.16649436950684,True,True,2000.0,250.0,1000.0441722869873,125.20559048652649,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
26,3,stimulation,sham,26,2,28,39,48,left,right,2,509.2439651489258,True,False,2000.0,250.0,1004.8144118785858,129.97583055496216,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
27,3,stimulation,sham,27,2,28,39,48,right,left,1,442.67940521240234,False,False,2000.0,250.0,1009.5180549621582,134.6794731616974,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
28,3,stimulation,sham,0,1,26,39,48,left,right,1,692.2197341918945,True,False,2000.0,250.0,1014.4719467163086,139.63336491584778,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
29,3,stimulation,sham,1,1,26,39,48,right,left,2,464.37907218933105,False,False,2000.0,250.0,1019.1980893611908,144.35950803756714,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
30,3,stimulation,sham,2,1,26,39,48,right,left,2,429.23426628112793,False,False,2000.0,250.0,1023.8885242938995,149.0499427318573,yes,4,Active,positive,1,Strong,positive,2,Hostile,negative,1,Guilty,negative,1,Inspired,positive,2,Upset,negative,1,11433,1,36,M,2026-07-01_11-01-07
