trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,5,baseline,baseline,10,1,29,14,19,left,right,2,548.1393337249756,False,False,2000.0,250.0,2060.0448005199432,53.331244707107544,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
11,5,baseline,baseline,11,1,29,14,19,left,right,1,650.3901481628418,True,False,2000.0,250.0,2064.955199956894,58.24164414405823,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
12,5,baseline,baseline,12,1,29,14,19,right,left,2,591.5641784667969,False,False,2000.0,250.0,2069.8079946041107,63.094438552856445,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
13,5,baseline,baseline,13,1,29,14,19,left,right,1,476.14049911499023,True,True,2000.0,250.0,2074.545042991638,67.83148717880249,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
14,5,baseline,baseline,14,1,29,14,19,right,left,1,448.4858512878418,True,True,2000.0,250.0,2079.2549657821655,72.54140996932983,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
15,5,baseline,baseline,15,1,29,14,19,left,right,1,508.655309677124,True,False,2000.0,250.0,2084.0248012542725,77.31124567985535,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
16,5,baseline,baseline,16,1,29,14,19,left,right,1,632.7395439147949,True,False,2000.0,250.0,2088.918599843979,82.20504403114319,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
17,5,baseline,baseline,17,1,29,14,19,left,right,2,525.6543159484863,False,False,2000.0,250.0,2093.7052145004272,86.99165868759155,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
18,5,baseline,baseline,18,1,29,14,19,right,left,2,642.5964832305908,False,False,2000.0,250.0,2098.60844874382,91.89489269256592,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
19,5,baseline,baseline,19,1,29,14,19,left,right,2,512.9199028015137,False,False,2000.0,250.0,2103.382738828659,96.66918301582336,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
20,5,baseline,baseline,20,1,29,14,19,right,left,1,512.1948719024658,True,True,2000.0,250.0,2108.156787633896,101.44323182106018,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
21,5,baseline,baseline,21,1,29,14,19,left,right,1,508.18777084350586,True,False,2000.0,250.0,2112.9269032478333,106.21334767341614,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
22,5,baseline,baseline,22,1,29,14,19,left,right,1,477.08797454833984,True,True,2000.0,250.0,2117.665139198303,110.95158362388611,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
23,5,baseline,baseline,23,1,29,14,19,left,right,1,512.5703811645508,True,True,2000.0,250.0,2122.4395191669464,115.72596526145935,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
24,5,baseline,baseline,24,1,29,14,19,right,left,1,545.2895164489746,True,True,2000.0,250.0,2127.2461557388306,120.53259944915771,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
25,5,baseline,baseline,25,1,29,14,19,right,left,1,496.08516693115234,True,True,2000.0,250.0,2132.003871202469,125.2903151512146,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
26,5,baseline,baseline,26,1,29,14,19,left,right,1,478.53827476501465,True,True,2000.0,250.0,2136.7439439296722,130.03038787841797,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
27,5,baseline,baseline,27,1,29,14,19,left,right,1,423.48480224609375,True,True,2000.0,250.0,2141.42857670784,134.71502089500427,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
28,5,baseline,baseline,28,1,29,14,19,left,right,1,479.7792434692383,True,True,2000.0,250.0,2146.169656276703,139.45610070228577,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
29,5,baseline,baseline,0,2,26,14,19,right,left,1,432.2679042816162,False,False,2000.0,250.0,2150.8641588687897,144.15060329437256,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
30,5,baseline,baseline,1,2,26,14,19,left,right,1,576.8263339996338,False,False,2000.0,250.0,2155.703789949417,148.99023604393005,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
31,5,baseline,baseline,2,2,26,14,19,right,left,2,542.5338745117188,True,True,2000.0,250.0,2160.5082828998566,153.79472732543945,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
32,5,baseline,baseline,3,2,26,14,19,left,right,1,774.954080581665,False,False,2000.0,250.0,2165.5443329811096,158.8307774066925,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
33,5,baseline,baseline,4,2,26,14,19,left,right,2,560.5819225311279,True,True,2000.0,250.0,2170.365882873535,163.6523265838623,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
34,5,baseline,baseline,5,2,26,14,19,right,left,2,461.8055820465088,True,True,2000.0,250.0,2175.0894322395325,168.37587642669678,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
35,5,baseline,baseline,6,2,26,14,19,left,right,2,771.6364860534668,True,True,2000.0,250.0,2180.1224653720856,173.40890955924988,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
36,5,baseline,baseline,7,2,26,14,19,right,left,2,458.44078063964844,True,True,2000.0,250.0,2184.8422660827637,178.12871050834656,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
37,5,baseline,baseline,8,2,26,14,19,right,left,2,412.34707832336426,True,True,2000.0,250.0,2189.515443086624,182.80188727378845,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
38,5,baseline,baseline,9,2,26,14,19,left,right,2,463.12618255615234,True,True,2000.0,250.0,2194.2397747039795,187.5262188911438,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
39,5,baseline,baseline,10,2,26,14,19,right,left,2,442.9006576538086,True,True,2000.0,250.0,2198.9437289237976,192.23017287254333,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
40,5,baseline,baseline,11,2,26,14,19,right,left,2,463.8035297393799,True,False,2000.0,250.0,2203.669955968857,196.95640015602112,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
41,5,baseline,baseline,12,2,26,14,19,right,left,2,446.78807258605957,True,True,2000.0,250.0,2208.377821445465,201.66426539421082,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
42,5,baseline,baseline,13,2,26,14,19,left,right,2,410.04371643066406,True,True,2000.0,250.0,2213.048919200897,206.33536386489868,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
43,5,baseline,baseline,14,2,26,14,19,left,right,2,497.06506729125977,True,True,2000.0,250.0,2217.8069117069244,211.09335613250732,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
44,5,baseline,baseline,15,2,26,14,19,right,left,2,459.2142105102539,True,True,2000.0,250.0,2222.5271220207214,215.81356620788574,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
45,5,baseline,baseline,16,2,26,14,19,left,right,2,428.9834499359131,True,True,2000.0,250.0,2227.216906309128,220.50335049629211,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
46,5,baseline,baseline,17,2,26,14,19,right,left,2,410.3062152862549,True,True,2000.0,250.0,2231.8893070220947,225.1757514476776,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
47,5,baseline,baseline,18,2,26,14,19,left,right,2,459.2092037200928,True,False,2000.0,250.0,2236.609216451645,229.8956606388092,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
48,5,baseline,baseline,19,2,26,14,19,right,left,2,427.7937412261963,True,False,2000.0,250.0,2241.298271417618,234.58471584320068,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
49,5,baseline,baseline,20,2,26,14,19,right,left,1,442.81721115112305,False,True,2000.0,250.0,2246.00217962265,239.28862380981445,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
50,5,baseline,baseline,21,2,26,14,19,right,left,1,411.41390800476074,False,True,2000.0,250.0,2250.6754624843597,243.96190643310547,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
51,5,baseline,baseline,22,2,26,14,19,right,left,1,360.95237731933594,False,False,2000.0,250.0,2255.2975776195526,248.58402180671692,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
52,5,baseline,baseline,23,2,26,14,19,right,left,2,545.5543994903564,True,True,2000.0,250.0,2260.1045982837677,253.391042470932,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
53,5,baseline,baseline,24,2,26,14,19,right,left,2,525.9497165679932,True,True,2000.0,250.0,2264.8920018672943,258.1784462928772,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
54,5,baseline,baseline,25,2,26,14,19,left,right,2,427.07371711730957,True,True,2000.0,250.0,2269.5806274414062,262.867071390152,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
55,5,baseline,baseline,0,1,29,14,19,right,left,2,610.6359958648682,False,False,2000.0,250.0,2274.4530577659607,267.7395017147064,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
56,5,baseline,baseline,1,1,29,14,19,right,left,1,460.33620834350586,True,True,2000.0,250.0,2279.174808740616,272.46125316619873,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
57,5,baseline,baseline,2,1,29,14,19,right,left,1,841.3848876953125,True,False,2000.0,250.0,2284.2774617671967,277.56390619277954,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
58,5,baseline,baseline,3,1,29,14,19,right,left,2,628.892183303833,False,True,2000.0,250.0,2289.167636156082,282.45408034324646,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
59,5,baseline,baseline,4,1,29,14,19,right,left,2,511.65056228637695,False,False,2000.0,250.0,2293.941081762314,287.22752618789673,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
60,5,baseline,baseline,5,1,29,14,19,left,right,2,547.1830368041992,False,False,2000.0,250.0,2298.7502343654633,292.03667855262756,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
61,5,baseline,baseline,6,1,29,14,19,right,left,2,428.79509925842285,False,False,2000.0,250.0,2303.441017627716,296.7274615764618,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
62,5,baseline,baseline,7,1,29,14,19,left,right,2,478.7163734436035,False,False,2000.0,250.0,2308.181214570999,301.4676585197449,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
63,5,baseline,baseline,8,1,29,14,19,right,left,1,482.1920394897461,True,True,2000.0,250.0,2312.9244861602783,306.2109303474426,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
64,5,baseline,baseline,9,1,29,14,19,left,right,1,508.41593742370605,True,True,2000.0,250.0,2317.6938033103943,310.98024725914,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
65,5,baseline,baseline,10,1,29,14,19,right,left,1,597.4524021148682,True,False,2000.0,250.0,2322.5526654720306,315.83910965919495,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
66,5,baseline,baseline,11,1,29,14,19,left,right,2,459.6884250640869,False,False,2000.0,250.0,2327.273641347885,320.5600860118866,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
67,5,baseline,baseline,12,1,29,14,19,left,right,1,573.2946395874023,True,True,2000.0,250.0,2332.1082496643066,325.39469361305237,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
68,5,baseline,baseline,13,1,29,14,19,right,left,1,559.1142177581787,True,False,2000.0,250.0,2336.928212404251,330.214656829834,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
69,5,baseline,baseline,14,1,29,14,19,right,left,2,515.1834487915039,False,False,2000.0,250.0,2341.7048738002777,334.99131774902344,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
70,5,baseline,baseline,15,1,29,14,19,right,left,2,545.3372001647949,False,False,2000.0,250.0,2346.51185297966,339.79829716682434,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
71,5,baseline,baseline,16,1,29,14,19,right,left,2,509.0174674987793,False,False,2000.0,250.0,2351.2815566062927,344.5680010318756,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
72,5,baseline,baseline,17,1,29,14,19,left,right,1,545.4537868499756,True,False,2000.0,250.0,2356.088214159012,349.3746585845947,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
73,5,baseline,baseline,18,1,29,14,19,left,right,1,445.91760635375977,True,True,2000.0,250.0,2360.794799566269,354.0812439918518,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
74,5,baseline,baseline,19,1,29,14,19,left,right,1,443.10832023620605,True,True,2000.0,250.0,2365.4987363815308,358.78518056869507,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
75,5,baseline,baseline,20,1,29,14,19,right,left,1,509.85050201416016,True,False,2000.0,250.0,2370.269713163376,363.55615735054016,yes,7,Nervous,negative,1,Interested,positive,4,Irritable,negative,1,Determined,positive,3,Afraid,negative,1,Inspired,positive,2,11433,1,36,M,2026-07-01_11-01-07
