trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,1,baseline,baseline,10,2,25,14,15,right,left,2.0,596.1270332336426,True,False,2000.0,250.0,66.00141501426697,56.571799993515015,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
11,1,baseline,baseline,11,2,25,14,15,left,right,,,,,2000.0,250.0,71.78824925422668,62.35863399505615,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
12,1,baseline,baseline,12,2,25,14,15,left,right,2.0,1078.200101852417,True,True,2000.0,250.0,77.15053915977478,67.72092294692993,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
13,1,baseline,baseline,13,2,25,14,15,left,right,1.0,1830.0549983978271,False,False,2000.0,250.0,83.26528120040894,73.83566617965698,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
14,1,baseline,baseline,14,2,25,14,15,right,left,,,,,2000.0,250.0,89.0575361251831,79.62792110443115,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
15,1,baseline,baseline,15,2,25,14,15,right,left,1.0,827.4490833282471,False,False,2000.0,250.0,94.17119312286377,84.74157786369324,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
16,1,baseline,baseline,16,2,25,14,15,left,right,,,,,2000.0,250.0,99.96953296661377,90.5399169921875,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
17,1,baseline,baseline,17,2,25,14,15,left,right,,,,,2000.0,250.0,105.75093412399292,96.32131695747375,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
18,1,baseline,baseline,18,2,25,14,15,left,right,2.0,120.60809135437012,True,True,2000.0,250.0,110.15936326980591,100.7297477722168,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
19,1,baseline,baseline,19,2,25,14,15,right,left,,,,,2000.0,250.0,115.95836806297302,106.52875399589539,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
20,1,baseline,baseline,20,2,25,14,15,right,left,,,,,2000.0,250.0,121.75343489646912,112.32381796836853,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
21,1,baseline,baseline,21,2,25,14,15,left,right,,,,,2000.0,250.0,127.53988218307495,118.110267162323,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
22,1,baseline,baseline,22,2,25,14,15,left,right,2.0,896.6829776763916,True,True,2000.0,250.0,132.72280502319336,123.29318904876709,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
23,1,baseline,baseline,23,2,25,14,15,left,right,2.0,807.9090118408203,True,True,2000.0,250.0,137.81165218353271,128.38203597068787,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
24,1,baseline,baseline,24,2,25,14,15,right,left,2.0,390.56897163391113,True,True,2000.0,250.0,142.48689794540405,133.0572829246521,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
25,1,baseline,baseline,0,1,29,14,15,right,left,2.0,473.2508659362793,False,False,2000.0,250.0,147.24499201774597,137.8153781890869,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
26,1,baseline,baseline,1,1,29,14,15,left,right,2.0,419.97599601745605,False,False,2000.0,250.0,151.9527871608734,142.52317190170288,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
27,1,baseline,baseline,2,1,29,14,15,right,left,1.0,656.6557884216309,True,True,2000.0,250.0,156.89863204956055,147.4690170288086,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
28,1,baseline,baseline,3,1,29,14,15,right,left,1.0,439.3630027770996,True,True,2000.0,250.0,161.62685918807983,152.19724416732788,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
29,1,baseline,baseline,4,1,29,14,15,left,right,1.0,438.5650157928467,True,True,2000.0,250.0,166.35732007026672,156.9277060031891,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
30,1,baseline,baseline,5,1,29,14,15,right,left,1.0,1062.9749298095703,True,False,2000.0,250.0,171.70447492599487,162.27486085891724,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
31,1,baseline,baseline,6,1,29,14,15,right,left,1.0,695.396900177002,True,True,2000.0,250.0,176.68568396568298,167.25606894493103,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
32,1,baseline,baseline,7,1,29,14,15,right,left,,,,,2000.0,250.0,182.4772002696991,173.04758381843567,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
33,1,baseline,baseline,8,1,29,14,15,right,left,,,,,2000.0,250.0,188.25781416893005,178.8281991481781,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
34,1,baseline,baseline,9,1,29,14,15,right,left,,,,,2000.0,250.0,194.0587179660797,184.62910199165344,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
35,1,baseline,baseline,10,1,29,14,15,left,right,,,,,2000.0,250.0,199.84624218940735,190.4166271686554,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
36,1,baseline,baseline,11,1,29,14,15,left,right,,,,,2000.0,250.0,205.63514804840088,196.20553302764893,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
37,1,baseline,baseline,12,1,29,14,15,right,left,,,,,2000.0,250.0,211.415344953537,201.98572993278503,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
38,1,baseline,baseline,13,1,29,14,15,right,left,,,,,2000.0,250.0,217.20158433914185,207.77196788787842,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
39,1,baseline,baseline,14,1,29,14,15,left,right,2.0,287.45293617248535,False,False,2000.0,250.0,221.7738802433014,212.34426403045654,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
40,1,baseline,baseline,15,1,29,14,15,right,left,2.0,1402.9438495635986,False,False,2000.0,250.0,227.46462607383728,218.03501105308533,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
41,1,baseline,baseline,16,1,29,14,15,left,right,2.0,1180.931806564331,False,False,2000.0,250.0,232.93353605270386,223.5039210319519,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
42,1,baseline,baseline,17,1,29,14,15,right,left,,,,,2000.0,250.0,238.72142505645752,229.29181003570557,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
43,1,baseline,baseline,18,1,29,14,15,right,left,,,,,2000.0,250.0,244.51746320724487,235.08784818649292,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
44,1,baseline,baseline,19,1,29,14,15,right,left,,,,,2000.0,250.0,250.31144404411316,240.8818280696869,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
45,1,baseline,baseline,20,1,29,14,15,left,right,1.0,322.85404205322266,True,False,2000.0,250.0,254.9228858947754,245.49327087402344,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
46,1,baseline,baseline,21,1,29,14,15,left,right,2.0,1050.7519245147705,False,False,2000.0,250.0,260.2631449699402,250.83352994918823,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
47,1,baseline,baseline,22,1,29,14,15,right,left,,,,,2000.0,250.0,266.05666303634644,256.6270499229431,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
48,1,baseline,baseline,23,1,29,14,15,left,right,,,,,2000.0,250.0,271.8386881351471,262.40907192230225,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
49,1,baseline,baseline,24,1,29,14,15,right,left,,,,,2000.0,250.0,277.6221981048584,268.19258403778076,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
50,1,baseline,baseline,25,1,29,14,15,left,right,1.0,272.6097106933594,True,True,2000.0,250.0,282.18095207214355,272.751336812973,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
51,1,baseline,baseline,26,1,29,14,15,left,right,,,,,2000.0,250.0,287.96395802497864,278.5343441963196,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
52,1,baseline,baseline,27,1,29,14,15,right,left,1.0,51.573991775512695,True,True,2000.0,250.0,292.306134223938,282.87651801109314,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
53,1,baseline,baseline,28,1,29,14,15,right,left,2.0,709.8448276519775,False,True,2000.0,250.0,297.30306696891785,287.8734509944916,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
54,1,baseline,baseline,0,2,25,14,15,right,left,2.0,656.2361717224121,True,False,2000.0,250.0,302.2456052303314,292.8159899711609,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
55,1,baseline,baseline,1,2,25,14,15,left,right,,,,,2000.0,250.0,308.040479183197,298.6108629703522,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
56,1,baseline,baseline,2,2,25,14,15,right,left,1.0,1894.284963607788,False,False,2000.0,250.0,314.222697019577,304.7930819988251,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
57,1,baseline,baseline,3,2,25,14,15,right,left,2.0,137.6190185546875,True,False,2000.0,250.0,318.6485662460327,309.2189509868622,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
58,1,baseline,baseline,4,2,25,14,15,right,left,1.0,305.97805976867676,False,True,2000.0,250.0,323.2421190738678,313.81250405311584,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
59,1,baseline,baseline,5,2,25,14,15,right,left,1.0,1136.2359523773193,False,True,2000.0,250.0,328.6666741371155,319.23705792427063,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
60,1,baseline,baseline,6,2,25,14,15,left,right,1.0,473.02913665771484,False,False,2000.0,250.0,333.42680311203003,323.9971880912781,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
61,1,baseline,baseline,7,2,25,14,15,right,left,1.0,303.0972480773926,False,False,2000.0,250.0,338.01519107818604,328.5855760574341,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
62,1,baseline,baseline,8,2,25,14,15,left,right,1.0,1267.2557830810547,False,False,2000.0,250.0,343.5699532032013,334.1403408050537,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
63,1,baseline,baseline,9,2,25,14,15,right,left,2.0,757.5821876525879,True,True,2000.0,250.0,348.61456322669983,339.1849479675293,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
64,1,baseline,baseline,10,2,25,14,15,right,left,1.0,676.7520904541016,False,False,2000.0,250.0,353.58026814460754,344.1506540775299,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
65,1,baseline,baseline,11,2,25,14,15,left,right,1.0,778.0849933624268,False,True,2000.0,250.0,358.64338421821594,349.2137680053711,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
66,1,baseline,baseline,12,2,25,14,15,left,right,2.0,358.87694358825684,True,True,2000.0,250.0,363.29079508781433,353.8611800670624,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
67,1,baseline,baseline,13,2,25,14,15,right,left,1.0,626.903772354126,False,True,2000.0,250.0,368.2038621902466,358.77424716949463,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
68,1,baseline,baseline,14,2,25,14,15,left,right,1.0,1069.1509246826172,False,False,2000.0,250.0,373.5604372024536,364.130823135376,yes,5,Excited,positive,3,Irritable,negative,1,Alert,positive,4,Upset,negative,1,Inspired,positive,5,Nervous,negative,3,9999,1,32,m,2026-05-29_14-41-59
