trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,4,post_stimulation,baseline,10,2,28,27,16,right,left,2,947.7851390838623,True,True,2000.0,250.0,1378.7212748527527,56.345022678375244,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
11,4,post_stimulation,baseline,11,2,28,27,16,left,right,1,692.584753036499,False,False,2000.0,250.0,1383.675252199173,61.29899978637695,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
12,4,post_stimulation,baseline,12,2,28,27,16,left,right,2,561.4750385284424,True,False,2000.0,250.0,1388.497908115387,66.12165522575378,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
13,4,post_stimulation,baseline,13,2,28,27,16,left,right,1,509.6721649169922,False,False,2000.0,250.0,1393.2692799568176,70.8930275440216,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
14,4,post_stimulation,baseline,14,2,28,27,16,right,left,1,576.1947631835938,False,False,2000.0,250.0,1398.1069009304047,75.73064875602722,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
15,4,post_stimulation,baseline,15,2,28,27,16,left,right,2,956.080436706543,True,False,2000.0,250.0,1403.3242254257202,80.94797277450562,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
16,4,post_stimulation,baseline,16,2,28,27,16,left,right,1,380.25856018066406,False,False,2000.0,250.0,1407.965583562851,85.58933115005493,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
17,4,post_stimulation,baseline,17,2,28,27,16,left,right,2,621.441125869751,True,False,2000.0,250.0,1412.84818983078,90.47193741798401,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
18,4,post_stimulation,baseline,18,2,28,27,16,left,right,1,966.1684036254883,False,True,2000.0,250.0,1418.0759408473969,95.69968867301941,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
19,4,post_stimulation,baseline,19,2,28,27,16,left,right,1,496.0589408874512,False,False,2000.0,250.0,1422.83260512352,100.45635294914246,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
20,4,post_stimulation,baseline,20,2,28,27,16,left,right,1,579.6358585357666,False,False,2000.0,250.0,1427.6747379302979,105.29848551750183,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
21,4,post_stimulation,baseline,21,2,28,27,16,left,right,2,542.2263145446777,True,True,2000.0,250.0,1432.4776973724365,110.1014449596405,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
22,4,post_stimulation,baseline,22,2,28,27,16,right,left,2,528.1550884246826,True,False,2000.0,250.0,1437.2670826911926,114.8908302783966,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
23,4,post_stimulation,baseline,23,2,28,27,16,left,right,2,606.8549156188965,True,True,2000.0,250.0,1442.1349992752075,119.75874662399292,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
24,4,post_stimulation,baseline,24,2,28,27,16,left,right,2,890.2342319488525,True,True,2000.0,250.0,1447.2866332530975,124.91038107872009,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
25,4,post_stimulation,baseline,25,2,28,27,16,right,left,1,1284.9819660186768,False,False,2000.0,250.0,1452.8333718776703,130.4571213722229,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
26,4,post_stimulation,baseline,26,2,28,27,16,left,right,2,754.5266151428223,True,True,2000.0,250.0,1457.847759962082,135.4715075492859,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
27,4,post_stimulation,baseline,27,2,28,27,16,right,left,2,528.6076068878174,True,True,2000.0,250.0,1462.6376521587372,140.26140022277832,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
28,4,post_stimulation,baseline,0,1,29,27,16,right,left,2,610.2855205535889,False,False,2000.0,250.0,1467.5098009109497,145.1335484981537,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
29,4,post_stimulation,baseline,1,1,29,27,16,left,right,1,952.160120010376,True,True,2000.0,250.0,1472.7235398292542,150.34728717803955,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
30,4,post_stimulation,baseline,2,1,29,27,16,right,left,1,519.416332244873,True,True,2000.0,250.0,1477.5046608448029,155.12840819358826,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
31,4,post_stimulation,baseline,3,1,29,27,16,right,left,1,696.7868804931641,True,True,2000.0,250.0,1482.4628582000732,160.08660578727722,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
32,4,post_stimulation,baseline,4,1,29,27,16,left,right,2,1318.7592029571533,False,False,2000.0,250.0,1488.0430064201355,165.66675400733948,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
33,4,post_stimulation,baseline,5,1,29,27,16,left,right,1,695.5668926239014,True,True,2000.0,250.0,1492.9994912147522,170.62323880195618,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
34,4,post_stimulation,baseline,6,1,29,27,16,left,right,1,611.9005680084229,True,True,2000.0,250.0,1497.8726749420166,175.496422290802,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
35,4,post_stimulation,baseline,7,1,29,27,16,left,right,1,691.1754608154297,True,True,2000.0,250.0,1502.8246097564697,180.44835758209229,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
36,4,post_stimulation,baseline,8,1,29,27,16,left,right,1,639.3263339996338,True,True,2000.0,250.0,1507.7259109020233,185.34965825080872,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
37,4,post_stimulation,baseline,9,1,29,27,16,left,right,1,590.9562110900879,True,False,2000.0,250.0,1512.5782916545868,190.20203924179077,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
38,4,post_stimulation,baseline,10,1,29,27,16,left,right,2,755.7649612426758,False,True,2000.0,250.0,1517.5950045585632,195.21875190734863,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
39,4,post_stimulation,baseline,11,1,29,27,16,right,left,1,1434.664249420166,True,False,2000.0,250.0,1523.2912600040436,200.91500759124756,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
40,4,post_stimulation,baseline,12,1,29,27,16,left,right,2,625.0629425048828,False,False,2000.0,250.0,1528.1775743961334,205.80132222175598,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
41,4,post_stimulation,baseline,13,1,29,27,16,right,left,1,906.6174030303955,True,True,2000.0,250.0,1533.3457157611847,210.9694628715515,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
42,4,post_stimulation,baseline,14,1,29,27,16,left,right,1,746.739387512207,True,True,2000.0,250.0,1538.353568315506,215.97731590270996,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
43,4,post_stimulation,baseline,15,1,29,27,16,right,left,1,596.2257385253906,True,False,2000.0,250.0,1543.210530281067,220.83427953720093,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
44,4,post_stimulation,baseline,16,1,29,27,16,right,left,2,1054.0657043457031,False,False,2000.0,250.0,1548.5262961387634,226.1500437259674,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
45,4,post_stimulation,baseline,17,1,29,27,16,right,left,1,494.23861503601074,True,True,2000.0,250.0,1553.2813971042633,230.9051444530487,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
46,4,post_stimulation,baseline,18,1,29,27,16,left,right,1,1527.6246070861816,True,True,2000.0,250.0,1559.070293188095,236.69404101371765,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
47,4,post_stimulation,baseline,19,1,29,27,16,right,left,1,1010.3049278259277,True,True,2000.0,250.0,1564.342190027237,241.96593761444092,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
48,4,post_stimulation,baseline,20,1,29,27,16,right,left,1,611.1197471618652,True,True,2000.0,250.0,1569.2143335342407,246.8380811214447,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
49,4,post_stimulation,baseline,21,1,29,27,16,right,left,1,476.2077331542969,True,True,2000.0,250.0,1573.951119184494,251.57486653327942,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
50,4,post_stimulation,baseline,22,1,29,27,16,left,right,1,393.3145999908447,True,False,2000.0,250.0,1578.6061413288116,256.22988867759705,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
51,4,post_stimulation,baseline,23,1,29,27,16,right,left,1,611.0551357269287,True,False,2000.0,250.0,1583.4787981510162,261.10254549980164,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
52,4,post_stimulation,baseline,24,1,29,27,16,left,right,1,1463.690996170044,True,True,2000.0,250.0,1589.203881263733,266.8276286125183,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
53,4,post_stimulation,baseline,25,1,29,27,16,left,right,2,1419.6712970733643,False,True,2000.0,250.0,1594.8845582008362,272.5083055496216,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
54,4,post_stimulation,baseline,26,1,29,27,16,right,left,2,562.01171875,False,False,2000.0,250.0,1599.7076489925385,277.33139657974243,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
55,4,post_stimulation,baseline,27,1,29,27,16,left,right,1,1956.9141864776611,True,True,2000.0,250.0,1605.925791501999,283.5495390892029,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
56,4,post_stimulation,baseline,28,1,29,27,16,left,right,1,625.1277923583984,True,True,2000.0,250.0,1610.8129315376282,288.43667936325073,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
57,4,post_stimulation,baseline,0,2,27,27,16,right,left,1,512.8836631774902,False,True,2000.0,250.0,1615.5875945091248,293.21134209632874,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
58,4,post_stimulation,baseline,1,2,27,27,16,right,left,1,573.4732151031494,False,False,2000.0,250.0,1620.421856880188,298.04560446739197,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
59,4,post_stimulation,baseline,2,2,27,27,16,left,right,2,1504.5008659362793,True,True,2000.0,250.0,1626.1877336502075,303.8114809989929,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
60,4,post_stimulation,baseline,3,2,27,27,16,left,right,2,546.5431213378906,True,True,2000.0,250.0,1630.9972455501556,308.6209931373596,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
61,4,post_stimulation,baseline,4,2,27,27,16,right,left,2,741.7914867401123,True,False,2000.0,250.0,1636.000248670578,313.623996257782,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
62,4,post_stimulation,baseline,5,2,27,27,16,right,left,1,640.3071880340576,False,True,2000.0,250.0,1640.9016222953796,318.5253701210022,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
63,4,post_stimulation,baseline,6,2,27,27,16,left,right,2,589.5423889160156,True,True,2000.0,250.0,1645.751876115799,323.3756239414215,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
64,4,post_stimulation,baseline,7,2,27,27,16,right,left,1,824.1348266601562,False,False,2000.0,250.0,1650.8373000621796,328.46104764938354,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
65,4,post_stimulation,baseline,8,2,27,27,16,right,left,2,510.8022689819336,True,True,2000.0,250.0,1655.6090359687805,333.2327835559845,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
66,4,post_stimulation,baseline,9,2,27,27,16,left,right,1,921.3404655456543,False,False,2000.0,250.0,1660.7912476062775,338.4149954319,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
67,4,post_stimulation,baseline,10,2,27,27,16,left,right,2,297.84584045410156,True,True,2000.0,250.0,1665.3499717712402,342.97371912002563,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
68,4,post_stimulation,baseline,11,2,27,27,16,right,left,1,922.4975109100342,False,False,2000.0,250.0,1670.5338807106018,348.1576282978058,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
69,4,post_stimulation,baseline,12,2,27,27,16,right,left,2,383.06379318237305,True,False,2000.0,250.0,1675.1786556243896,352.8024032115936,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
70,4,post_stimulation,baseline,13,2,27,27,16,left,right,2,1184.399127960205,True,True,2000.0,250.0,1680.6250739097595,358.2488214969635,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
71,4,post_stimulation,baseline,14,2,27,27,16,left,right,1,1185.828447341919,False,True,2000.0,250.0,1686.0715210437775,363.6952688694,yes,9,Alert,positive,2,Enthusiastic,positive,2,Determined,positive,5,Ashamed,negative,1,Hostile,negative,1,Jittery,negative,1,10741,1,40,F,2026-07-14_12-33-00
