trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,8,post_stimulation,baseline,10,2,27,27,23,left,right,2.0,1694.7712898254395,True,True,2000.0,250.0,3912.46475481987,63.01360750198364,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
11,8,post_stimulation,baseline,11,2,27,27,23,right,left,2.0,1634.2592239379883,True,False,2000.0,250.0,3918.3603608608246,68.90921330451965,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
12,8,post_stimulation,baseline,12,2,27,27,23,left,right,2.0,1744.246244430542,True,False,2000.0,250.0,3924.3662972450256,74.91514945030212,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
13,8,post_stimulation,baseline,13,2,27,27,23,right,left,2.0,1634.3703269958496,True,True,2000.0,250.0,3930.262104034424,80.8109564781189,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
14,8,post_stimulation,baseline,14,2,27,27,23,left,right,2.0,1369.018316268921,True,False,2000.0,250.0,3935.8924553394318,86.44130754470825,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
15,8,post_stimulation,baseline,15,2,27,27,23,right,left,2.0,1742.4366474151611,True,False,2000.0,250.0,3941.896016359329,92.44487857818604,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
16,8,post_stimulation,baseline,16,2,27,27,23,left,right,2.0,1603.5900115966797,True,True,2000.0,250.0,3947.760821580887,98.30967402458191,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
17,8,post_stimulation,baseline,17,2,27,27,23,left,right,1.0,1773.564338684082,False,False,2000.0,250.0,3953.795278072357,104.34413027763367,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
18,8,post_stimulation,baseline,18,2,27,27,23,left,right,2.0,1685.2190494537354,True,False,2000.0,250.0,3959.742836713791,110.29168891906738,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
19,8,post_stimulation,baseline,19,2,27,27,23,left,right,2.0,1611.856460571289,True,True,2000.0,250.0,3965.616414308548,116.16526699066162,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
20,8,post_stimulation,baseline,20,2,27,27,23,left,right,1.0,1492.0272827148438,False,False,2000.0,250.0,3971.3702409267426,121.91909313201904,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
21,8,post_stimulation,baseline,21,2,27,27,23,left,right,1.0,1478.663444519043,False,False,2000.0,250.0,3977.110805749893,127.65965819358826,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
22,8,post_stimulation,baseline,22,2,27,27,23,left,right,1.0,1379.4431686401367,False,False,2000.0,250.0,3982.751378774643,133.30023169517517,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
23,8,post_stimulation,baseline,23,2,27,27,23,left,right,2.0,1250.8952617645264,True,True,2000.0,250.0,3988.2637815475464,138.81263422966003,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
24,8,post_stimulation,baseline,24,2,27,27,23,right,left,2.0,1856.3621044158936,True,False,2000.0,250.0,3994.3813891410828,144.9302418231964,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
25,8,post_stimulation,baseline,25,2,27,27,23,left,right,2.0,1037.2264385223389,True,True,2000.0,250.0,3999.6803863048553,150.22923851013184,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
26,8,post_stimulation,baseline,26,2,27,27,23,right,left,,,,,2000.0,250.0,4005.442556619644,155.9914093017578,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
27,8,post_stimulation,baseline,0,1,25,27,23,left,right,2.0,280.74121475219727,False,False,2000.0,250.0,4009.9851870536804,160.5340392589569,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
28,8,post_stimulation,baseline,1,1,25,27,23,left,right,2.0,294.9247360229492,False,False,2000.0,250.0,4014.5414900779724,165.0903422832489,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
29,8,post_stimulation,baseline,2,1,25,27,23,left,right,1.0,954.75172996521,True,False,2000.0,250.0,4019.757815361023,170.30666780471802,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
30,8,post_stimulation,baseline,3,1,25,27,23,left,right,2.0,957.564115524292,False,False,2000.0,250.0,4024.977251768112,175.52610397338867,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
31,8,post_stimulation,baseline,4,1,25,27,23,left,right,1.0,1408.5452556610107,True,True,2000.0,250.0,4030.64754319191,181.19639563560486,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
32,8,post_stimulation,baseline,5,1,25,27,23,right,left,1.0,1591.5005207061768,True,False,2000.0,250.0,4036.499582052231,187.04843473434448,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
33,8,post_stimulation,baseline,6,1,25,27,23,right,left,1.0,1629.209041595459,True,False,2000.0,250.0,4042.390236377716,192.93908858299255,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
34,8,post_stimulation,baseline,7,1,25,27,23,right,left,,,,,2000.0,250.0,4048.1644353866577,198.71328783035278,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
35,8,post_stimulation,baseline,8,1,25,27,23,left,right,,,,,2000.0,250.0,4053.934535741806,204.48339009284973,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
36,8,post_stimulation,baseline,9,1,25,27,23,left,right,1.0,376.2471675872803,True,True,2000.0,250.0,4058.571687221527,209.12053966522217,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
37,8,post_stimulation,baseline,10,1,25,27,23,right,left,1.0,926.2111186981201,True,True,2000.0,250.0,4063.759806871414,214.3086597919464,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
38,8,post_stimulation,baseline,11,1,25,27,23,right,left,2.0,541.0945415496826,False,False,2000.0,250.0,4068.5625281333923,219.11138081550598,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
39,8,post_stimulation,baseline,12,1,25,27,23,right,left,1.0,891.3414478302002,True,True,2000.0,250.0,4073.7149591445923,224.26381158828735,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
40,8,post_stimulation,baseline,13,1,25,27,23,right,left,2.0,836.266279220581,False,False,2000.0,250.0,4078.8129229545593,229.3617753982544,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
41,8,post_stimulation,baseline,14,1,25,27,23,right,left,2.0,427.3381233215332,False,True,2000.0,250.0,4083.5018122196198,234.05066442489624,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
42,8,post_stimulation,baseline,15,1,25,27,23,right,left,1.0,706.1316967010498,True,True,2000.0,250.0,4088.4706513881683,239.01950359344482,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
43,8,post_stimulation,baseline,16,1,25,27,23,right,left,2.0,990.5102252960205,False,False,2000.0,250.0,4093.722290277481,244.27114295959473,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
44,8,post_stimulation,baseline,17,1,25,27,23,left,right,2.0,1000.3297328948975,False,False,2000.0,250.0,4098.983381986618,249.5322344303131,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
45,8,post_stimulation,baseline,18,1,25,27,23,left,right,2.0,1284.078598022461,False,False,2000.0,250.0,4104.5284333229065,255.07728552818298,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
46,8,post_stimulation,baseline,19,1,25,27,23,right,left,2.0,913.5911464691162,False,False,2000.0,250.0,4109.702836751938,260.25168895721436,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
47,8,post_stimulation,baseline,20,1,25,27,23,left,right,1.0,1304.8088550567627,True,True,2000.0,250.0,4115.269072055817,265.81792426109314,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
48,8,post_stimulation,baseline,21,1,25,27,23,left,right,2.0,573.7485885620117,False,False,2000.0,250.0,4120.104839324951,270.65369153022766,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
49,8,post_stimulation,baseline,22,1,25,27,23,left,right,1.0,17.183303833007812,True,True,2000.0,250.0,4124.383376121521,274.93222999572754,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
50,8,post_stimulation,baseline,23,1,25,27,23,right,left,1.0,921.4596748352051,True,True,2000.0,250.0,4129.566782712936,280.11563515663147,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
51,8,post_stimulation,baseline,24,1,25,27,23,left,right,1.0,783.5721969604492,True,True,2000.0,250.0,4134.611275911331,285.1601285934448,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
52,8,post_stimulation,baseline,0,2,27,27,23,right,left,1.0,459.3701362609863,False,True,2000.0,250.0,4139.332090616226,289.88094425201416,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
53,8,post_stimulation,baseline,1,2,27,27,23,left,right,1.0,658.3497524261475,False,False,2000.0,250.0,4144.251857757568,294.800710439682,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
54,8,post_stimulation,baseline,2,2,27,27,23,left,right,2.0,1135.2596282958984,True,False,2000.0,250.0,4149.648543596268,300.19739627838135,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
55,8,post_stimulation,baseline,3,2,27,27,23,right,left,2.0,509.28807258605957,True,True,2000.0,250.0,4154.418550729752,304.9674029350281,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
56,8,post_stimulation,baseline,4,2,27,27,23,left,right,2.0,693.0661201477051,True,True,2000.0,250.0,4159.373194694519,309.92204666137695,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
57,8,post_stimulation,baseline,5,2,27,27,23,right,left,2.0,1067.591905593872,True,True,2000.0,250.0,4164.702200651169,315.2510530948639,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
58,8,post_stimulation,baseline,6,2,27,27,23,right,left,1.0,1292.292594909668,False,True,2000.0,250.0,4170.255405902863,320.8042585849762,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
59,8,post_stimulation,baseline,7,2,27,27,23,left,right,2.0,884.6273422241211,True,False,2000.0,250.0,4175.401068210602,325.9499206542969,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
60,8,post_stimulation,baseline,8,2,27,27,23,right,left,2.0,1170.9837913513184,True,False,2000.0,250.0,4180.833786249161,331.3826389312744,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
61,8,post_stimulation,baseline,9,2,27,27,23,right,left,2.0,604.5403480529785,True,True,2000.0,250.0,4185.6992444992065,336.24809670448303,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
62,8,post_stimulation,baseline,10,2,27,27,23,left,right,2.0,1629.2283535003662,True,True,2000.0,250.0,4191.589702129364,342.1385545730591,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
63,8,post_stimulation,baseline,11,2,27,27,23,left,right,2.0,330.0952911376953,True,True,2000.0,250.0,4196.180770635605,346.7296233177185,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
64,8,post_stimulation,baseline,12,2,27,27,23,right,left,2.0,429.0297031402588,True,True,2000.0,250.0,4200.871822595596,351.4206748008728,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
65,8,post_stimulation,baseline,13,2,27,27,23,left,right,2.0,906.6002368927002,True,True,2000.0,250.0,4206.039841413498,356.5886936187744,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
66,8,post_stimulation,baseline,14,2,27,27,23,right,left,2.0,506.8376064300537,True,True,2000.0,250.0,4210.808120250702,361.3569724559784,yes,6,Ashamed,negative,1,Strong,positive,3,Afraid,negative,1,Proud,positive,3,Guilty,negative,1,Excited,positive,1,11472,1,59,M,2026-06-26_14-59-38
