trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
17,4,post_stimulation,baseline,17,2,28,44,21,left,right,2.0,730.3237915039062,True,False,2000.0,250.0,1657.265165567398,92.08593201637268,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
18,4,post_stimulation,baseline,18,2,28,44,21,left,right,2.0,825.0374794006348,True,True,2000.0,250.0,1662.350575208664,97.17134213447571,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
19,4,post_stimulation,baseline,19,2,28,44,21,left,right,2.0,1095.574140548706,True,True,2000.0,250.0,1667.7071001529694,102.52786684036255,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
20,4,post_stimulation,baseline,20,2,28,44,21,left,right,1.0,1305.7661056518555,False,False,2000.0,250.0,1673.2746539115906,108.09542036056519,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
21,4,post_stimulation,baseline,21,2,28,44,21,left,right,1.0,786.4487171173096,False,True,2000.0,250.0,1678.3217113018036,113.1424777507782,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
22,4,post_stimulation,baseline,22,2,28,44,21,right,left,1.0,753.5717487335205,False,False,2000.0,250.0,1683.3363494873047,118.15711617469788,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
23,4,post_stimulation,baseline,23,2,28,44,21,right,left,2.0,919.4188117980957,True,True,2000.0,250.0,1688.517279624939,123.33804607391357,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
24,4,post_stimulation,baseline,24,2,28,44,21,right,left,1.0,1362.1420860290527,False,False,2000.0,250.0,1694.1412074565887,128.96197366714478,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
25,4,post_stimulation,baseline,25,2,28,44,21,right,left,2.0,970.1986312866211,True,True,2000.0,250.0,1699.3722071647644,134.192973613739,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
26,4,post_stimulation,baseline,26,2,28,44,21,left,right,1.0,1006.3362121582031,False,False,2000.0,250.0,1704.6390492916107,139.4598159790039,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
27,4,post_stimulation,baseline,27,2,28,44,21,right,left,2.0,1148.6179828643799,True,True,2000.0,250.0,1710.0491182804108,144.8698844909668,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
28,4,post_stimulation,baseline,0,1,28,44,21,left,right,1.0,1478.7049293518066,True,True,2000.0,250.0,1715.7900114059448,150.61077761650085,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
29,4,post_stimulation,baseline,1,1,28,44,21,right,left,1.0,1333.268165588379,True,True,2000.0,250.0,1721.384895324707,156.20566177368164,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
30,4,post_stimulation,baseline,2,1,28,44,21,left,right,1.0,1621.8101978302002,True,True,2000.0,250.0,1727.2684164047241,162.08918285369873,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
31,4,post_stimulation,baseline,3,1,28,44,21,left,right,2.0,1053.7981986999512,False,False,2000.0,250.0,1732.583421945572,167.4041886329651,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
32,4,post_stimulation,baseline,4,1,28,44,21,right,left,2.0,1261.6407871246338,False,False,2000.0,250.0,1738.1063766479492,172.9271433353424,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
33,4,post_stimulation,baseline,5,1,28,44,21,left,right,2.0,722.3081588745117,False,False,2000.0,250.0,1743.0895862579346,177.91035318374634,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
34,4,post_stimulation,baseline,6,1,28,44,21,left,right,2.0,1169.2962646484375,False,False,2000.0,250.0,1748.519698858261,183.34046530723572,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
35,4,post_stimulation,baseline,7,1,28,44,21,left,right,,,,,2000.0,250.0,1754.2905547618866,189.11132168769836,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
36,4,post_stimulation,baseline,8,1,28,44,21,left,right,1.0,660.2129936218262,True,True,2000.0,250.0,1759.2112522125244,194.03201866149902,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
37,4,post_stimulation,baseline,9,1,28,44,21,left,right,1.0,736.9117736816406,True,True,2000.0,250.0,1764.209769487381,199.03053617477417,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
38,4,post_stimulation,baseline,10,1,28,44,21,left,right,2.0,543.6432361602783,False,False,2000.0,250.0,1769.0145390033722,203.8353054523468,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
39,4,post_stimulation,baseline,11,1,28,44,21,left,right,2.0,630.4490566253662,False,False,2000.0,250.0,1773.9055750370026,208.72634148597717,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
40,4,post_stimulation,baseline,12,1,28,44,21,left,right,2.0,1007.4505805969238,False,False,2000.0,250.0,1779.1744463443756,213.99521279335022,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
41,4,post_stimulation,baseline,13,1,28,44,21,left,right,1.0,1515.4852867126465,True,True,2000.0,250.0,1784.950984954834,219.77175188064575,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
42,4,post_stimulation,baseline,14,1,28,44,21,left,right,1.0,958.122730255127,True,True,2000.0,250.0,1790.1701006889343,224.99086713790894,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
43,4,post_stimulation,baseline,15,1,28,44,21,left,right,2.0,1064.5651817321777,False,False,2000.0,250.0,1795.495932817459,230.31669926643372,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
44,4,post_stimulation,baseline,16,1,28,44,21,left,right,2.0,1460.9270095825195,False,False,2000.0,250.0,1801.2185842990875,236.0393509864807,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
45,4,post_stimulation,baseline,17,1,28,44,21,right,left,1.0,330.1970958709717,True,False,2000.0,250.0,1805.8103704452515,240.6311376094818,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
46,4,post_stimulation,baseline,18,1,28,44,21,left,right,2.0,957.8180313110352,False,False,2000.0,250.0,1811.0292947292328,245.85006165504456,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
47,4,post_stimulation,baseline,19,1,28,44,21,left,right,1.0,1006.1929225921631,True,False,2000.0,250.0,1816.2964444160461,251.11721110343933,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
48,4,post_stimulation,baseline,20,1,28,44,21,right,left,1.0,842.7090644836426,True,False,2000.0,250.0,1821.4005165100098,256.22128319740295,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
49,4,post_stimulation,baseline,21,1,28,44,21,right,left,2.0,956.5837383270264,False,True,2000.0,250.0,1826.6180562973022,261.43882298469543,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
50,4,post_stimulation,baseline,22,1,28,44,21,left,right,2.0,789.5603179931641,False,False,2000.0,250.0,1831.6698796749115,266.49064660072327,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
51,4,post_stimulation,baseline,23,1,28,44,21,left,right,2.0,758.5954666137695,False,False,2000.0,250.0,1836.6899840831757,271.5107510089874,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
52,4,post_stimulation,baseline,24,1,28,44,21,left,right,2.0,934.1659545898438,False,False,2000.0,250.0,1841.8854670524597,276.70623326301575,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
53,4,post_stimulation,baseline,25,1,28,44,21,right,left,2.0,987.0119094848633,False,True,2000.0,250.0,1847.1339209079742,281.954687833786,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
54,4,post_stimulation,baseline,26,1,28,44,21,right,left,2.0,840.6181335449219,False,True,2000.0,250.0,1852.2352776527405,287.05604434013367,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
55,4,post_stimulation,baseline,27,1,28,44,21,right,left,1.0,1479.1369438171387,True,True,2000.0,250.0,1857.975180864334,292.7959475517273,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
56,4,post_stimulation,baseline,0,2,29,44,21,right,left,2.0,900.5999565124512,True,True,2000.0,250.0,1863.1382126808167,297.95897936820984,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
57,4,post_stimulation,baseline,1,2,29,44,21,right,left,2.0,1217.8151607513428,True,True,2000.0,250.0,1868.6173980236053,303.43816471099854,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
58,4,post_stimulation,baseline,2,2,29,44,21,right,left,1.0,951.4133930206299,False,False,2000.0,250.0,1873.829567193985,308.6503338813782,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
59,4,post_stimulation,baseline,3,2,29,44,21,right,left,1.0,575.120210647583,False,False,2000.0,250.0,1878.665960073471,313.4867262840271,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
60,4,post_stimulation,baseline,4,2,29,44,21,left,right,1.0,545.1884269714355,False,False,2000.0,250.0,1883.4727008342743,318.2934675216675,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
61,4,post_stimulation,baseline,5,2,29,44,21,left,right,2.0,838.9678001403809,True,True,2000.0,250.0,1888.5729949474335,323.3937613964081,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
62,4,post_stimulation,baseline,6,2,29,44,21,right,left,2.0,1167.9823398590088,True,False,2000.0,250.0,1894.001692533493,328.8224596977234,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
63,4,post_stimulation,baseline,7,2,29,44,21,left,right,1.0,947.8833675384521,False,True,2000.0,250.0,1899.2107226848602,334.031489610672,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
64,4,post_stimulation,baseline,8,2,29,44,21,right,left,2.0,755.7344436645508,True,False,2000.0,250.0,1904.228145122528,339.0489115715027,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
65,4,post_stimulation,baseline,9,2,29,44,21,right,left,2.0,543.3800220489502,True,True,2000.0,250.0,1909.0327758789062,343.85354256629944,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
66,4,post_stimulation,baseline,10,2,29,44,21,left,right,2.0,1259.1683864593506,True,False,2000.0,250.0,1914.5529561042786,349.3737225532532,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
67,4,post_stimulation,baseline,11,2,29,44,21,right,left,2.0,594.3300724029541,True,True,2000.0,250.0,1919.4084436893463,354.2292103767395,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
68,4,post_stimulation,baseline,12,2,29,44,21,left,right,2.0,1017.1542167663574,True,True,2000.0,250.0,1924.6867566108704,359.50752329826355,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
69,4,post_stimulation,baseline,13,2,29,44,21,right,left,2.0,821.8715190887451,True,True,2000.0,250.0,1929.7706027030945,364.5913691520691,yes,6,Inspired,positive,3,Distressed,negative,1,Irritable,negative,3,Ashamed,negative,1,Attentive,positive,4,Excited,positive,3,11472,1,59,M,2026-06-26_14-59-38
