trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
25,6,stimulation,sham,25,2,27,34,7,right,left,1.0,859.7867488861084,False,False,2000.0,250.0,3118.3182775974274,137.72337865829468,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
26,6,stimulation,sham,26,2,27,34,7,right,left,1.0,494.83323097229004,False,True,2000.0,250.0,3123.0748765468597,142.47997760772705,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
27,6,stimulation,sham,0,1,27,34,7,right,left,2.0,1197.9787349700928,False,False,2000.0,250.0,3128.5346744060516,147.93977546691895,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
28,6,stimulation,sham,1,1,27,34,7,left,right,1.0,868.6463832855225,True,True,2000.0,250.0,3133.6643664836884,153.06946778297424,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
29,6,stimulation,sham,2,1,27,34,7,right,left,1.0,1211.634635925293,True,True,2000.0,250.0,3139.136949777603,158.54205060005188,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
30,6,stimulation,sham,3,1,27,34,7,right,left,1.0,1039.7205352783203,True,True,2000.0,250.0,3144.4384593963623,163.84356045722961,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
31,6,stimulation,sham,4,1,27,34,7,right,left,2.0,977.672815322876,False,True,2000.0,250.0,3149.677191257477,169.08229279518127,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
32,6,stimulation,sham,5,1,27,34,7,left,right,2.0,1262.7029418945312,False,False,2000.0,250.0,3155.2016048431396,174.60670590400696,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
33,6,stimulation,sham,6,1,27,34,7,left,right,1.0,905.306339263916,True,False,2000.0,250.0,3160.3677537441254,179.77285504341125,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
34,6,stimulation,sham,7,1,27,34,7,right,left,1.0,914.5941734313965,True,False,2000.0,250.0,3165.5445828437805,184.94968438148499,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
35,6,stimulation,sham,8,1,27,34,7,left,right,1.0,493.7610626220703,True,False,2000.0,250.0,3170.2991070747375,189.70420813560486,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
36,6,stimulation,sham,9,1,27,34,7,right,left,1.0,957.8619003295898,True,True,2000.0,250.0,3175.517436027527,194.92253756523132,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
37,6,stimulation,sham,10,1,27,34,7,left,right,1.0,905.8957099914551,True,True,2000.0,250.0,3180.6854343414307,200.09053540229797,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
38,6,stimulation,sham,11,1,27,34,7,right,left,1.0,936.0935688018799,True,True,2000.0,250.0,3185.8825809955597,205.28768229484558,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
39,6,stimulation,sham,12,1,27,34,7,left,right,1.0,824.2924213409424,True,True,2000.0,250.0,3190.968331336975,210.37343287467957,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
40,6,stimulation,sham,13,1,27,34,7,left,right,2.0,1168.4348583221436,False,False,2000.0,250.0,3196.39901804924,215.80411982536316,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
41,6,stimulation,sham,14,1,27,34,7,left,right,1.0,975.039005279541,True,True,2000.0,250.0,3201.6347715854645,221.0398726463318,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
42,6,stimulation,sham,15,1,27,34,7,right,left,1.0,1351.2530326843262,True,True,2000.0,250.0,3207.247149705887,226.65225076675415,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
43,6,stimulation,sham,16,1,27,34,7,right,left,1.0,888.5107040405273,True,True,2000.0,250.0,3212.3974299430847,231.80253100395203,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
44,6,stimulation,sham,17,1,27,34,7,right,left,2.0,689.9056434631348,False,False,2000.0,250.0,3217.3476343154907,236.7527358531952,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
45,6,stimulation,sham,18,1,27,34,7,right,left,1.0,691.0436153411865,True,True,2000.0,250.0,3222.299194574356,241.70429587364197,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
46,6,stimulation,sham,19,1,27,34,7,right,left,1.0,906.6860675811768,True,False,2000.0,250.0,3227.4664380550385,246.87153911590576,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
47,6,stimulation,sham,20,1,27,34,7,right,left,1.0,821.4726448059082,True,True,2000.0,250.0,3232.5486557483673,251.95375680923462,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
48,6,stimulation,sham,21,1,27,34,7,left,right,1.0,919.306755065918,True,False,2000.0,250.0,3237.7292823791504,257.1343836784363,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
49,6,stimulation,sham,22,1,27,34,7,right,left,1.0,821.6321468353271,True,True,2000.0,250.0,3242.811883211136,262.2169840335846,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
50,6,stimulation,sham,23,1,27,34,7,right,left,2.0,721.9750881195068,False,False,2000.0,250.0,3247.795739173889,267.2008407115936,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
51,6,stimulation,sham,24,1,27,34,7,right,left,2.0,777.656078338623,False,False,2000.0,250.0,3252.834694623947,272.23979568481445,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
52,6,stimulation,sham,25,1,27,34,7,right,left,1.0,839.9896621704102,True,True,2000.0,250.0,3257.936220884323,277.341322183609,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
53,6,stimulation,sham,26,1,27,34,7,right,left,1.0,643.5308456420898,True,True,2000.0,250.0,3262.8415338993073,282.24663496017456,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
54,6,stimulation,sham,0,2,29,34,7,right,left,2.0,561.6168975830078,True,False,2000.0,250.0,3267.6652388572693,287.0703401565552,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
55,6,stimulation,sham,1,2,29,34,7,left,right,1.0,1030.0102233886719,False,False,2000.0,250.0,3272.957951068878,292.36305236816406,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
56,6,stimulation,sham,2,2,29,34,7,left,right,1.0,708.2109451293945,False,True,2000.0,250.0,3277.927421808243,297.3325231075287,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
57,6,stimulation,sham,3,2,29,34,7,right,left,1.0,674.2990016937256,False,False,2000.0,250.0,3282.862648487091,302.2677495479584,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
58,6,stimulation,sham,4,2,29,34,7,right,left,1.0,722.557783126831,False,False,2000.0,250.0,3287.846441268921,307.2515425682068,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
59,6,stimulation,sham,5,2,29,34,7,left,right,2.0,819.2915916442871,True,True,2000.0,250.0,3292.9268021583557,312.3319034576416,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
60,6,stimulation,sham,6,2,29,34,7,left,right,1.0,970.7579612731934,False,False,2000.0,250.0,3298.1591472625732,317.56424832344055,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
61,6,stimulation,sham,7,2,29,34,7,right,left,1.0,822.4725723266602,False,True,2000.0,250.0,3303.2426764965057,322.6477777957916,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
62,6,stimulation,sham,8,2,29,34,7,left,right,1.0,1083.6069583892822,False,False,2000.0,250.0,3308.5870065689087,327.99210810661316,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
63,6,stimulation,sham,9,2,29,34,7,left,right,2.0,1191.5690898895264,True,True,2000.0,250.0,3314.0394489765167,333.44455575942993,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
64,6,stimulation,sham,10,2,29,34,7,left,right,1.0,900.8660316467285,False,False,2000.0,250.0,3319.2014622688293,338.60656356811523,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
65,6,stimulation,sham,11,2,29,34,7,right,left,1.0,855.6625843048096,False,True,2000.0,250.0,3324.317932367325,343.7230336666107,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
66,6,stimulation,sham,12,2,29,34,7,left,right,2.0,1104.0728092193604,True,False,2000.0,250.0,3329.6833662986755,349.0884675979614,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
67,6,stimulation,sham,13,2,29,34,7,left,right,1.0,1052.2916316986084,False,True,2000.0,250.0,3334.996448993683,354.40155005455017,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
68,6,stimulation,sham,14,2,29,34,7,right,left,1.0,593.4221744537354,False,False,2000.0,250.0,3339.8514292240143,359.25653076171875,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
69,6,stimulation,sham,15,2,29,34,7,left,right,2.0,1054.6607971191406,True,True,2000.0,250.0,3345.1668367385864,364.57193779945374,yes,8,Strong,positive,3,Upset,negative,3,Proud,positive,3,Alert,positive,3,Afraid,negative,1,Hostile,negative,1,11472,1,59,M,2026-06-26_14-59-38
