trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
12,5,baseline,baseline,12,2,27,37,35,right,left,2,445.31822204589844,True,True,2000.0,250.0,2166.36993265152,64.12323760986328,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
13,5,baseline,baseline,13,2,27,37,35,left,right,2,442.05355644226074,True,True,2000.0,250.0,2171.0730154514313,68.82631993293762,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
14,5,baseline,baseline,14,2,27,37,35,right,left,2,393.33200454711914,True,True,2000.0,250.0,2175.727727651596,73.48103260993958,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
15,5,baseline,baseline,15,2,27,37,35,right,left,2,360.95333099365234,True,True,2000.0,250.0,2180.349597930908,78.10290265083313,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
16,5,baseline,baseline,16,2,27,37,35,left,right,2,477.0963191986084,True,True,2000.0,250.0,2185.087546825409,82.84085154533386,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
17,5,baseline,baseline,17,2,27,37,35,right,left,2,395.19548416137695,True,False,2000.0,250.0,2189.74321269989,87.49651741981506,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
18,5,baseline,baseline,18,2,27,37,35,right,left,2,329.756498336792,True,False,2000.0,250.0,2194.3350031375885,92.08830785751343,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
19,5,baseline,baseline,19,2,27,37,35,left,right,2,707.4263095855713,True,False,2000.0,250.0,2199.303699493408,97.05700421333313,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
20,5,baseline,baseline,20,2,27,37,35,left,right,1,528.325080871582,False,False,2000.0,250.0,2204.093995332718,101.8473002910614,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
21,5,baseline,baseline,21,2,27,37,35,left,right,1,264.63985443115234,False,False,2000.0,250.0,2208.6200687885284,106.37337350845337,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
22,5,baseline,baseline,22,2,27,37,35,right,left,2,409.848690032959,True,True,2000.0,250.0,2213.291183948517,111.04448890686035,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
23,5,baseline,baseline,23,2,27,37,35,right,left,2,705.864429473877,True,True,2000.0,250.0,2218.2589995861053,116.01230430603027,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
24,5,baseline,baseline,24,2,27,37,35,right,left,2,724.2541313171387,True,True,2000.0,250.0,2223.244122982025,120.99742770195007,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
25,5,baseline,baseline,25,2,27,37,35,left,right,1,773.862361907959,False,False,2000.0,250.0,2228.2798023223877,126.03310704231262,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
26,5,baseline,baseline,26,2,27,37,35,left,right,1,483.2344055175781,False,False,2000.0,250.0,2233.0244102478027,130.77771520614624,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
27,5,baseline,baseline,0,1,29,37,35,right,left,2,632.5051784515381,False,True,2000.0,250.0,2237.919221162796,135.67252588272095,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
28,5,baseline,baseline,1,1,29,37,35,right,left,2,630.234956741333,False,True,2000.0,250.0,2242.8110539913177,140.5643584728241,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
29,5,baseline,baseline,2,1,29,37,35,right,left,2,807.9235553741455,False,False,2000.0,250.0,2247.880373239517,145.63367772102356,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
30,5,baseline,baseline,3,1,29,37,35,left,right,2,841.505765914917,False,False,2000.0,250.0,2252.983940601349,150.7372453212738,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
31,5,baseline,baseline,4,1,29,37,35,left,right,1,478.66082191467285,True,True,2000.0,250.0,2257.7239282131195,155.4772334098816,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
32,5,baseline,baseline,5,1,29,37,35,right,left,2,612.6008033752441,False,False,2000.0,250.0,2262.5979146957397,160.35121965408325,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
33,5,baseline,baseline,6,1,29,37,35,right,left,2,545.0482368469238,False,True,2000.0,250.0,2267.4041793346405,165.157484292984,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
34,5,baseline,baseline,7,1,29,37,35,right,left,2,409.912109375,False,False,2000.0,250.0,2272.0758805274963,169.82918739318848,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
35,5,baseline,baseline,8,1,29,37,35,left,right,2,613.4276390075684,False,False,2000.0,250.0,2276.95108795166,174.70439291000366,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
36,5,baseline,baseline,9,1,29,37,35,right,left,2,413.0220413208008,False,False,2000.0,250.0,2281.6264793872833,179.37978410720825,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
37,5,baseline,baseline,10,1,29,37,35,left,right,1,476.7293930053711,True,True,2000.0,250.0,2286.3644092082977,184.11771392822266,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
38,5,baseline,baseline,11,1,29,37,35,left,right,2,476.2265682220459,False,False,2000.0,250.0,2291.102516412735,188.8558211326599,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
39,5,baseline,baseline,12,1,29,37,35,left,right,2,540.3151512145996,False,False,2000.0,250.0,2295.9042003154755,193.65750527381897,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
40,5,baseline,baseline,13,1,29,37,35,left,right,2,686.6354942321777,False,True,2000.0,250.0,2300.8529250621796,198.60623025894165,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
41,5,baseline,baseline,14,1,29,37,35,right,left,2,610.7516288757324,False,False,2000.0,250.0,2305.7251012325287,203.4784059524536,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
42,5,baseline,baseline,15,1,29,37,35,right,left,2,661.184549331665,False,False,2000.0,250.0,2310.647785425186,208.40109014511108,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
43,5,baseline,baseline,16,1,29,37,35,left,right,1,842.7026271820068,True,True,2000.0,250.0,2315.75239276886,213.50569772720337,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
44,5,baseline,baseline,17,1,29,37,35,left,right,2,591.3734436035156,False,True,2000.0,250.0,2320.605490922928,218.35879564285278,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
45,5,baseline,baseline,18,1,29,37,35,left,right,2,577.0552158355713,False,False,2000.0,250.0,2325.443681240082,223.1969859600067,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
46,5,baseline,baseline,19,1,29,37,35,right,left,2,396.68869972229004,False,False,2000.0,250.0,2330.1024055480957,227.85571002960205,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
47,5,baseline,baseline,20,1,29,37,35,left,right,2,560.5900287628174,False,False,2000.0,250.0,2334.9248213768005,232.67812657356262,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
48,5,baseline,baseline,21,1,29,37,35,right,left,2,706.9532871246338,False,True,2000.0,250.0,2339.894028902054,237.64733386039734,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
49,5,baseline,baseline,22,1,29,37,35,left,right,2,492.2347068786621,False,True,2000.0,250.0,2344.6487786769867,242.40208530426025,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
50,5,baseline,baseline,23,1,29,37,35,right,left,2,447.357177734375,False,True,2000.0,250.0,2349.3583204746246,247.11162519454956,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
51,5,baseline,baseline,24,1,29,37,35,right,left,2,531.498908996582,False,False,2000.0,250.0,2354.1520109176636,251.9053156375885,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
52,5,baseline,baseline,25,1,29,37,35,left,right,2,380.43904304504395,False,True,2000.0,250.0,2358.7940442562103,256.54734921455383,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
53,5,baseline,baseline,26,1,29,37,35,left,right,2,577.103853225708,False,True,2000.0,250.0,2363.6335525512695,261.38685750961304,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
54,5,baseline,baseline,27,1,29,37,35,right,left,2,628.3102035522461,False,True,2000.0,250.0,2368.5240547657013,266.2773594856262,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
55,5,baseline,baseline,28,1,29,37,35,left,right,2,524.4519710540771,False,False,2000.0,250.0,2373.312201499939,271.0655062198639,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
56,5,baseline,baseline,0,2,29,37,35,right,left,2,475.36230087280273,True,True,2000.0,250.0,2378.0496373176575,275.8029420375824,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
57,5,baseline,baseline,1,2,29,37,35,left,right,2,511.8715763092041,True,True,2000.0,250.0,2382.8225405216217,280.57584524154663,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
58,5,baseline,baseline,2,2,29,37,35,right,left,2,409.6672534942627,True,True,2000.0,250.0,2387.4938428401947,285.24714756011963,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
59,5,baseline,baseline,3,2,29,37,35,right,left,2,444.1335201263428,True,True,2000.0,250.0,2392.1994681358337,289.9527735710144,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
60,5,baseline,baseline,4,2,29,37,35,right,left,2,590.7554626464844,True,True,2000.0,250.0,2397.0520758628845,294.805380821228,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
61,5,baseline,baseline,5,2,29,37,35,right,left,2,477.4589538574219,True,False,2000.0,250.0,2401.79039812088,299.54370284080505,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
62,5,baseline,baseline,6,2,29,37,35,left,right,2,561.0368251800537,True,True,2000.0,250.0,2406.613028526306,304.3663332462311,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
63,5,baseline,baseline,7,2,29,37,35,right,left,2,709.876537322998,True,True,2000.0,250.0,2411.584151983261,309.3374569416046,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
64,5,baseline,baseline,8,2,29,37,35,left,right,2,778.1455516815186,True,False,2000.0,250.0,2416.6237938404083,314.3771002292633,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
65,5,baseline,baseline,9,2,29,37,35,left,right,1,635.9307765960693,False,False,2000.0,250.0,2421.5205538272858,319.2738585472107,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
66,5,baseline,baseline,10,2,29,37,35,left,right,1,641.2274837493896,False,False,2000.0,250.0,2426.422873020172,324.17617750167847,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
67,5,baseline,baseline,11,2,29,37,35,right,left,2,462.10622787475586,True,True,2000.0,250.0,2431.1465055942535,328.89981055259705,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
68,5,baseline,baseline,12,2,29,37,35,left,right,2,641.4611339569092,True,True,2000.0,250.0,2436.0489826202393,333.80228757858276,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
69,5,baseline,baseline,13,2,29,37,35,right,left,2,460.32238006591797,True,True,2000.0,250.0,2440.770247936249,338.52355790138245,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
70,5,baseline,baseline,14,2,29,37,35,left,right,2,328.4034729003906,True,False,2000.0,250.0,2445.3612139225006,343.1145188808441,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
71,5,baseline,baseline,15,2,29,37,35,right,left,2,376.44171714782715,True,False,2000.0,250.0,2449.9985733032227,347.751877784729,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
72,5,baseline,baseline,16,2,29,37,35,right,left,2,426.09143257141113,True,False,2000.0,250.0,2454.6859805583954,352.4392855167389,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
73,5,baseline,baseline,17,2,29,37,35,right,left,2,465.26527404785156,True,True,2000.0,250.0,2459.413558483124,357.1668632030487,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
74,5,baseline,baseline,18,2,29,37,35,left,right,2,362.9028797149658,True,False,2000.0,250.0,2464.0380942821503,361.7913987636566,no,4,Strong,positive,2,Attentive,positive,3,Irritable,negative,1,Enthusiastic,positive,2,Scared,negative,1,Guilty,negative,1,11330,1,28,m,2026-07-09_13-33-51
