trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,7,stimulation,active,10,1,29,9,16,left,right,2.0,529.9344062805176,False,False,2000.0,250.0,2985.938617706299,53.423513889312744,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
11,7,stimulation,active,11,1,29,9,16,right,left,1.0,446.25020027160645,True,False,2000.0,250.0,2990.645751476288,58.13064765930176,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
12,7,stimulation,active,12,1,29,9,16,left,right,2.0,511.37757301330566,False,False,2000.0,250.0,2995.4191422462463,62.90403866767883,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
13,7,stimulation,active,13,1,29,9,16,right,left,1.0,495.51963806152344,True,True,2000.0,250.0,3000.176123857498,67.66102004051208,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
14,7,stimulation,active,14,1,29,9,16,left,right,1.0,1345.5450534820557,True,True,2000.0,250.0,3005.7841198444366,73.26901602745056,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
15,7,stimulation,active,15,1,29,9,16,right,left,1.0,443.9215660095215,True,False,2000.0,250.0,3010.489116668701,77.97401261329651,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
16,7,stimulation,active,16,1,29,9,16,right,left,2.0,395.0061798095703,False,False,2000.0,250.0,3015.145446062088,82.63034224510193,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
17,7,stimulation,active,17,1,29,9,16,left,right,1.0,641.6637897491455,True,True,2000.0,250.0,3020.048719406128,87.53361558914185,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
18,7,stimulation,active,18,1,29,9,16,right,left,1.0,841.1455154418945,True,True,2000.0,250.0,3025.150557041168,92.63545322418213,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
19,7,stimulation,active,19,1,29,9,16,right,left,1.0,412.2192859649658,True,False,2000.0,250.0,3029.823323249817,97.30821943283081,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
20,7,stimulation,active,20,1,29,9,16,right,left,2.0,476.9859313964844,False,False,2000.0,250.0,3034.562387228012,102.04728317260742,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
21,7,stimulation,active,21,1,29,9,16,right,left,1.0,395.87926864624023,True,True,2000.0,250.0,3039.2191383838654,106.70403504371643,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
22,7,stimulation,active,22,1,29,9,16,right,left,1.0,411.5931987762451,True,True,2000.0,250.0,3043.891865968704,111.37676215171814,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
23,7,stimulation,active,23,1,29,9,16,left,right,1.0,563.2534027099609,True,True,2000.0,250.0,3048.716538667679,116.20143485069275,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
24,7,stimulation,active,24,1,29,9,16,right,left,1.0,561.5177154541016,True,True,2000.0,250.0,3053.538799762726,121.02369570732117,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
25,7,stimulation,active,25,1,29,9,16,right,left,1.0,443.6635971069336,True,True,2000.0,250.0,3058.2430379390717,125.72793364524841,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
26,7,stimulation,active,26,1,29,9,16,right,left,1.0,563.0135536193848,True,True,2000.0,250.0,3063.0672810077667,130.55217719078064,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
27,7,stimulation,active,27,1,29,9,16,right,left,1.0,426.1040687561035,True,True,2000.0,250.0,3067.7537586688995,135.23865461349487,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
28,7,stimulation,active,28,1,29,9,16,left,right,1.0,478.95050048828125,True,False,2000.0,250.0,3072.4943742752075,139.97927021980286,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
29,7,stimulation,active,0,2,25,9,16,right,left,2.0,542.8445339202881,True,False,2000.0,250.0,3077.2985401153564,144.78343629837036,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
30,7,stimulation,active,1,2,25,9,16,right,left,1.0,443.79377365112305,False,True,2000.0,250.0,3082.004322528839,149.48921871185303,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
31,7,stimulation,active,2,2,25,9,16,right,left,1.0,443.7875747680664,False,False,2000.0,250.0,3086.7087273597717,154.19362354278564,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
32,7,stimulation,active,3,2,25,9,16,right,left,2.0,428.607702255249,True,True,2000.0,250.0,3091.3981008529663,158.8829972743988,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
33,7,stimulation,active,4,2,25,9,16,left,right,2.0,523.8385200500488,True,True,2000.0,250.0,3096.1831307411194,163.66802668571472,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
34,7,stimulation,active,5,2,25,9,16,right,left,2.0,574.4805335998535,True,True,2000.0,250.0,3101.019227027893,168.5041229724884,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
35,7,stimulation,active,6,2,25,9,16,right,left,2.0,428.66039276123047,True,True,2000.0,250.0,3105.709430217743,173.19432592391968,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
36,7,stimulation,active,7,2,25,9,16,right,left,2.0,511.43383979797363,True,True,2000.0,250.0,3110.4830062389374,177.9679024219513,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
37,7,stimulation,active,8,2,25,9,16,right,left,2.0,531.1660766601562,True,True,2000.0,250.0,3115.275292158127,182.76018810272217,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
38,7,stimulation,active,9,2,25,9,16,right,left,2.0,481.9059371948242,True,True,2000.0,250.0,3120.0178339481354,187.50272965431213,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
39,7,stimulation,active,10,2,25,9,16,right,left,2.0,430.99260330200195,True,False,2000.0,250.0,3124.709815979004,192.19471192359924,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
40,7,stimulation,active,11,2,25,9,16,left,right,1.0,513.7627124786377,False,True,2000.0,250.0,3129.4858598709106,196.97075605392456,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
41,7,stimulation,active,12,2,25,9,16,left,right,1.0,544.3041324615479,False,False,2000.0,250.0,3134.290671110153,201.77556729316711,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
42,7,stimulation,active,13,2,25,9,16,right,left,2.0,449.8176574707031,True,True,2000.0,250.0,3139.0025551319122,206.487450838089,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
43,7,stimulation,active,14,2,25,9,16,left,right,2.0,500.1974105834961,True,True,2000.0,250.0,3143.764068841934,211.24896478652954,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
44,7,stimulation,active,15,2,25,9,16,left,right,2.0,379.7452449798584,True,False,2000.0,250.0,3148.405202150345,215.89009809494019,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
45,7,stimulation,active,16,2,25,9,16,left,right,1.0,379.09698486328125,False,False,2000.0,250.0,3153.045842409134,220.53073859214783,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
46,7,stimulation,active,17,2,25,9,16,right,left,2.0,578.1598091125488,True,True,2000.0,250.0,3157.8854546546936,225.3703510761261,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
47,7,stimulation,active,18,2,25,9,16,right,left,2.0,691.8931007385254,True,True,2000.0,250.0,3162.8391954898834,230.32409167289734,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
48,7,stimulation,active,19,2,25,9,16,left,right,2.0,526.0059833526611,True,True,2000.0,250.0,3167.626724720001,235.11162114143372,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
49,7,stimulation,active,20,2,25,9,16,left,right,2.0,428.79319190979004,True,True,2000.0,250.0,3172.3161623477936,239.8010585308075,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
50,7,stimulation,active,21,2,25,9,16,left,right,2.0,606.1887741088867,True,True,2000.0,250.0,3177.1831924915314,244.66808819770813,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
51,7,stimulation,active,22,2,25,9,16,right,left,,,,,2000.0,250.0,3182.949772119522,250.4346685409546,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
52,7,stimulation,active,23,2,25,9,16,left,right,2.0,1181.5571784973145,True,True,2000.0,250.0,3188.392114162445,255.8770101070404,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
53,7,stimulation,active,24,2,25,9,16,right,left,2.0,559.3092441558838,True,True,2000.0,250.0,3193.21266579628,260.69756174087524,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
54,7,stimulation,active,0,1,25,9,16,right,left,2.0,528.7561416625977,False,False,2000.0,250.0,3198.0030465126038,265.48794293403625,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
55,7,stimulation,active,1,1,25,9,16,right,left,1.0,426.0058403015137,True,True,2000.0,250.0,3202.6902391910553,270.1751353740692,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
56,7,stimulation,active,2,1,25,9,16,left,right,1.0,590.6174182891846,True,True,2000.0,250.0,3207.5418944358826,275.02679085731506,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
57,7,stimulation,active,3,1,25,9,16,right,left,1.0,510.7238292694092,True,True,2000.0,250.0,3212.313491821289,279.798388004303,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
58,7,stimulation,active,4,1,25,9,16,right,left,1.0,564.549446105957,True,True,2000.0,250.0,3217.1389696598053,284.6238660812378,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
59,7,stimulation,active,5,1,25,9,16,left,right,1.0,507.08580017089844,True,True,2000.0,250.0,3221.9075083732605,289.3924045562744,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
60,7,stimulation,active,6,1,25,9,16,left,right,1.0,397.04155921936035,True,False,2000.0,250.0,3226.5664484500885,294.051344871521,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
61,7,stimulation,active,7,1,25,9,16,left,right,2.0,460.07633209228516,False,False,2000.0,250.0,3231.287812232971,298.77270793914795,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
62,7,stimulation,active,8,1,25,9,16,right,left,1.0,496.9756603240967,True,True,2000.0,250.0,3236.0460274219513,303.53092336654663,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
63,7,stimulation,active,9,1,25,9,16,right,left,1.0,397.84908294677734,True,True,2000.0,250.0,3240.705664396286,308.19056034088135,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
64,7,stimulation,active,10,1,25,9,16,left,right,1.0,576.3208866119385,True,True,2000.0,250.0,3245.542510032654,313.02740597724915,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
65,7,stimulation,active,11,1,25,9,16,right,left,1.0,412.7964973449707,True,False,2000.0,250.0,3250.2167942523956,317.70169019699097,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
66,7,stimulation,active,12,1,25,9,16,right,left,2.0,416.84699058532715,False,True,2000.0,250.0,3254.895203590393,322.3800995349884,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
67,7,stimulation,active,13,1,25,9,16,left,right,2.0,593.7895774841309,False,False,2000.0,250.0,3259.750759601593,327.23565554618835,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
68,7,stimulation,active,14,1,25,9,16,right,left,1.0,445.7247257232666,True,True,2000.0,250.0,3264.457822561264,331.94271898269653,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
69,7,stimulation,active,15,1,25,9,16,right,left,1.0,378.68571281433105,True,True,2000.0,250.0,3269.0975964069366,336.58249258995056,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
70,7,stimulation,active,16,1,25,9,16,right,left,1.0,428.59411239624023,True,True,2000.0,250.0,3273.788523197174,341.2734191417694,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
71,7,stimulation,active,17,1,25,9,16,left,right,1.0,428.7548065185547,True,True,2000.0,250.0,3278.478490114212,345.96338844299316,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
72,7,stimulation,active,18,1,25,9,16,right,left,1.0,395.35045623779297,True,False,2000.0,250.0,3283.1348283290863,350.6197245121002,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
73,7,stimulation,active,19,1,25,9,16,right,left,2.0,479.2628288269043,False,False,2000.0,250.0,3287.875298023224,355.3601942062378,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
74,7,stimulation,active,20,1,25,9,16,right,left,1.0,399.5656967163086,True,False,2000.0,250.0,3292.5355808734894,360.0204768180847,yes,6,Ashamed,negative,1,Guilty,negative,1,Active,positive,2,Strong,positive,4,Alert,positive,4,Irritable,negative,1,11885,1,57,F,2026-06-30_17-17-01
