trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,4,post_stimulation,baseline,10,2,25,42,47,left,right,1,1324.9077796936035,False,True,2000.0,250.0,1436.4186742305756,54.68760633468628,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
11,4,post_stimulation,baseline,11,2,25,42,47,right,left,1,661.5772247314453,False,True,2000.0,250.0,1441.3418385982513,59.61077046394348,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
12,4,post_stimulation,baseline,12,2,25,42,47,left,right,1,528.7599563598633,False,False,2000.0,250.0,1446.131518125534,64.40045022964478,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
13,4,post_stimulation,baseline,13,2,25,42,47,left,right,2,1244.9800968170166,True,False,2000.0,250.0,1451.6380383968353,69.90697073936462,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
14,4,post_stimulation,baseline,14,2,25,42,47,left,right,1,833.2424163818359,False,False,2000.0,250.0,1456.7324750423431,75.00140714645386,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
15,4,post_stimulation,baseline,15,2,25,42,47,left,right,2,414.98661041259766,True,True,2000.0,250.0,1461.4090325832367,79.67796683311462,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
16,4,post_stimulation,baseline,16,2,25,42,47,right,left,2,661.4747047424316,True,True,2000.0,250.0,1466.331399679184,84.6003315448761,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
17,4,post_stimulation,baseline,17,2,25,42,47,left,right,2,1126.6589164733887,True,False,2000.0,250.0,1471.719631910324,89.9885642528534,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
18,4,post_stimulation,baseline,18,2,25,42,47,right,left,1,794.461727142334,False,True,2000.0,250.0,1476.7753591537476,95.04429149627686,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
19,4,post_stimulation,baseline,19,2,25,42,47,left,right,1,595.7043170928955,False,False,2000.0,250.0,1481.6319825649261,99.90091466903687,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
20,4,post_stimulation,baseline,20,2,25,42,47,left,right,2,446.1357593536377,True,False,2000.0,250.0,1486.3400955200195,104.60902762413025,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
21,4,post_stimulation,baseline,21,2,25,42,47,right,left,2,492.49863624572754,True,True,2000.0,250.0,1491.0939898490906,109.3629219532013,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
22,4,post_stimulation,baseline,22,2,25,42,47,right,left,2,477.43844985961914,True,True,2000.0,250.0,1495.8323452472687,114.10127711296082,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
23,4,post_stimulation,baseline,23,2,25,42,47,left,right,2,446.2413787841797,True,False,2000.0,250.0,1500.5392916202545,118.80822372436523,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
24,4,post_stimulation,baseline,24,2,25,42,47,right,left,1,530.4231643676758,False,True,2000.0,250.0,1505.3313119411469,123.60024428367615,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
25,4,post_stimulation,baseline,0,1,26,42,47,left,right,2,806.7753314971924,False,False,2000.0,250.0,1510.4000236988068,128.66895651817322,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
26,4,post_stimulation,baseline,1,1,26,42,47,left,right,1,545.0472831726074,True,True,2000.0,250.0,1515.2062575817108,133.47518968582153,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
27,4,post_stimulation,baseline,2,1,26,42,47,right,left,1,460.9336853027344,True,True,2000.0,250.0,1519.9285225868225,138.1974549293518,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
28,4,post_stimulation,baseline,3,1,26,42,47,right,left,1,462.0404243469238,True,True,2000.0,250.0,1524.652263879776,142.92119574546814,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
29,4,post_stimulation,baseline,4,1,26,42,47,right,left,1,541.785717010498,True,True,2000.0,250.0,1529.4569668769836,147.72589898109436,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
30,4,post_stimulation,baseline,5,1,26,42,47,right,left,1,541.2313938140869,True,True,2000.0,250.0,1534.2594728469849,152.52840447425842,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
31,4,post_stimulation,baseline,6,1,26,42,47,left,right,1,608.0517768859863,True,True,2000.0,250.0,1539.128214597702,157.39714670181274,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
32,4,post_stimulation,baseline,7,1,26,42,47,left,right,1,592.4794673919678,True,True,2000.0,250.0,1543.9821643829346,162.2510964870453,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
33,4,post_stimulation,baseline,8,1,26,42,47,left,right,1,477.50282287597656,True,True,2000.0,250.0,1548.721069574356,166.99000334739685,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
34,4,post_stimulation,baseline,9,1,26,42,47,right,left,1,524.3048667907715,True,True,2000.0,250.0,1553.5060560703278,171.77498817443848,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
35,4,post_stimulation,baseline,10,1,26,42,47,right,left,1,526.8006324768066,True,True,2000.0,250.0,1558.2940816879272,176.5630133152008,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
36,4,post_stimulation,baseline,11,1,26,42,47,left,right,1,557.2094917297363,True,True,2000.0,250.0,1563.1126520633698,181.38158440589905,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
37,4,post_stimulation,baseline,12,1,26,42,47,right,left,1,524.9857902526855,True,False,2000.0,250.0,1567.8993246555328,186.1682572364807,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
38,4,post_stimulation,baseline,13,1,26,42,47,right,left,2,430.9735298156738,False,True,2000.0,250.0,1572.591166973114,190.86009883880615,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
39,4,post_stimulation,baseline,14,1,26,42,47,right,left,2,916.5768623352051,False,True,2000.0,250.0,1577.769026517868,196.03795838356018,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
40,4,post_stimulation,baseline,15,1,26,42,47,left,right,2,576.2832164764404,False,True,2000.0,250.0,1582.606328010559,200.8752601146698,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
41,4,post_stimulation,baseline,16,1,26,42,47,right,left,2,443.60971450805664,False,False,2000.0,250.0,1587.3102581501007,205.57918977737427,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
42,4,post_stimulation,baseline,17,1,26,42,47,left,right,1,494.48370933532715,True,False,2000.0,250.0,1592.0658655166626,210.33479762077332,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
43,4,post_stimulation,baseline,18,1,26,42,47,right,left,2,362.53857612609863,False,False,2000.0,250.0,1596.6902890205383,214.95922136306763,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
44,4,post_stimulation,baseline,19,1,26,42,47,right,left,1,491.6830062866211,True,True,2000.0,250.0,1601.4431810379028,219.71211314201355,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
45,4,post_stimulation,baseline,20,1,26,42,47,left,right,1,480.2730083465576,True,True,2000.0,250.0,1606.1853685379028,224.45430040359497,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
46,4,post_stimulation,baseline,21,1,26,42,47,left,right,1,446.3460445404053,True,True,2000.0,250.0,1610.8934350013733,229.1623673439026,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
47,4,post_stimulation,baseline,22,1,26,42,47,left,right,1,460.4208469390869,True,False,2000.0,250.0,1615.6143617630005,233.8832938671112,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
48,4,post_stimulation,baseline,23,1,26,42,47,right,left,2,604.2563915252686,False,True,2000.0,250.0,1620.479565858841,238.74849820137024,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
49,4,post_stimulation,baseline,24,1,26,42,47,right,left,2,659.4767570495605,False,False,2000.0,250.0,1625.4005768299103,243.66950917243958,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
50,4,post_stimulation,baseline,25,1,26,42,47,left,right,1,643.0177688598633,True,False,2000.0,250.0,1630.3058440685272,248.57477569580078,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
51,4,post_stimulation,baseline,0,2,25,42,47,left,right,2,443.41301918029785,True,True,2000.0,250.0,1635.0106699466705,253.27960181236267,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
52,4,post_stimulation,baseline,1,2,25,42,47,right,left,2,448.8942623138428,True,True,2000.0,250.0,1639.7206149101257,257.98954725265503,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
53,4,post_stimulation,baseline,2,2,25,42,47,left,right,2,561.2845420837402,True,True,2000.0,250.0,1644.542887687683,262.8118197917938,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
54,4,post_stimulation,baseline,3,2,25,42,47,left,right,2,573.4405517578125,True,True,2000.0,250.0,1649.3772993087769,267.64623188972473,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
55,4,post_stimulation,baseline,4,2,25,42,47,right,left,2,562.1557235717773,True,True,2000.0,250.0,1654.2007238864899,272.4696555137634,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
56,4,post_stimulation,baseline,5,2,25,42,47,left,right,2,489.9733066558838,True,True,2000.0,250.0,1658.9522287845612,277.2211606502533,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
57,4,post_stimulation,baseline,6,2,25,42,47,right,left,2,746.617317199707,True,True,2000.0,250.0,1663.9594938755035,282.2284257411957,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
58,4,post_stimulation,baseline,7,2,25,42,47,right,left,2,655.2813053131104,True,False,2000.0,250.0,1668.8766069412231,287.1455388069153,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
59,4,post_stimulation,baseline,8,2,25,42,47,right,left,1,695.8482265472412,False,False,2000.0,250.0,1673.8333339691162,292.10226607322693,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
60,4,post_stimulation,baseline,9,2,25,42,47,left,right,2,474.00403022766113,True,True,2000.0,250.0,1678.5688872337341,296.8378207683563,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
61,4,post_stimulation,baseline,10,2,25,42,47,left,right,2,623.4855651855469,True,True,2000.0,250.0,1683.4535870552063,301.722519159317,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
62,4,post_stimulation,baseline,11,2,25,42,47,right,left,2,972.7997779846191,True,True,2000.0,250.0,1688.6869912147522,306.9559235572815,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
63,4,post_stimulation,baseline,12,2,25,42,47,left,right,2,542.3057079315186,True,True,2000.0,250.0,1693.4902715682983,311.75920391082764,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
64,4,post_stimulation,baseline,13,2,25,42,47,left,right,2,399.8608589172363,True,True,2000.0,250.0,1698.1512801647186,316.4202127456665,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
65,4,post_stimulation,baseline,14,2,25,42,47,left,right,2,474.9584197998047,True,True,2000.0,250.0,1702.8878633975983,321.15679574012756,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
66,4,post_stimulation,baseline,15,2,25,42,47,right,left,2,596.9545841217041,True,True,2000.0,250.0,1707.7460134029388,326.01494550704956,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
67,4,post_stimulation,baseline,16,2,25,42,47,left,right,2,447.51954078674316,True,True,2000.0,250.0,1712.4544003009796,330.72333240509033,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
68,4,post_stimulation,baseline,17,2,25,42,47,left,right,2,477.2334098815918,True,False,2000.0,250.0,1717.19247174263,335.46140360832214,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
69,4,post_stimulation,baseline,18,2,25,42,47,right,left,1,510.97679138183594,False,False,2000.0,250.0,1721.9652404785156,340.23417258262634,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
70,4,post_stimulation,baseline,19,2,25,42,47,left,right,2,639.9996280670166,True,False,2000.0,250.0,1726.8664689064026,345.1354012489319,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
71,4,post_stimulation,baseline,20,2,25,42,47,left,right,1,467.5567150115967,False,True,2000.0,250.0,1731.5959889888763,349.8649208545685,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
72,4,post_stimulation,baseline,21,2,25,42,47,left,right,1,476.34029388427734,False,False,2000.0,250.0,1736.3333282470703,354.6022605895996,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
73,4,post_stimulation,baseline,22,2,25,42,47,left,right,2,376.8801689147949,True,False,2000.0,250.0,1740.9713397026062,359.24027156829834,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
74,4,post_stimulation,baseline,23,2,25,42,47,right,left,1,576.2221813201904,False,False,2000.0,250.0,1745.8094248771667,364.0783567428589,yes,5,Interested,positive,3,Nervous,negative,1,Ashamed,negative,1,Enthusiastic,positive,2,Distressed,negative,1,Alert,positive,4,11885,1,57,F,2026-06-30_17-17-01
