trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,5,baseline,baseline,10,2,28,37,45,right,left,2,706.892728805542,True,True,2000.0,250.0,2170.501153945923,57.051873207092285,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
11,5,baseline,baseline,11,2,28,37,45,right,left,2,657.2721004486084,True,False,2000.0,250.0,2175.4191999435425,61.969918966293335,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
12,5,baseline,baseline,12,2,28,37,45,left,right,1,553.9498329162598,False,False,2000.0,250.0,2180.2347226142883,66.78544187545776,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
13,5,baseline,baseline,13,2,28,37,45,right,left,2,752.6581287384033,True,True,2000.0,250.0,2185.248434305191,71.79915523529053,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
14,5,baseline,baseline,14,2,28,37,45,left,right,2,455.5532932281494,True,True,2000.0,250.0,2189.9648718833923,76.51559090614319,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
15,5,baseline,baseline,15,2,28,37,45,right,left,2,1019.1402435302734,True,True,2000.0,250.0,2195.245113134384,81.79583263397217,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
16,5,baseline,baseline,16,2,28,37,45,left,right,2,568.8207149505615,True,True,2000.0,250.0,2200.0747554302216,86.62547469139099,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
17,5,baseline,baseline,17,2,28,37,45,right,left,2,503.5746097564697,True,False,2000.0,250.0,2204.8386721611023,91.38939166069031,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
18,5,baseline,baseline,18,2,28,37,45,right,left,1,400.41112899780273,False,False,2000.0,250.0,2209.4999907016754,96.05071020126343,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
19,5,baseline,baseline,19,2,28,37,45,left,right,2,430.7575225830078,True,True,2000.0,250.0,2214.192108154297,100.74282717704773,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
20,5,baseline,baseline,20,2,28,37,45,right,left,2,387.0065212249756,True,True,2000.0,250.0,2218.839888572693,105.3906078338623,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
21,5,baseline,baseline,21,2,28,37,45,left,right,2,416.8407917022705,True,False,2000.0,250.0,2223.517676115036,110.06839561462402,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
22,5,baseline,baseline,22,2,28,37,45,left,right,1,448.25124740600586,False,True,2000.0,250.0,2228.2265791893005,114.77729821205139,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
23,5,baseline,baseline,23,2,28,37,45,left,right,1,940.9785270690918,False,False,2000.0,250.0,2233.4287645816803,119.97948360443115,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
24,5,baseline,baseline,24,2,28,37,45,right,left,2,554.5094013214111,True,True,2000.0,250.0,2238.2441368103027,124.79485607147217,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
25,5,baseline,baseline,25,2,28,37,45,right,left,2,637.4366283416748,True,True,2000.0,250.0,2243.1424181461334,129.69313740730286,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
26,5,baseline,baseline,26,2,28,37,45,right,left,2,437.5419616699219,True,True,2000.0,250.0,2247.8407015800476,134.39142060279846,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
27,5,baseline,baseline,27,2,28,37,45,left,right,2,471.4794158935547,True,True,2000.0,250.0,2252.5729699134827,139.12368893623352,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
28,5,baseline,baseline,0,1,26,37,45,left,right,2,417.435884475708,False,False,2000.0,250.0,2257.2516536712646,143.80237317085266,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
29,5,baseline,baseline,1,1,26,37,45,right,left,1,483.8542938232422,True,True,2000.0,250.0,2261.9967772960663,148.54749655723572,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
30,5,baseline,baseline,2,1,26,37,45,left,right,1,499.84121322631836,True,False,2000.0,250.0,2266.757488965988,153.3082094192505,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
31,5,baseline,baseline,3,1,26,37,45,left,right,2,364.46070671081543,False,False,2000.0,250.0,2271.3825438022614,157.93326330184937,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
32,5,baseline,baseline,4,1,26,37,45,left,right,1,418.2701110839844,True,True,2000.0,250.0,2276.0614352226257,162.61215448379517,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
33,5,baseline,baseline,5,1,26,37,45,left,right,1,485.1400852203369,True,False,2000.0,250.0,2280.8075630664825,167.35828256607056,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
34,5,baseline,baseline,6,1,26,37,45,right,left,2,581.2747478485107,False,True,2000.0,250.0,2285.6497514247894,172.20047044754028,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
35,5,baseline,baseline,7,1,26,37,45,left,right,2,453.0019760131836,False,False,2000.0,250.0,2290.364138364792,176.91485738754272,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
36,5,baseline,baseline,8,1,26,37,45,right,left,1,469.5863723754883,True,True,2000.0,250.0,2295.094945192337,181.6456642150879,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
37,5,baseline,baseline,9,1,26,37,45,right,left,1,386.74044609069824,True,True,2000.0,250.0,2299.7424416542053,186.29316067695618,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
38,5,baseline,baseline,10,1,26,37,45,left,right,1,552.2584915161133,True,True,2000.0,250.0,2304.555844783783,191.1065640449524,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
39,5,baseline,baseline,11,1,26,37,45,right,left,1,487.61534690856934,True,True,2000.0,250.0,2309.304982662201,195.85570168495178,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
40,5,baseline,baseline,12,1,26,37,45,left,right,1,570.9714889526367,True,False,2000.0,250.0,2314.1371355056763,200.6878559589386,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
41,5,baseline,baseline,13,1,26,37,45,left,right,2,369.981050491333,False,True,2000.0,250.0,2318.768370628357,205.3190896511078,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
42,5,baseline,baseline,14,1,26,37,45,right,left,2,484.1032028198242,False,False,2000.0,250.0,2323.5134007930756,210.064120054245,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
43,5,baseline,baseline,15,1,26,37,45,left,right,1,487.34283447265625,True,False,2000.0,250.0,2328.262086391449,214.81280517578125,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
44,5,baseline,baseline,16,1,26,37,45,left,right,2,371.9818592071533,False,False,2000.0,250.0,2332.894907951355,219.445627450943,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
45,5,baseline,baseline,17,1,26,37,45,right,left,1,486.2630367279053,True,True,2000.0,250.0,2337.642557144165,224.1932761669159,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
46,5,baseline,baseline,18,1,26,37,45,left,right,1,439.176082611084,True,True,2000.0,250.0,2342.3425879478455,228.8933072090149,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
47,5,baseline,baseline,19,1,26,37,45,left,right,1,488.1298542022705,True,False,2000.0,250.0,2347.091737985611,233.64245700836182,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
48,5,baseline,baseline,20,1,26,37,45,left,right,2,400.16674995422363,False,False,2000.0,250.0,2351.7527916431427,238.3035111427307,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
49,5,baseline,baseline,21,1,26,37,45,right,left,1,531.1357975006104,True,False,2000.0,250.0,2356.5442876815796,243.0950117111206,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
50,5,baseline,baseline,22,1,26,37,45,right,left,2,402.8923511505127,False,False,2000.0,250.0,2361.208004951477,247.7587287425995,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
51,5,baseline,baseline,23,1,26,37,45,left,right,1,536.4334583282471,True,True,2000.0,250.0,2366.0054428577423,252.55616331100464,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
52,5,baseline,baseline,24,1,26,37,45,right,left,1,983.8213920593262,True,True,2000.0,250.0,2371.249634742737,257.8003554344177,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
53,5,baseline,baseline,25,1,26,37,45,left,right,1,728.5053730010986,True,False,2000.0,250.0,2376.2386145591736,262.7893340587616,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
54,5,baseline,baseline,0,2,26,37,45,left,right,2,367.77710914611816,True,False,2000.0,250.0,2380.8679637908936,267.4186828136444,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
55,5,baseline,baseline,1,2,26,37,45,left,right,1,628.8554668426514,False,False,2000.0,250.0,2385.757392168045,272.30811309814453,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
56,5,baseline,baseline,2,2,26,37,45,left,right,2,365.19479751586914,True,False,2000.0,250.0,2390.383250951767,276.9339711666107,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
57,5,baseline,baseline,3,2,26,37,45,right,left,1,500.21958351135254,False,True,2000.0,250.0,2395.1445331573486,281.6952533721924,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
58,5,baseline,baseline,4,2,26,37,45,right,left,1,587.7759456634521,False,False,2000.0,250.0,2399.9929718971252,286.54369139671326,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
59,5,baseline,baseline,5,2,26,37,45,left,right,2,415.8792495727539,True,True,2000.0,250.0,2404.6697328090668,291.22045159339905,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
60,5,baseline,baseline,6,2,26,37,45,right,left,2,516.6528224945068,True,False,2000.0,250.0,2409.446796655655,295.9975173473358,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
61,5,baseline,baseline,7,2,26,37,45,left,right,1,650.2296924591064,False,False,2000.0,250.0,2414.3577110767365,300.9084303379059,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
62,5,baseline,baseline,8,2,26,37,45,left,right,2,487.26868629455566,True,True,2000.0,250.0,2419.105773448944,305.6564927101135,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
63,5,baseline,baseline,9,2,26,37,45,right,left,2,500.0455379486084,True,True,2000.0,250.0,2423.86603808403,310.41675758361816,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
64,5,baseline,baseline,10,2,26,37,45,left,right,2,1292.949914932251,True,False,2000.0,250.0,2429.419929742813,315.9706494808197,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
65,5,baseline,baseline,11,2,26,37,45,left,right,1,499.16601181030273,False,True,2000.0,250.0,2434.1796939373016,320.73041319847107,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
66,5,baseline,baseline,12,2,26,37,45,right,left,1,413.5417938232422,False,False,2000.0,250.0,2438.8533737659454,325.40409779548645,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
67,5,baseline,baseline,13,2,26,37,45,right,left,2,580.9545516967773,True,False,2000.0,250.0,2443.6951591968536,330.2458801269531,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
68,5,baseline,baseline,14,2,26,37,45,right,left,1,383.70203971862793,False,True,2000.0,250.0,2448.339144229889,334.88986802101135,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
69,5,baseline,baseline,15,2,26,37,45,left,right,1,465.57021141052246,False,True,2000.0,250.0,2453.064938545227,339.6156578063965,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
70,5,baseline,baseline,16,2,26,37,45,left,right,1,419.2068576812744,False,False,2000.0,250.0,2457.7456216812134,344.2963409423828,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
71,5,baseline,baseline,17,2,26,37,45,left,right,2,336.228609085083,True,True,2000.0,250.0,2462.342613697052,348.89333295822144,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
72,5,baseline,baseline,18,2,26,37,45,left,right,1,752.5196075439453,False,True,2000.0,250.0,2467.3556056022644,353.9063296318054,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
73,5,baseline,baseline,19,2,26,37,45,right,left,1,498.8434314727783,False,False,2000.0,250.0,2472.1146626472473,358.6653821468353,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
74,5,baseline,baseline,20,2,26,37,45,left,right,2,479.5241355895996,True,True,2000.0,250.0,2476.854392528534,363.40511178970337,no,5,Alert,positive,4,Nervous,negative,1,Scared,negative,1,Attentive,positive,3,Strong,positive,4,Guilty,negative,1,11885,1,57,F,2026-06-30_17-17-01
