trial_num,run,run_type,stim_condition,trial_in_contingency,current_good,contingency_trials,flower1,flower2,slot1_position,slot2_position,choice,rt,correct,reward,wait_time,iti,timestamp,trial_start_time,stim_guess,stim_confidence,panas_item_1,panas_valence_1,panas_rating_1,panas_item_2,panas_valence_2,panas_rating_2,panas_item_3,panas_valence_3,panas_rating_3,panas_item_4,panas_valence_4,panas_rating_4,panas_item_5,panas_valence_5,panas_rating_5,panas_item_6,panas_valence_6,panas_rating_6,subject_id,session,age,gender,date
10,1,baseline,baseline,10,1,28,12,11,right,left,2.0,1365.4329776763916,False,False,2000.0,250.0,177.5638391971588,61.709970474243164,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
11,1,baseline,baseline,11,1,28,12,11,right,left,1.0,980.504035949707,True,False,2000.0,250.0,182.80580258369446,66.95193362236023,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
12,1,baseline,baseline,12,1,28,12,11,right,left,1.0,913.2065773010254,True,True,2000.0,250.0,187.97994947433472,72.12608075141907,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
13,1,baseline,baseline,13,1,28,12,11,left,right,2.0,986.0162734985352,False,False,2000.0,250.0,193.22739958763123,77.37353086471558,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
14,1,baseline,baseline,14,1,28,12,11,left,right,1.0,1004.1885375976562,True,True,2000.0,250.0,198.4922752380371,82.6384060382843,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
15,1,baseline,baseline,15,1,28,12,11,right,left,1.0,958.6520195007324,True,True,2000.0,250.0,203.7119562625885,87.85808730125427,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
16,1,baseline,baseline,16,1,28,12,11,left,right,1.0,1329.6332359313965,True,True,2000.0,250.0,209.30320024490356,93.44933128356934,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
17,1,baseline,baseline,17,1,28,12,11,right,left,1.0,465.3339385986328,True,True,2000.0,250.0,214.02922677993774,98.17535781860352,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
18,1,baseline,baseline,18,1,28,12,11,left,right,1.0,1036.7884635925293,True,True,2000.0,250.0,219.32733488082886,103.47346568107605,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
19,1,baseline,baseline,19,1,28,12,11,left,right,1.0,812.7238750457764,True,True,2000.0,250.0,224.40147757530212,108.54760885238647,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
20,1,baseline,baseline,20,1,28,12,11,right,left,1.0,1351.0808944702148,True,True,2000.0,250.0,230.01492357254028,114.16105461120605,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
21,1,baseline,baseline,21,1,28,12,11,right,left,1.0,692.0983791351318,True,True,2000.0,250.0,234.96905899047852,119.11519050598145,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
22,1,baseline,baseline,22,1,28,12,11,right,left,1.0,707.451343536377,True,True,2000.0,250.0,239.93802189826965,124.08415293693542,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
23,1,baseline,baseline,23,1,28,12,11,right,left,1.0,579.2961120605469,True,True,2000.0,250.0,244.77865624427795,128.92478704452515,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
24,1,baseline,baseline,24,1,28,12,11,right,left,1.0,477.384090423584,True,True,2000.0,250.0,249.51710438728333,133.66323518753052,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
25,1,baseline,baseline,25,1,28,12,11,left,right,1.0,758.2845687866211,True,True,2000.0,250.0,254.53627848625183,138.68240976333618,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
26,1,baseline,baseline,26,1,28,12,11,right,left,1.0,707.406759262085,True,True,2000.0,250.0,259.50466108322144,143.6507921218872,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
27,1,baseline,baseline,27,1,28,12,11,right,left,1.0,775.4435539245605,True,True,2000.0,250.0,264.5411322116852,148.68726348876953,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
28,1,baseline,baseline,0,2,25,12,11,left,right,1.0,559.140682220459,False,False,2000.0,250.0,269.36214447021484,153.5082757472992,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
29,1,baseline,baseline,1,2,25,12,11,right,left,2.0,1464.332103729248,True,True,2000.0,250.0,275.0877573490143,159.23388814926147,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
30,1,baseline,baseline,2,2,25,12,11,right,left,2.0,1091.6523933410645,True,True,2000.0,250.0,280.4403076171875,164.58643865585327,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
31,1,baseline,baseline,3,2,25,12,11,right,left,2.0,989.1796112060547,True,True,2000.0,250.0,285.6910183429718,169.837149143219,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
32,1,baseline,baseline,4,2,25,12,11,left,right,2.0,1781.3453674316406,True,False,2000.0,250.0,291.7337534427643,175.87988448143005,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
33,1,baseline,baseline,5,2,25,12,11,left,right,1.0,743.5250282287598,False,False,2000.0,250.0,296.73880648612976,180.88493752479553,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
34,1,baseline,baseline,6,2,25,12,11,left,right,1.0,829.0519714355469,False,False,2000.0,250.0,301.82927227020264,185.97540283203125,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
35,1,baseline,baseline,7,2,25,12,11,right,left,1.0,894.9136734008789,False,False,2000.0,250.0,306.9850311279297,191.13116216659546,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
36,1,baseline,baseline,8,2,25,12,11,left,right,2.0,928.1620979309082,True,False,2000.0,250.0,312.174782037735,196.32091283798218,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
37,1,baseline,baseline,9,2,25,12,11,left,right,2.0,1936.2523555755615,True,True,2000.0,250.0,318.3724100589752,202.518541097641,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
38,1,baseline,baseline,10,2,25,12,11,right,left,2.0,875.0927448272705,True,True,2000.0,250.0,323.50823163986206,207.6543641090393,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
39,1,baseline,baseline,11,2,25,12,11,left,right,2.0,446.8517303466797,True,True,2000.0,250.0,328.21585154533386,212.36198234558105,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
40,1,baseline,baseline,12,2,25,12,11,right,left,2.0,673.9902496337891,True,True,2000.0,250.0,333.1519093513489,217.2980399131775,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
41,1,baseline,baseline,13,2,25,12,11,left,right,2.0,659.4266891479492,True,True,2000.0,250.0,338.07269048690796,222.21882128715515,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
42,1,baseline,baseline,14,2,25,12,11,left,right,2.0,795.8588600158691,True,False,2000.0,250.0,343.1291642189026,227.27529573440552,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
43,1,baseline,baseline,15,2,25,12,11,left,right,2.0,691.9646263122559,True,True,2000.0,250.0,348.0828928947449,232.22902393341064,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
44,1,baseline,baseline,16,2,25,12,11,right,left,1.0,762.3553276062012,False,False,2000.0,250.0,353.10618710517883,237.25231790542603,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
45,1,baseline,baseline,17,2,25,12,11,right,left,1.0,608.705997467041,False,False,2000.0,250.0,357.97630548477173,242.1224365234375,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
46,1,baseline,baseline,18,2,25,12,11,left,right,1.0,1205.5823802947998,False,True,2000.0,250.0,363.44360280036926,247.58973383903503,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
47,1,baseline,baseline,19,2,25,12,11,left,right,1.0,961.7486000061035,False,True,2000.0,250.0,368.6666750907898,252.81280612945557,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
48,1,baseline,baseline,20,2,25,12,11,left,right,1.0,832.3767185211182,False,False,2000.0,250.0,373.7603051662445,257.9064359664917,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
49,1,baseline,baseline,21,2,25,12,11,left,right,2.0,545.8235740661621,True,True,2000.0,250.0,378.56775522232056,262.7138864994049,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
50,1,baseline,baseline,22,2,25,12,11,right,left,2.0,725.5349159240723,True,False,2000.0,250.0,383.55467462539673,267.7008059024811,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
51,1,baseline,baseline,23,2,25,12,11,left,right,2.0,781.1732292175293,True,False,2000.0,250.0,388.5969433784485,272.74307441711426,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
52,1,baseline,baseline,24,2,25,12,11,right,left,2.0,1073.056936264038,True,False,2000.0,250.0,393.9312307834625,278.0773615837097,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
53,1,baseline,baseline,0,1,28,12,11,left,right,1.0,1036.2708568572998,True,True,2000.0,250.0,399.2290618419647,283.3751931190491,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
54,1,baseline,baseline,1,1,28,12,11,left,right,1.0,1025.5091190338135,True,False,2000.0,250.0,404.51548957824707,288.66162037849426,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
55,1,baseline,baseline,2,1,28,12,11,right,left,2.0,998.1522560119629,False,False,2000.0,250.0,409.7747709751129,293.9209020137787,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
56,1,baseline,baseline,3,1,28,12,11,left,right,2.0,641.5245532989502,False,True,2000.0,250.0,414.6772632598877,298.82339453697205,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
57,1,baseline,baseline,4,1,28,12,11,right,left,2.0,922.710657119751,False,True,2000.0,250.0,419.86128878593445,304.00741958618164,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
58,1,baseline,baseline,5,1,28,12,11,left,right,2.0,958.5001468658447,False,False,2000.0,250.0,425.0804855823517,309.22661662101746,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
59,1,baseline,baseline,6,1,28,12,11,right,left,2.0,624.3903636932373,False,False,2000.0,250.0,429.9656116962433,314.11174273490906,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
60,1,baseline,baseline,7,1,28,12,11,right,left,2.0,694.4563388824463,False,False,2000.0,250.0,434.9221088886261,319.06823992729187,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
61,1,baseline,baseline,8,1,28,12,11,right,left,2.0,643.2569026947021,False,True,2000.0,250.0,439.82659459114075,323.9727258682251,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
62,1,baseline,baseline,9,1,28,12,11,right,left,2.0,709.2034816741943,False,False,2000.0,250.0,444.79777669906616,328.94390749931335,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
63,1,baseline,baseline,10,1,28,12,11,right,left,2.0,890.9215927124023,False,False,2000.0,250.0,449.9507303237915,334.09686160087585,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
64,1,baseline,baseline,11,1,28,12,11,left,right,2.0,562.1533393859863,False,False,2000.0,250.0,454.77452778816223,338.9206585884094,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
65,1,baseline,baseline,12,1,28,12,11,right,left,2.0,775.8164405822754,False,True,2000.0,250.0,459.8113594055176,343.95749044418335,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
66,1,baseline,baseline,13,1,28,12,11,left,right,2.0,571.6633796691895,False,False,2000.0,250.0,464.6445355415344,348.7906663417816,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
67,1,baseline,baseline,14,1,28,12,11,right,left,2.0,884.8056793212891,False,False,2000.0,250.0,469.79068541526794,353.9368169307709,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
68,1,baseline,baseline,15,1,28,12,11,left,right,2.0,740.1342391967773,False,False,2000.0,250.0,474.7916030883789,358.9377341270447,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
69,1,baseline,baseline,16,1,28,12,11,right,left,1.0,1063.1184577941895,True,True,2000.0,250.0,480.11604166030884,364.2621726989746,yes,9,Irritable,negative,3,Proud,positive,5,Ashamed,negative,5,Enthusiastic,positive,5,Scared,negative,3,Excited,positive,5,11622,1,69,F,2026-07-03_13-23-37
